"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"GPX8" 1182.33365775836 0.68187905206236 1.00018962714942 0.681749773796139 0.495397188397039 1 0.999905181554911
"GRAMD1A" 8896.23374596789 -0.145754603142998 0.210316101066813 -0.693026365569108 0.488293005678178 1 0.999905181554911
"GRAMD1B" 3343.74766507078 -0.261674595692441 0.166661735364711 -1.57009402980121 0.116393237323421 1 0.999905181554911
"GRAMD1C" 476.511833428858 -0.121706074962448 0.655070428548036 -0.185790824403736 0.852608800322272 1 0.999905181554911
"GRAMD2" 44.7855639305346 -1.6540757910122 1.23231647763996 -1.34224918762749 0.17951521273654 1 0.999905181554911
"GRAMD3" 31.5287474760775 0.94066738500282 0.750443071578111 1.25348266994415 0.210030102109196 1 0.999905181554911
"GRAMD4" 5172.37491071098 -0.0765276841708335 0.163479228918774 -0.468118700320374 0.639699706958749 1 0.999905181554911
"GRAP" 28.6570503454938 0.265040584568919 0.486819994245448 0.544432413832389 0.586143945520495 1 0.999905181554911
"GRAP2" 16.397264034238 -0.5876749544803 0.808366431051742 -0.726990795146816 0.467231594585448 1 0.999905181554911
"GRASP" 259.830082604567 0.0869493976283522 0.343987287471451 0.252769217919335 0.80044655594068 1 0.999905181554911
"GRB10" 9568.72103808731 0.0962664389887939 0.263344549761557 0.365553185269859 0.714698513396957 1 0.999905181554911
"GRB14" 329.015022198506 -0.0118099296195021 0.377630308900229 -0.0312737864020929 0.975051195600042 1 0.999905181554911
"GRB2" 25717.1381825692 -0.0885467928686968 0.219897626577529 -0.402672799369564 0.687188946696416 1 0.999905181554911
"GREB1" 14589.0056100613 0.0871159723054522 0.340377868761086 0.25593900279868 0.797997937476727 1 0.999905181554911
"GREB1L" 12759.5239054305 -0.0315750588276368 0.308072674747953 -0.102492241006021 0.918365971198569 1 0.999905181554911
"GREM1" 59.2385388024174 0.237737792094179 1.12627156827805 0.211083897338947 0.832821805206673 1 0.999905181554911
"GREM2" 2527.15056631812 -0.108295196002065 0.444024708228593 -0.243894526577365 0.807312508359652 1 0.999905181554911
"GRHL1" 521.697272412414 -0.00602832803522288 0.22912605273909 -0.0263100942173845 0.979010003678189 1 0.999905181554911
"GRHPR" 5023.59897388183 -0.0571992302485858 0.112157617267207 -0.509989705936005 0.610058673668 1 0.999905181554911
"GRIA1" 8312.72131964855 -0.0239277030205141 0.399899656993224 -0.0598342674270399 0.952287632998923 1 0.999905181554911
"GRIA2" 29514.6149542189 0.270637679715682 0.263376463802843 1.02756972209284 0.304152272860211 1 0.999905181554911
"GRIA3" 2770.66813606769 0.0633113696468865 0.258040531790111 0.245354360447465 0.806182064166992 1 0.999905181554911
"GRIA4" 5356.29550113265 -0.153791355973949 0.239906915912868 -0.641045946461189 0.521492831605728 1 0.999905181554911
"GRID1" 4063.52596521331 -0.0823117042320365 0.25252578031857 -0.325953667495641 0.744459410258336 1 0.999905181554911
"GRID2" 778.375281699133 0.0854128525377239 0.293795841367126 0.29072178877778 0.77126410598907 1 0.999905181554911
"GRID2IP" 72.0558222794364 -0.493888504069473 0.491610593737051 -1.00463356640691 0.315073328099533 1 0.999905181554911
"GRIK1" 6905.07070844464 -0.68120372151835 0.511776452695954 -1.33105717922324 0.183170197318523 1 0.999905181554911
"GRIK1-AS1" 21.2436070129127 0.332137190976423 0.839827771588186 0.395482505119262 0.692486830432977 1 0.999905181554911
"GRIK1-AS2" 16.6588791070205 -0.906505506216357 0.75118228050061 -1.20677168477967 0.227520083478575 1 0.999905181554911
"GRIK2" 2241.99603472833 0.151557778999853 0.207990073205508 0.728677944404123 0.466198687302158 1 0.999905181554911
"GRIK3" 14421.9508966159 -0.218757174828753 0.238213207638111 -0.918325129818516 0.358448674756268 1 0.999905181554911
"GRIK4" 1121.34598151802 -0.000862318759615142 0.319544977457199 -0.00269858336212042 0.997846844612664 1 0.999905181554911
"GRIK5" 10857.6973264841 -0.207269154491144 0.189117977031927 -1.09597806482539 0.27308837390839 1 0.999905181554911
"GRIN1" 665.888941627505 0.053819909192326 0.485340010623978 0.110891144381714 0.911702668050675 1 0.999905181554911
"GRIN2A" 1619.39151971044 -0.265588844264148 0.475797373673259 -0.558197373419161 0.576709614248964 1 0.999905181554911
"GRIN2B" 621.564056146788 0.246662421236449 0.698272229753907 0.353246786462324 0.723903435319603 1 0.999905181554911
"GRIN2C" 51.2461127407747 0.332402177251635 0.503827028885979 0.659754555023806 0.509411350916853 1 0.999905181554911
"GRIN2D" 4930.73130972372 -0.291585002984855 0.250547867923587 -1.1637895999729 0.244509287827539 1 0.999905181554911
"GRIN3A" 11542.9873652912 -0.141068826198822 0.382322475433231 -0.36897863783438 0.712143647596193 1 0.999905181554911
"GRIN3B" 44.3715069745492 0.199475870002945 0.547209612689133 0.364532832350418 0.715460161206393 1 0.999905181554911
"GRINA" 11848.2476469897 -0.0574223140137676 0.201674982037473 -0.28472700695765 0.775853298125926 1 0.999905181554911
"GRIP1" 5375.41359708526 -0.0393631887629933 0.1486863911359 -0.264739687756731 0.791210001563346 1 0.999905181554911
"GRIP2" 2321.30929139455 -0.0726861571537054 0.500963502356794 -0.145092719952156 0.884637666103332 1 0.999905181554911
"GRIPAP1" 12159.5829113994 -0.0727146825697333 0.0936036428214088 -0.776836033064113 0.437255514749189 1 0.999905181554911
"GRK1" 14.0595611723467 -0.561741050070875 0.566329669103245 -0.991897618502601 0.321247470967242 1 0.999905181554911
"GRK4" 669.488303047765 -0.18043133065283 0.232685675420754 -0.775429472942695 0.438085925087277 1 0.999905181554911
"GRK5" 5117.30461052366 -0.193424268054839 0.210431145260594 -0.919180798143289 0.358001012986901 1 0.999905181554911
"GRK6" 3932.70912674041 -0.0495624519926488 0.154139889327962 -0.321542023993511 0.747799671045237 1 0.999905181554911
"GRM1" 313.302276794929 0.157389202102853 0.302256522621879 0.520713997294761 0.602566022084608 1 0.999905181554911
"GRM2" 1645.28099050653 -0.104697383817413 0.278779762133881 -0.375555897659218 0.707247083012153 1 0.999905181554911
"GRM3" 3254.98845732191 0.22717668089767 0.319054086489622 0.712031879601266 0.476445035140508 1 0.999905181554911
"GRM4" 3334.48230452444 0.0619932674943543 0.377533296552014 0.164206092709 0.869568904925326 1 0.999905181554911
"GRM5" 480.531586537903 0.203986343194125 0.619899942705141 0.329063336098989 0.742107815919011 1 0.999905181554911
"GRM5-AS1" 8.01827719567217 0.0416575837751985 0.954886666490448 0.0436256837979581 0.965202778473414 1 0.999905181554911
"GRM7" 3108.72476986249 -0.159151233993558 0.466275078402546 -0.341324770216776 0.732859102432708 1 0.999905181554911
"GRM8" 2981.05259875528 -0.412075250728353 0.27373849080784 -1.50536100901361 0.132231287801952 1 0.999905181554911
"GRN" 3556.55421846173 -0.0186314337501188 0.180667215850204 -0.103125703589558 0.917863205263806 1 0.999905181554911
"GRP" 25.3840031644356 -0.0809790243753895 0.865502224481421 -0.0935630459227409 0.925456265877623 1 0.999905181554911
"GRPEL1" 3059.94133774675 -0.00471912589364656 0.159410519398208 -0.0296036040247642 0.976383190978649 1 0.999905181554911
"GRPEL2" 4511.2631935276 -0.0185726831346117 0.125864700321385 -0.147560698807432 0.882689473282125 1 0.999905181554911
"GRPR" 44.7509105434876 -0.388757332059889 0.545077953235316 -0.713214192121357 0.475713225529786 1 0.999905181554911
"GRSF1" 14475.7704939891 0.0455168765457989 0.0858870995675443 0.529961737851014 0.596138459562738 1 0.999905181554911
"GRTP1" 154.079420171807 0.408160696100429 0.806770608567767 0.505919144507536 0.612913412093434 1 0.999905181554911
"GRWD1" 2736.76054045134 -0.00709708656149606 0.150357504835331 -0.0472014121893594 0.962352702014017 1 0.999905181554911
"GRXCR1" 10.3605275259253 -0.63712389022155 1.06313157829507 -0.599289780521144 0.54897966153172 1 0.999905181554911
"GS1-18A18.1" 2495.28061734732 0.294331273294777 0.387404332321727 0.75975214714518 0.447402751586187 1 0.999905181554911
"GS1-24F4.2" 19.1931831390036 0.467517536853722 0.915272541323414 0.510795982339564 0.609493922730245 1 0.999905181554911
"GS1-259H13.2" 93.8981020258338 -0.114367736171816 0.374815412984871 -0.30513082496005 0.760266515034797 1 0.999905181554911
"GSAP" 95.631852520294 0.822331136507715 0.555787720046153 1.47957773597342 0.138985971740924 1 0.999905181554911
"GSDMB" 629.199223107455 0.207479863556861 0.578543437011054 0.358624522004381 0.719875999571508 1 0.999905181554911
"GSE1" 19596.3541328398 -0.191645217723195 0.150220544372368 -1.27575904164043 0.202040710326309 1 0.999905181554911
"GSG1" 28.7527931898501 -0.226867095115409 1.13535131566774 -0.199821052730255 0.841620535670362 1 0.999905181554911
"GSG1L" 210.489511129859 0.265801124209877 0.536810073964986 0.495149284823619 0.620494746580772 1 0.999905181554911
"GSG2" 389.342236104799 0.378138439370543 0.89602943487318 0.422015644412466 0.673013598465677 1 0.999905181554911
"GSK3A" 10503.0180118097 -0.0699872520483213 0.167230688822369 -0.418507228195784 0.675576302855002 1 0.999905181554911
"GSK3B" 40899.2103453524 -0.0679966601542593 0.192812594492131 -0.352656735590135 0.724345797924614 1 0.999905181554911
"GSKIP" 4317.39942516877 -0.0331510891673208 0.12745681022151 -0.260096648501612 0.794789223093816 1 0.999905181554911
"GSN" 1072.97612159021 -0.086757853390303 0.328097167896246 -0.264427315683927 0.791450665485705 1 0.999905181554911
"GSPT1" 20722.8996537755 -0.0351980105635374 0.0793333477901136 -0.443672321211733 0.657279509756224 1 0.999905181554911
"GSPT2" 6225.13610897739 -0.0273947676493393 0.103476568930169 -0.264743679970938 0.791206925930807 1 0.999905181554911
"GSR" 5856.33157933142 0.000690369364896834 0.0824262734147423 0.00837559841415029 0.993317317470375 1 0.999905181554911
"GSS" 3484.74342857539 0.0390186646977739 0.128033306377081 0.304754019105442 0.760553504004492 1 0.999905181554911
"GSTA4" 18497.638345353 -0.0952833217993844 0.114414662219565 -0.832789434072117 0.40496349474167 1 0.999905181554911
"GSTCD" 1810.50355422158 0.120896396250024 0.299813559680639 0.403238587270045 0.686772715334285 1 0.999905181554911
"GSTK1" 1617.66814198732 -0.00267892436758993 0.106597499576919 -0.0251312120661597 0.979950304410866 1 0.999905181554911
"GSTM2" 987.553131263015 0.126808414418633 0.506916154646338 0.250156585574007 0.80246625770676 1 0.999905181554911
"GSTM3" 4907.85599352266 -0.0607091340702842 0.195529523303907 -0.310485767287048 0.756191581133276 1 0.999905181554911
"GSTM4" 398.103677118398 0.28436137008948 0.328736330430332 0.865013519245765 0.387031368597559 1 0.999905181554911
"GSTO1" 1575.8753688634 -0.0267047027083412 0.249527931519762 -0.107020895599522 0.914772402665808 1 0.999905181554911
"GSTO2" 160.899703996171 -0.503221451584051 0.342500939133671 -1.46925568396078 0.141763451958463 1 0.999905181554911
"GSTP1" 10209.2513194839 0.0452596964742614 0.250490307995215 0.180684421830508 0.856615287103829 1 0.999905181554911
"GSTT1" 352.44646113858 0.14896636861691 0.586695577336293 0.253907434061878 0.799567071413112 1 0.999905181554911
"GSTZ1" 1073.52397207922 0.0698940465948805 0.157342430653782 0.444216136133526 0.656886327063807 1 0.999905181554911
"GSX1" 60.270038202311 1.8646443022082 1.84561393068168 1.01031113344463 0.312346248747464 1 0.999905181554911
"GSX2" 190.731378556272 -0.834265719375299 2.10162035186068 -0.396963094993193 0.691394675345704 1 0.999905181554911
"GTDC1" 1679.52164155381 -0.0025481442188726 0.121441795925405 -0.0209824319498518 0.98325966986459 1 0.999905181554911
"GTF2A1" 14924.6626814214 -0.0333458048237648 0.163707291410582 -0.203691628738348 0.838594484355234 1 0.999905181554911
"GTF2A2" 4904.76551773063 0.00910376505209764 0.0652161941751411 0.139593626510144 0.888981076622122 1 0.999905181554911
"GTF2B" 3105.94363134892 -0.0605462122224592 0.102205483122798 -0.592396908390073 0.553584836103427 1 0.999905181554911
"GTF2E1" 2942.99961554852 -0.110366006231302 0.115186660663356 -0.958149195364359 0.337987531439585 1 0.999905181554911
"GTF2E2" 2114.33163505702 -0.13250306795024 0.167768445416658 -0.789797316302029 0.429646146615297 1 0.999905181554911
"GTF2F1" 9963.70397288936 -0.0688295889804072 0.138118584596658 -0.498336912309141 0.618246594951261 1 0.999905181554911
"GTF2F2" 4489.04648841165 0.1096996281659 0.111446668267246 0.984323980891413 0.324956242121675 1 0.999905181554911
"GTF2H1" 3713.45894483368 0.0888749979822994 0.105250425235572 0.844414621445751 0.398437754685292 1 0.999905181554911
"GTF2H2" 256.644675249761 0.220530829469408 0.269090765811496 0.819540681020229 0.412478001698262 1 0.999905181554911
"GTF2H2B" 2979.1873604728 0.0171455690386865 0.130094899161988 0.131792784722003 0.895148193727726 1 0.999905181554911
"GTF2H2C" 17.5940853149536 -0.361867512824571 0.652603069387661 -0.554498637531866 0.579237637848139 1 0.999905181554911
"GTF2H2C_2" 128.131015982572 -0.0417454121746138 0.267983154811429 -0.155776254682831 0.876209388127467 1 0.999905181554911
"GTF2H3" 3283.33329742363 0.081697331370211 0.151156151885733 0.540483006156246 0.58886397744553 1 0.999905181554911
"GTF2H4" 3283.33965149457 0.027052991711584 0.168113420599 0.160921071114919 0.872155566238747 1 0.999905181554911
"GTF2H5" 7043.59155491578 -0.0608582033270213 0.143145147206626 -0.425150307325292 0.670727106644385 1 0.999905181554911
"GTF2I" 16740.7475515644 -0.0171085753270939 0.177202889262338 -0.0965479479387368 0.923085394810314 1 0.999905181554911
"GTF2IP1" 121.006600563449 0.0587970038338049 0.446807887020528 0.131593477961824 0.895305844494785 1 0.999905181554911
"GTF2IRD1" 3831.34990397348 -0.090740679921049 0.13611531075407 -0.666645650796754 0.504998502143361 1 0.999905181554911
"GTF2IRD1P1" 74.6637090925657 -0.359915262822902 0.502117965270896 -0.716794235053363 0.47350106939584 1 0.999905181554911
"GTF2IRD2" 667.210550007667 0.191995870359423 0.164475844401525 1.1673195602554 0.243081342305515 1 0.999905181554911
"GTF3A" 5951.89104818037 -0.0514731920310734 0.134752834745575 -0.381982257577433 0.702474524984972 1 0.999905181554911
"GTF3C1" 15750.838447089 0.0283425685247088 0.122417072947863 0.231524638207775 0.816907246821523 1 0.999905181554911
"GTF3C2" 5881.8580662461 0.0765184448450897 0.119404759584148 0.640832451835095 0.521631546232726 1 0.999905181554911
"GTF3C2-AS1" 17.4892922200822 -0.197967785049139 0.899767807651734 -0.220020969149593 0.825854823809898 1 0.999905181554911
"GTF3C3" 5643.51949648636 0.0346020997633793 0.142619438505407 0.242618398487577 0.808301027072467 1 0.999905181554911
"GTF3C4" 6311.13242183506 0.143395126760718 0.10853284097021 1.32121416410796 0.186429964833124 1 0.999905181554911
"GTF3C5" 6013.46782044162 0.0984260620151156 0.129922931616701 0.75757266858396 0.448706847344225 1 0.999905181554911
"GTF3C6" 3968.38974891471 0.10779493854996 0.131501315128345 0.81972517495169 0.412372795086298 1 0.999905181554911
"GTPBP1" 11127.1014951882 -0.0752011915364207 0.165021587745495 -0.455705175085335 0.648602000105486 1 0.999905181554911
"GTPBP10" 3246.68597065212 -0.00247862529207496 0.139699341650083 -0.0177425695983836 0.98584422035606 1 0.999905181554911
"GTPBP2" 4633.58802654655 -0.0697107065409038 0.122721160748635 -0.56804145361442 0.570006820397984 1 0.999905181554911
"GTPBP3" 3579.66043417915 -0.129925496892667 0.286430761151609 -0.453601758310786 0.650115487728564 1 0.999905181554911
"GTPBP4" 7168.17428289349 0.0263959580975423 0.0705833369687175 0.37396869050327 0.708427610231406 1 0.999905181554911
"GTPBP8" 1355.34865993577 0.152726454260238 0.165671829208578 0.921861338706881 0.356600907530248 1 0.999905181554911
"GTSE1" 1883.44595375922 0.475955439991178 1.09204137993999 0.435840114426189 0.662952736960435 1 0.999905181554911
"GTSE1-AS1" 72.2108543872352 -0.665630103167023 0.50040709360899 -1.3301771930658 0.183459896709161 1 0.999905181554911
"GUCA1A" 75.0844483247746 0.214373907623502 0.75726037905579 0.283091408916442 0.777106767038247 1 0.999905181554911
"GUCA1B" 483.228752202152 -0.339393917050874 0.14804479425144 -2.29250828282719 0.0218763301456434 1 0.999905181554911
"GUCD1" 3657.86599776116 0.094874509612106 0.192903590570563 0.491823450934685 0.622844156826507 1 0.999905181554911
"GUCY1A2" 6887.40268786588 -0.157405890931353 0.361732853171131 -0.435144028394033 0.663457886862489 1 0.999905181554911
"GUCY1A3" 1825.54542351242 -0.118025046641205 0.516697155047639 -0.228422095009063 0.819318114112787 1 0.999905181554911
"GUCY1B3" 5534.64582832271 -0.105851500266214 0.229397367759636 -0.461432933167418 0.644488028152983 1 0.999905181554911
"GUCY2D" 10.4164444818639 -0.195144862267814 1.01589617075063 -0.192091345440967 0.847670654012248 1 0.999905181554911
"GUF1" 6042.19599734007 0.0689218208553186 0.0922999760661942 0.746715479166434 0.455235324052033 1 0.999905181554911
"GUK1" 8525.95193506542 -0.0550664265117701 0.23246239420066 -0.236883159967101 0.812747434620477 1 0.999905181554911
"GULP1" 1022.18690552467 0.452680671390974 0.839312386296814 0.539347064075006 0.589647399912681 1 0.999905181554911
"GUSB" 1755.14561771164 0.217456531268395 0.260184996266321 0.835776598915833 0.40328059358458 1 0.999905181554911
"GUSBP1" 2191.78484442588 0.0049172656465188 0.185778077653617 0.0264684924541368 0.978883664169507 1 0.999905181554911
"GUSBP11" 2161.51217117072 0.161758900807708 0.293488074735423 0.551160046122937 0.58152396614836 1 0.999905181554911
"GUSBP2" 134.647811805089 0.115671980748523 0.320031051365941 0.361439867334178 0.717770649625905 1 0.999905181554911
"GUSBP3" 49.4070990692077 -0.674066311921454 0.62880213930763 -1.07198476243046 0.283726876252746 1 0.999905181554911
"GUSBP4" 349.370174237922 -0.0160448348769096 0.205667147368989 -0.078013601502059 0.937817233534119 1 0.999905181554911
"GUSBP5" 186.063483653978 0.456564185789756 0.50187907831484 0.909709540638279 0.362975711348327 1 0.999905181554911
"GUSBP9" 8.52736294827374 -2.10212299872702 1.0271661532931 -2.04652673960061 0.0407045744060507 1 0.999905181554911
"GVINP1" 33.8259989049426 0.10275565405032 0.707925489539593 0.145150380327664 0.88459214169087 1 0.999905181554911
"GXYLT1" 3174.28407214289 0.154893592744702 0.243395698266218 0.636385909233634 0.524524922756555 1 0.999905181554911
"GXYLT2" 117.522113513002 -0.381372630383063 0.42242224537394 -0.90282326406712 0.366619702046185 1 0.999905181554911
"GYG1" 1984.49104184685 0.0589507201872905 0.150966789171981 0.390488004087666 0.696175724037301 1 0.999905181554911
"GYG2" 3033.36776048719 -0.0562795388735682 0.129327305860899 -0.435171354563752 0.663438053363427 1 0.999905181554911
"GYLTL1B" 11.7729767796207 -0.308068575983666 0.983816256579728 -0.313136293411817 0.754177116475227 1 0.999905181554911
"GYPC" 757.559758318049 0.622739858629316 0.329140008314967 1.8920211548193 0.0584881622500408 1 0.999905181554911
"GYS1" 4966.93824007294 -0.0179652548913436 0.17574108584953 -0.102225696424372 0.918577531798204 1 0.999905181554911
"GYS2" 22.5272596923784 -0.108858007730995 0.738933409705763 -0.147317750559338 0.882881222417731 1 0.999905181554911
"GZF1" 3361.07832263364 0.0118258414812533 0.114907833482046 0.102915885913914 0.918029729514037 1 0.999905181554911
"GZMM" 16.4177211669779 -0.348480240952997 0.546363023589577 -0.637818128070783 0.523592077565983 1 0.999905181554911
"H19" 3504.44727618387 -1.52082044299488 1.51276139466062 -1.00532737572673 0.314739237256409 1 0.999905181554911
"H1F0" 11607.6305253571 -0.323085304948086 0.526295798246371 -0.613885396814136 0.539291060768234 1 0.999905181554911
"H1FX" 18400.0407292152 -0.119837520236357 0.32808942690145 -0.365258708176393 0.714918298246285 1 0.999905181554911
"H1FX-AS1" 882.859133611722 0.217107619207868 0.272495614773036 0.796738029669574 0.425603192414103 1 0.999905181554911
"H2AFJ" 1189.0170418944 -0.105073726961319 0.162441403810574 -0.646840796105454 0.517734985961097 1 0.999905181554911
"H2AFV" 26698.3692949325 0.068486409601916 0.209737552837304 0.326533845157628 0.744020486594728 1 0.999905181554911
"H2AFX" 5520.12027298587 0.273828194554964 0.636904433248673 0.429936078727293 0.667242139902389 1 0.999905181554911
"H2AFY" 20258.231580043 0.0442011707596475 0.168285382713168 0.262656031361831 0.792815709001772 1 0.999905181554911
"H2AFY2" 17325.7969908346 0.0273243434364358 0.155813611250575 0.175365574400901 0.860792389031299 1 0.999905181554911
"H2AFZ" 22821.0651354342 0.156025870903759 0.286554708442467 0.544488945066786 0.586105053728015 1 0.999905181554911
"H2BFM" 12.0703899124184 -0.549929129916773 0.915962743186955 -0.600383731769895 0.548250527211291 1 0.999905181554911
"H2BFXP" 135.725114789186 -0.0168584416243295 0.333753283190889 -0.0505116877447688 0.95971463582148 1 0.999905181554911
"H3F3A" 140.98185641556 -0.0894592291435918 0.332231444709438 -0.269267796796991 0.787723611703614 1 0.999905181554911
"H3F3B" 78752.9551569331 -0.0981123159996181 0.128432300565963 -0.763922436702188 0.444913465927782 1 0.999905181554911
"H6PD" 3802.65245572593 0.25642029106186 0.196255634491455 1.30656269679241 0.191361272640668 1 0.999905181554911
"HABP4" 6343.53486320173 -0.153655058996797 0.212932847570373 -0.721612756087406 0.470532594292088 1 0.999905181554911
"HACE1" 3439.93121555696 0.180497710626343 0.321318097894009 0.561741501052588 0.574292154136239 1 0.999905181554911
"HACL1" 1246.06251991595 0.105053853596246 0.196906198924901 0.533522327736939 0.593672059302298 1 0.999905181554911
"HADH" 2084.18100095587 0.115249582097869 0.357131121962436 0.32270943362363 0.746915307095443 1 0.999905181554911
"HADHA" 12303.2693418452 -0.00151163418529724 0.223881447017372 -0.00675194039272019 0.994612771938005 1 0.999905181554911
"HADHB" 3605.56429448074 0.152606914724791 0.223376080287942 0.683183779248316 0.494490721081136 1 0.999905181554911
"HAGH" 5191.53825162554 -0.171280136883957 0.291757428371814 -0.587063499427609 0.557161060591208 1 0.999905181554911
"HAGHL" 1088.93083863249 -0.210870610470391 0.273848521316782 -0.770026471044773 0.44128419049925 1 0.999905181554911
"HAP1" 2366.57371734204 -0.131841947157047 0.511759882872735 -0.25762462351867 0.796696624206037 1 0.999905181554911
"HAPLN1" 1504.69260771126 -1.53986944381484 1.03384526951622 -1.48945832535986 0.136366719646593 1 0.999905181554911
"HAPLN2" 284.249946314267 0.0425091764880588 0.320328153360768 0.132705090208487 0.894426617070357 1 0.999905181554911
"HAPLN3" 44.5099867163892 0.969299701426637 0.672392621879254 1.44156802125158 0.149424275251013 1 0.999905181554911
"HAPLN4" 177.663076372357 -0.0688410934969013 0.292524351178752 -0.235334573752579 0.813949062555004 1 0.999905181554911
"HAR1A" 68.7495660296774 -0.465071447008068 1.15150038319341 -0.403883015408387 0.686298746632755 1 0.999905181554911
"HARBI1" 768.259353647986 -0.129356674682884 0.109876424294714 -1.17729235833084 0.239078835919288 1 0.999905181554911
"HARS" 8663.60343263983 -0.094930424557097 0.113278814821364 -0.838024521238133 0.402016931795684 1 0.999905181554911
"HARS2" 4102.2964260386 -0.0364298335789425 0.089948369086132 -0.405008272513072 0.685471430166346 1 0.999905181554911
"HAS1" 40.7026759622944 -0.265082105628351 1.13969844544572 -0.232589687814025 0.816080035661587 1 0.999905181554911
"HAS2" 107.847482717435 0.00907182503342047 1.17887489882671 0.00769532462049141 0.99386007989399 1 0.999905181554911
"HAS2-AS1" 12.0217403007195 -0.669375964792795 1.18646253952341 -0.564177917544433 0.572633054661364 1 0.999905181554911
"HAS3" 1914.93349773752 -0.0875528730413138 0.237511600496941 -0.368625670738307 0.712406758588912 1 0.999905181554911
"HAT1" 3640.34623461337 0.172391986204469 0.367301575360925 0.469347255140601 0.638821443065069 1 0.999905181554911
"HAUS1" 2997.08947598407 0.202803225968302 0.371056927076847 0.546555558377437 0.584684108300039 1 0.999905181554911
"HAUS2" 5042.64075491308 0.00952278181591445 0.0738881468865555 0.128881048140716 0.897451772981769 1 0.999905181554911
"HAUS3" 2994.49175868913 -0.0114545550571539 0.175226069238843 -0.0653701535788073 0.947879287229581 1 0.999905181554911
"HAUS4" 935.573980762407 0.230591339296513 0.733315832620394 0.314450239636215 0.753179104027869 1 0.999905181554911
"HAUS5" 1532.86120987832 0.244726029876998 0.483581380390445 0.506070001453335 0.612807508900601 1 0.999905181554911
"HAUS6" 5160.47260674454 0.247223896649253 0.388454516596597 0.636429455925185 0.52449654700365 1 0.999905181554911
"HAUS7" 1084.24329019713 0.0418633925000091 0.260959008180503 0.160421335105062 0.872549184279026 1 0.999905181554911
"HAUS8" 457.283715912344 0.441049027705501 0.63426560617652 0.695369610791658 0.486823700059039 1 0.999905181554911
"HAVCR2" 24.4479794322634 -0.834019157851058 0.78008122460881 -1.06914399621565 0.285004789486041 1 0.999905181554911
"HAX1" 3925.16491269714 -0.0565274506699676 0.116184906472985 -0.486530069920153 0.626591390882099 1 0.999905181554911
"HBEGF" 1522.93636381202 -0.00671055094193534 0.27154033809729 -0.024712906336336 0.980283960457472 1 0.999905181554911
"HBP1" 2500.25997923633 0.0796990132429265 0.343787280612007 0.231826532677553 0.816672748278722 1 0.999905181554911
"HBQ1" 115.334979898517 -0.189491283655903 0.533609504851502 -0.355112272051144 0.722505483276044 1 0.999905181554911
"HBS1L" 8305.57635954133 0.0529419483783504 0.0639093345989572 0.828391481628949 0.407448829151555 1 0.999905181554911
"HCCAT3" 67.9331329473817 0.534353272771343 0.366826683914509 1.45669139188325 0.145201587015682 1 0.999905181554911
"HCCS" 2531.21160085191 -0.0916282889352134 0.128264011747913 -0.714372548359842 0.474996842217834 1 0.999905181554911
"HCFC1" 15199.2752067796 0.0906631099420645 0.136718501298006 0.663137096159689 0.507242754097277 1 0.999905181554911
"HCFC1R1" 1880.25284257181 -0.277356536359474 0.252865417183694 -1.09685436406667 0.272705060854494 1 0.999905181554911
"HCFC2" 3697.84273212594 -0.00991473441247237 0.157253020831799 -0.0630495640721419 0.949727036378384 1 0.999905181554911
"HCG11" 783.443000483381 -0.379324127645517 0.448358333994483 -0.84602894355965 0.397536598049271 1 0.999905181554911
"HCG17" 105.173079721246 0.080260087099103 0.290928207162752 0.275875921010999 0.782643368742224 1 0.999905181554911
"HCG18" 8273.23149491042 0.017155354370633 0.221506685740292 0.077448472100508 0.938266781389265 1 0.999905181554911
"HCG22" 16.8672880120108 -1.28354471801088 1.92507828921625 -0.666749360377152 0.504932243868422 1 0.999905181554911
"HCG25" 56.7303707306179 0.279188254126241 0.532020999642232 0.524769237142869 0.599743619268076 1 0.999905181554911
"HCG26" 11.2402847074962 0.436928717705159 1.05856035000922 0.41275749436615 0.679784296398969 1 0.999905181554911
"HCG27" 53.0636077321649 0.0817471742432117 0.497278287465012 0.164389188717521 0.869424773949487 1 0.999905181554911
"HCG4" 29.6597745404497 0.252114009871693 1.23348582024638 0.204391494197586 0.838047576538051 1 0.999905181554911
"HCG8" 396.943309215312 0.0747323933796878 0.243054360174972 0.307471930665588 0.758484185003071 1 0.999905181554911
"HCG9" 11.5783779475733 -0.272648261779318 0.980116679866763 -0.278179391678531 0.780874653814272 1 0.999905181554911
"HCK" 47.2829355554415 1.14218965942196 0.611743183638713 1.8671064753482 0.0618867203424179 1 0.999905181554911
"HCN1" 4569.43494628055 0.239439086846168 0.487991262434391 0.490662651728032 0.623665066230616 1 0.999905181554911
"HCN2" 4854.53005024578 -0.1217295166091 0.316195785437345 -0.384981464698304 0.700251148189062 1 0.999905181554911
"HCN3" 6495.17877430943 -0.149551458181417 0.207991805562477 -0.719025722080647 0.472125071280609 1 0.999905181554911
"HCN4" 7122.30344581427 -0.113596178964798 0.220689219726205 -0.514733701563355 0.606739119663096 1 0.999905181554911
"HCP5" 64.0876640198962 0.126632827667922 0.802144004624097 0.157867947572911 0.874560855431338 1 0.999905181554911
"HCRT" 27.1560027469895 -0.710285974734022 0.995791148501834 -0.713288098415662 0.475667500627982 1 0.999905181554911
