"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"LOC100996693" 81.7567299341703 1.13661114125365 0.966130703371525 1.17645690928484 0.239412341989474 0.655465696635491 0.651189699199314
"MIR6132" 304.847134059221 -0.278240801832289 0.236494291127151 -1.1765222767373 0.239386235883507 0.655465696635491 0.651189699199314
"MYCBP2" 53789.8842202585 0.454231360598215 0.386180416843791 1.17621541845803 0.239508804722858 0.655465696635491 0.651189699199314
"PHLPP1" 6396.49843863321 -0.537406690936412 0.456738801377493 -1.17661711533075 0.2393483633192 0.655465696635491 0.651189699199314
"TMEM143" 1020.8427949246 -0.384075812154546 0.32649866057946 -1.17634728262866 0.239456128608108 0.655465696635491 0.651189699199314
"TMEM221" 79.6666066009404 -1.41899651581674 1.20590422760871 -1.17670747255824 0.239312284261474 0.655465696635491 0.651189699199314
"ZRANB2" 14052.175365007 0.252839705601568 0.214893014614944 1.17658410653608 0.239361544474489 0.655465696635491 0.651189699199314
"ZFPM2" 447.15073875759 -0.825770224680833 0.702131924545983 -1.17608984268134 0.239558976392472 0.655473100259207 0.65122196316732
"BACH1" 10954.1287518473 0.114527998813241 0.0974196110224018 1.1756154393483 0.239748583069904 0.655473100259207 0.651320815080128
"RARS" 7823.74053715314 0.0756395650832101 0.0643248829936526 1.17589899216255 0.239635241666499 0.655473100259207 0.651320815080128
"RTP5" 120.862604809306 -0.61707866297664 0.524865003592348 -1.17569024178246 0.239718679457974 0.655473100259207 0.651320815080128
"TCTE1" 225.726096913002 -0.335680991599597 0.285521944947686 -1.17567492635671 0.239724801859448 0.655473100259207 0.651320815080128
"MED1" 13759.498965106 0.125259879170232 0.106562535359994 1.17545888662534 0.239811176334507 0.655551625251136 0.651386772465722
"C12orf79" 53.9967491982696 -0.889586034361382 0.756925892168493 -1.1752617311225 0.239890019883155 0.655631708505509 0.651464268206709
"GMPR" 95.7723071650753 0.610842669235891 0.51984991045925 1.17503659603645 0.239980074962359 0.655631708505509 0.651464268206709
"TEX9" 726.868574515759 0.446767445744172 0.380174713271441 1.17516349759218 0.239929310821244 0.655631708505509 0.651464268206709
"TMEM74B" 2657.81474270133 -0.400678175613939 0.341001446008912 -1.17500433005046 0.239992983458539 0.655631708505509 0.651464268206709
"TTC14" 5379.24575874495 0.380746219370254 0.324097700221117 1.17478840210988 0.240079381296869 0.655636566335487 0.651594757571531
"ERBB4" 2125.5046482645 -0.842206847278981 0.717156350652699 -1.17436992158331 0.240246887587032 0.655723912333861 0.651633269921367
"MMP10" 40.5887270039075 0.614944111534774 0.523630564307492 1.17438544166734 0.240240673852387 0.655723912333861 0.651633269921367
"NR1H3" 420.193695405015 -0.365147846955759 0.310878817555311 -1.17456650738448 0.24016818942211 0.655723912333861 0.651633269921367
"SLC46A3" 751.328992702024 0.373109631057614 0.317701028521607 1.17440485727681 0.240232900636078 0.655723912333861 0.651633269921367
"CHPF" 5513.76554493538 -0.300980569191734 0.256467932968657 -1.17356024087626 0.240571214381649 0.655869176382932 0.651764697078521
"FARSB" 9547.34161673186 0.12438780707744 0.105985077282847 1.1736351028502 0.240541214633991 0.655869176382932 0.651764697078521
"LINC01266" 31.1150212188503 1.01918395887143 0.868444533776218 1.17357403867781 0.240565684933584 0.655869176382932 0.651764697078521
"LOC100507424" 113.575986980001 0.465767302920879 0.396762050766403 1.1739209987981 0.240426670623704 0.655869176382932 0.651764697078521
"PJA2" 89198.5030395885 0.258044083901886 0.219877952369016 1.17357871092422 0.240563812558208 0.655869176382932 0.651764697078521
"TTBK2" 7363.72801421023 0.316449152150587 0.26955394306741 1.17397337449243 0.24040569050452 0.655869176382932 0.651764697078521
"UBALD2" 3040.97633408226 -0.191586915239318 0.163236907647349 -1.17367400547195 0.240525626066589 0.655869176382932 0.651764697078521
"ANKRD35" 97.8869680309022 -0.610024793764549 0.519925790193779 -1.17329204526898 0.240678711149871 0.655885071190453 0.651764697078521
"NRSN1" 1802.97770809322 -0.372159103135236 0.317183607655469 -1.17332388608015 0.240665947111771 0.655885071190453 0.651764697078521
"RSAD2" 18.8806020307956 0.706397247107251 0.601984136880131 1.17344827517924 0.240616087776354 0.655885071190453 0.651764697078521
"RLF" 8153.23482198255 -0.230915528580714 0.196844889340809 -1.17308368713051 0.240762247526226 0.656020348954327 0.651887079183527
"ELMOD2" 9815.36804893379 0.170439972076694 0.145323395506677 1.17283229917968 0.240863062892601 0.65620266317897 0.652056199400814
"ARHGAP9" 30.7208829915315 1.1148026567832 0.950740215214258 1.17256285044382 0.240971154274746 0.656404745930109 0.652244960010342
"TIA1" 20155.4813291143 0.315738200113606 0.269298017140982 1.1724490342174 0.241016822768876 0.656436755962403 0.652264725229809
"KANK1" 379.970333881228 0.480167436052937 0.409589738605692 1.17231314848732 0.241071354581462 0.656492893846858 0.652308467171643
"JPH3" 10151.2867957119 -0.298630871720189 0.254776871274158 -1.17212708605264 0.241146036718479 0.656546883425201 0.65231399034948
"LINC00856" 10.9864186468548 -1.12328511177085 0.958495128887274 -1.17192573850103 0.241226872379694 0.656546883425201 0.65231399034948
"PIK3IP1" 2416.33495059701 0.32639825148448 0.278506684266996 1.1719584122138 0.241213753460556 0.656546883425201 0.65231399034948
"ZNF707" 941.679592181326 -0.131174195124996 0.111917166169507 -1.17206501571281 0.241170954267287 0.656546883425201 0.65231399034948
"HERC4" 5027.7617829812 0.183359131548941 0.156493295155301 1.17167404115927 0.241327948964851 0.656729629396194 0.652483533770902
"ATRNL1" 8330.17534266842 -0.191264350029835 0.163313429396887 -1.17114894186088 0.241538914250069 0.657211323829023 0.652950084459441
"LOC643406" 73.7693509182751 0.601667203142909 0.513837490708847 1.17092896883195 0.241627329765986 0.657359479939682 0.6530421412561
"ARID4B" 12099.4447241235 0.197371344849358 0.168616393939441 1.17053472819639 0.241785847043255 0.657400733607762 0.6530421412561
"C8orf58" 1213.886882798 0.215063609927475 0.183732972650826 1.17052267116034 0.24179069611999 0.657400733607762 0.6530421412561
"FMR1" 9814.74904664122 0.143077598625123 0.122248657570682 1.17038175689085 0.241847373837409 0.657400733607762 0.6530421412561
"KCNS3" 175.201363339514 -0.620981656699078 0.530501978297662 -1.17055483693342 0.241777759900371 0.657400733607762 0.6530421412561
"NPHP4" 2096.80685349493 -0.222814498208959 0.190377613268315 -1.17038182370176 0.241847346962899 0.657400733607762 0.6530421412561
"TBRG4" 3199.7135765934 -0.117163314621776 0.100113915298322 -1.17029999548664 0.241880263719173 0.657400733607762 0.6530421412561
"TUSC2" 4274.82793234689 -0.22278900232583 0.190318875446509 -1.17060907281604 0.241755948771872 0.657400733607762 0.6530421412561
"TBC1D22A" 2055.51405864575 -0.215652110370504 0.184320254900321 -1.16998595996478 0.242006618978898 0.657559469846637 0.653279537831096
"KCNJ16" 252.169127915288 0.688394602392211 0.588457466057454 1.16982898866815 0.242069795318844 0.657638801038871 0.653346339135683
"HBEGF" 1522.93636381202 0.317426645619274 0.271427597197203 1.1694707866741 0.242214004555305 0.657938223742229 0.653631792292816
"ETNK1" 29702.0826868 0.267675995142512 0.228948525270702 1.16915361138937 0.242341747207352 0.658109047605102 0.653777472878325
"MTRNR2L8" 1146.52418387706 0.55915961036354 0.478263375628459 1.16914578631236 0.24234489936352 0.658109047605102 0.653777472878325
"AP1S3" 701.144313334569 0.415257255083761 0.355369101759896 1.16852380532601 0.242595542657041 0.658150278973578 0.653810903029398
"AP3M2" 6312.10607683909 -0.121581964123664 0.104039632518457 -1.16861201044799 0.24255998703802 0.658150278973578 0.653810903029398
"FAM171A1" 13714.6413686758 -0.152795408960788 0.130746752934294 -1.168636356404 0.242550173791441 0.658150278973578 0.653810903029398
"FPGS" 2505.73766913547 0.209792393139829 0.179473698072159 1.16893113249096 0.242431379070562 0.658150278973578 0.653810903029398
"FUT1" 487.61570345068 -0.548298302755749 0.469074008494709 -1.16889508441381 0.242445904244004 0.658150278973578 0.653810903029398
"PDLIM7" 2564.83143016337 0.291263680815152 0.249244887579048 1.16858437356224 0.242571127114512 0.658150278973578 0.653810903029398
"TMEM53" 768.750996141004 -0.302692815238185 0.259055657746855 -1.16844703516945 0.242626491807098 0.658150278973578 0.653810903029398
"C11orf95" 17174.3601491053 -0.126855998753806 0.10859681515892 -1.16813737647983 0.242751355913787 0.658289161041815 0.654043708698937
"ZNF827" 3915.1784854987 -0.165658988957062 0.14184260147006 -1.16790715370536 0.242844218243159 0.658448725116013 0.654190232031682
"LOC100130705" 1324.23527462216 -0.397482872574676 0.340424186884585 -1.16761055144838 0.242963892116272 0.658559100973961 0.654355496561355
"NNMT" 24.547979413339 -1.32590362280527 1.13566641648162 -1.16751151884285 0.243003859287859 0.658559100973961 0.654355496561355
"ZNF418" 2281.7180486916 0.255957456318684 0.219241336573427 1.16746896510987 0.243021034367884 0.658559100973961 0.654355496561355
"PARP11" 3831.23697181874 0.169326723951138 0.145068803603337 1.16721665682258 0.243122885853741 0.658742871736427 0.654526077972993
"LRFN4" 5792.70855429522 -0.302023129013776 0.258833427464231 -1.1668629201903 0.243265732317708 0.658901846951302 0.654751633401877
"SFXN1" 10245.1964941464 -0.204750062934888 0.175477223871772 -1.16681845322848 0.243283693206262 0.658901846951302 0.654751633401877
"HS3ST4" 1850.53488779336 -0.419640332814005 0.359687180369037 -1.16668137125003 0.243339068586697 0.65895961010591 0.654797009345115
"BAP1" 13444.5881456256 -0.118394969955719 0.101621808908357 -1.16505473802861 0.243996836514569 0.65972141298449 0.65569653576953
"CADM3-AS1" 528.499339914646 -1.03072868924697 0.884878151520939 -1.164825560983 0.244089609983334 0.65972141298449 0.65569653576953
"CMTR2" 2833.34260306387 0.233844334453134 0.200656069501646 1.16539875934934 0.243857619273914 0.65972141298449 0.65569653576953
"NAAA" 246.367738466834 0.393775334594473 0.338009319826436 1.16498366020402 0.244025606974906 0.65972141298449 0.65569653576953
"NT5C3A" 4958.9005506151 0.162594887899266 0.139589694528787 1.16480581498611 0.24409760454593 0.65972141298449 0.65569653576953
"PRR16" 39.3711682178408 0.846845835125881 0.726938043400861 1.16494912161159 0.244039588161644 0.65972141298449 0.65569653576953
"PTPN5" 12099.8707542548 -0.310460404384681 0.266505543863556 -1.16493037962328 0.244047175134715 0.65972141298449 0.65569653576953
"RANGAP1" 12239.9925440015 -0.196911400907987 0.16900208771298 -1.16514182500754 0.243961589211357 0.65972141298449 0.65569653576953
"RUSC1-AS1" 104.797307400341 -0.716148782168495 0.614677058238866 -1.16508135868998 0.243986061774352 0.65972141298449 0.65569653576953
"STRA6" 413.385234350204 0.962380552260767 0.825888499334869 1.16526692530023 0.243910962780606 0.65972141298449 0.65569653576953
"ZNF117" 4538.73961504237 0.493816360359971 0.423914766284197 1.16489539793221 0.244061336569934 0.65972141298449 0.65569653576953
"ACOX2" 15.9910831130891 0.652086942665799 0.560060588253532 1.1643149979527 0.244296380751827 0.660022247265258 0.655947395257684
"ISCA2" 1444.62858071991 -0.193099658217868 0.16585491084144 -1.16426856002157 0.244315193553548 0.660022247265258 0.655947395257684
"MAP3K15" 74.2036931419835 -0.385795753121821 0.33131971073543 -1.16442137494769 0.244253289441867 0.660022247265258 0.655947395257684
"SLC35A4" 5154.39268084059 -0.175823680294405 0.15102607600406 -1.1641941904766 0.24434532404958 0.660022247265258 0.655947395257684
"CYP7B1" 354.563543919573 0.365540866722073 0.314029123373869 1.16403492387831 0.244409858991579 0.660051705861687 0.655952623985659
"RB1CC1" 23971.8770568315 0.185162159194154 0.159074163710264 1.16399894788324 0.244424438147706 0.660051705861687 0.655952623985659
"HRAS" 4927.89882261674 -0.320343341119306 0.275257129121301 -1.16379670943286 0.244506405991284 0.660088852218622 0.655965505484901
"SEC31A" 17976.4896162961 0.108485199740982 0.0932145525173054 1.16382256644789 0.244495924990704 0.660088852218622 0.655965505484901
"CUX2" 5131.82520533309 -0.209113242201655 0.179715250879868 -1.1635809491841 0.244593875532651 0.660140826531715 0.65609663583632
"PACS1" 14362.5957021461 -0.204323173929419 0.175649498335123 -1.16324370901185 0.244730637216768 0.66041784058747 0.656353026933581
"LMCD1-AS1" 45.2011694024778 -0.64490665061646 0.55445445442974 -1.16313728830937 0.24477380535618 0.660435094041117 0.656353026933581
"PIKFYVE" 11957.318246854 0.168244278625236 0.144656613654122 1.16305970653725 0.244805278735712 0.660435094041117 0.656353026933581
"CGNL1" 273.015995616749 -0.537281314975081 0.462081695671044 -1.16274096119482 0.244934617176396 0.660615025799802 0.656596251437387
"MRPL53" 1469.74328423729 -0.275950682169887 0.2373820695458 -1.16247483517977 0.245042640808969 0.660615025799802 0.656678741550013
"PLOD1" 3510.55184911133 -0.55143079446074 0.474339583128992 -1.16252325142931 0.245022985605197 0.660615025799802 0.656678741550013
"DIS3L2" 3986.11018436002 0.110500833191351 0.0950701566746583 1.16230831058266 0.245110252072692 0.660618248573802 0.656713382821703
"KDM2B" 8918.06228738964 -0.113953766519316 0.098052796288083 -1.16216743257903 0.245167460688094 0.660618248573802 0.656713382821703
"LOC642366" 8337.20482917759 0.576167346030218 0.495814422012465 1.16206249848806 0.245210079063124 0.660618248573802 0.656713382821703
"TPBGL" 1016.97856792917 0.652135948375493 0.561144775868136 1.16215275704311 0.245173420759661 0.660618248573802 0.656713382821703
"RIPK2" 845.833758027784 0.128737966475116 0.110793898372772 1.16195899201931 0.24525212270925 0.660627638540686 0.656722529245544
"POU6F1" 1803.87785675466 -0.331259642399743 0.285118416420557 -1.16183179802432 0.245303794997839 0.660674874532169 0.656757451772954
"AURKAPS1" 179.767107879356 0.401214259197544 0.345565157433579 1.16103794195357 0.245626469909717 0.661090853671203 0.657098793050422
"FAM133B" 514.801406802713 0.342340308821199 0.294869842474309 1.16098786484422 0.245646834490811 0.661090853671203 0.657098793050422
"FITM2" 752.394354152476 -0.253250047670244 0.218140800031565 -1.16094764314424 0.245663192084494 0.661090853671203 0.657098793050422
"MAP4K4" 61456.315113332 0.124236539322525 0.107007054534858 1.16101260671608 0.245636772702644 0.661090853671203 0.657098793050422
"PPP2R5B" 10191.5756629119 -0.315184055201413 0.271441074319509 -1.16115092747686 0.245580527061113 0.661090853671203 0.657098793050422
"SRRM2" 54177.3730466459 0.217674369339213 0.187441561897915 1.16129190951665 0.24552320855381 0.661090853671203 0.657098793050422
"TUBB8" 12.5177909311883 0.816673149950981 0.703770858960352 1.16042478820083 0.245875899264137 0.66157127128571 0.657557118247552
"CXXC1" 3944.25981106246 -0.138843633682654 0.119667894184154 -1.16024130473117 0.245950574374224 0.66158824411935 0.657557118247552
"KSR1" 3466.41678493896 -0.148128485613459 0.12766462930341 -1.16029386073267 0.245929183219369 0.66158824411935 0.657557118247552
"CDC42EP3" 7808.79681090387 0.270728769532819 0.233382613673622 1.16002115698055 0.246040192296583 0.661645391372527 0.657589892978181
"FAM129A" 126.750825802467 0.679927861325948 0.586130440171229 1.16002823727653 0.246037309687803 0.661645391372527 0.657589892978181
"ITIH5" 48.414954453683 -1.10415934462074 0.951931281366027 -1.15991497100113 0.246083426752688 0.661669719557032 0.657602065108841
"ZEB2" 5598.69792754146 -0.921182479360903 0.794466749289209 -1.15949783950689 0.246253316670097 0.662034545191423 0.657736757345911
"ACKR3" 2143.13868548427 -1.52257567947556 1.31363441534149 -1.15905586949757 0.246433412530158 0.662142223986734 0.657736757345911
"AQP7P3" 183.188578087313 0.40341175541908 0.348592653039593 1.15725834122287 0.247166828164071 0.662142223986734 0.657736757345911
"BACE1-AS" 457.019489113277 -0.121846951987864 0.10521970900804 -1.15802403500806 0.246854228161244 0.662142223986734 0.657736757345911
"BICD2" 10033.8917153461 -0.126934637680876 0.109560711413698 -1.15857807094346 0.246628211767113 0.662142223986734 0.657736757345911
"BTLA" 16.5028614268866 -0.825006136442248 0.712066805529218 -1.15860777392803 0.246616098668481 0.662142223986734 0.657736757345911
"CDH15" 166.64424653156 1.06213739523436 0.917623545447044 1.15748707681309 0.247073416187775 0.662142223986734 0.657736757345911
"CDKN1B" 12675.8190155112 -0.285650030002693 0.246593741038313 -1.15838313170452 0.246707719788213 0.662142223986734 0.657736757345911
"CEP170B" 9515.52219528884 -0.319683504870841 0.276119821160115 -1.15777093990462 0.246957525402906 0.662142223986734 0.657736757345911
"FBXO22" 3979.85191900645 0.176964826118762 0.152933568230398 1.15713527230438 0.247217097784858 0.662142223986734 0.657736757345911
"HIST1H2BO" 9.86044149860216 -1.63878723951877 1.41437006453229 -1.15866934730458 0.246590989914019 0.662142223986734 0.657736757345911
"LHX8" 104.733312308973 2.42798210344865 2.09782055359151 1.15738312282807 0.247115866276033 0.662142223986734 0.657736757345911
"MAP3K6" 635.372947950037 -0.393916663821328 0.340046972108878 -1.15841838372612 0.24669334055011 0.662142223986734 0.657736757345911
"MAP7D2" 4275.31310923487 0.499876057784464 0.431219889182123 1.15921382645999 0.246369036944534 0.662142223986734 0.657736757345911
"MGLL" 520.605604170865 -0.462314301740313 0.399478104621977 -1.15729572257232 0.247151560525147 0.662142223986734 0.657736757345911
"MIR135A2" 95.3465455429478 -0.587468649376515 0.507672848676074 -1.15717957127023 0.247199002284101 0.662142223986734 0.657736757345911
"MIR497HG" 134.980384939553 -0.944545144384567 0.815919428032421 -1.15764512025694 0.247008888205219 0.662142223986734 0.657736757345911
"NUP98" 8988.16393009216 0.163134434906142 0.140813457504386 1.15851451840859 0.246654130364933 0.662142223986734 0.657736757345911
"RNF24" 5726.13712616704 0.138792455290373 0.119799889882897 1.15853575012499 0.246645471232608 0.662142223986734 0.657736757345911
"SLC39A1" 3351.57011152573 -0.410983901860865 0.354751410462602 -1.15851238286815 0.246655001334442 0.662142223986734 0.657736757345911
"SPATA7" 2224.36864526853 0.139894621557078 0.120729185042647 1.15874733609492 0.246559189756614 0.662142223986734 0.657736757345911
"SYT15" 535.13475290929 0.259034427821382 0.223781619242589 1.15753219007937 0.247054995567072 0.662142223986734 0.657736757345911
"TIRAP" 695.300839358799 0.31227277718746 0.269766958133867 1.15756495661155 0.247041616960165 0.662142223986734 0.657736757345911
"TMEM101" 1757.98573726475 -0.230081151009213 0.198650052587332 -1.15822345885392 0.246772857418735 0.662142223986734 0.657736757345911
"TRIM33" 19126.703769906 0.12779580237241 0.110324349909776 1.15836442704555 0.246715349624408 0.662142223986734 0.657736757345911
"TXLNG" 3401.24886838252 0.12116900290548 0.104690902358455 1.15739763604869 0.247109939428825 0.662142223986734 0.657736757345911
"UACA" 1152.5123319639 0.786219585792289 0.678908675974041 1.15806383629475 0.246837986574926 0.662142223986734 0.657736757345911
"ZBTB7A" 1438.8539865751 -0.215475097668029 0.186108253935403 -1.15779441863346 0.246947941612836 0.662142223986734 0.657736757345911
"ARMC5" 2358.97059570001 -0.213837780635914 0.184888561018006 -1.1565765856931 0.247445392983788 0.662385747972673 0.657895361691004
"DHX36" 21564.1836142522 0.231295467939057 0.200026072586519 1.15632659756899 0.247547593008491 0.662385747972673 0.657895361691004
"FXN" 2144.1575854433 0.342138003133529 0.29576712196879 1.1567817303562 0.247361547911817 0.662385747972673 0.657895361691004
"MST1" 902.022534035799 0.513399371286737 0.443893768922608 1.15658161305762 0.2474433380021 0.662385747972673 0.657895361691004
"PGAP1" 35271.2101422983 0.209724856774179 0.181364757166358 1.15637051018576 0.24752963853443 0.662385747972673 0.657895361691004
"SF3B1" 41493.1605794144 0.169665408020361 0.146719458421896 1.15639336353385 0.247520294887064 0.662385747972673 0.657895361691004
"SUGP2" 23431.9635769928 0.0982704321230433 0.0849756017840526 1.15645467710575 0.247495227902862 0.662385747972673 0.657895361691004
"GLRX" 2119.94041719763 0.304534448626047 0.26341999505647 1.15607947134295 0.247648652074963 0.662472980270745 0.657958233149937
"TTC30B" 982.309846887995 -0.159981073513503 0.138378351755879 -1.15611344898611 0.247634755646127 0.662472980270745 0.657958233149937
"ALDH1A2" 64.0089892356287 0.606434415959913 0.524666690886916 1.15584699103878 0.247743748241641 0.662635779915521 0.658108041227522
"METTL23" 1042.4434199039 -0.156555923192325 0.135482610057995 -1.15554256834371 0.247868311117659 0.662694197177949 0.658130432189805
"MYO5B" 434.360226596293 0.32737912438312 0.283278191504486 1.15568064962719 0.247811805951258 0.662694197177949 0.658130432189805
"SCNM1" 773.924052869792 -0.152564673019387 0.132023770739316 -1.15558487812494 0.247850996290732 0.662694197177949 0.658130432189805
"PPIL2" 4847.23195467491 0.133643351251831 0.115696820656664 1.1551168864737 0.248042563991762 0.662702344491518 0.658181930766965
"SNAPIN" 2327.84303470729 -0.174587198759925 0.151142365791636 -1.15511754659584 0.248042293704416 0.662702344491518 0.658181930766965
"TEX38" 26.7350747531897 -0.842660911006103 0.729349834821179 -1.15535902083628 0.247943435780772 0.662702344491518 0.658181930766965
"ZMYND19" 3261.32434581301 -0.212339751193651 0.183816132822055 -1.15517472777652 0.248018881623128 0.662702344491518 0.658181930766965
"CYP2D6" 27.9502489388545 0.645566682863389 0.559279199208171 1.15428337720656 0.248384009219974 0.662882530949169 0.658471314634146
"DNASE1L2" 241.876191801129 0.315470629307902 0.273255041556779 1.15449152378164 0.248298711649287 0.662882530949169 0.658471314634146
"EFCAB2" 1957.95623768002 0.278733934760371 0.241403140583487 1.15464088034088 0.248237518603481 0.662882530949169 0.658471314634146
"LOC101927811" 27.5510062238727 -0.839889598125868 0.727435771075276 -1.15458935554457 0.248258627694163 0.662882530949169 0.658471314634146
"MED13" 15411.1576007561 0.221940278699728 0.192270887682017 1.15431036583541 0.248372948239561 0.662882530949169 0.658471314634146
"SNX9" 3252.95774646293 0.103783919359981 0.0899112835334917 1.15429249012247 0.248380274357236 0.662882530949169 0.658471314634146
"C3orf18" 1788.90296655513 0.251679768518984 0.218091236493751 1.15401137874788 0.248495503909588 0.663000759896451 0.658565001991631
"ZXDA" 807.254995342987 -0.328449674156834 0.284616422294864 -1.15400816125978 0.248496822997254 0.663000759896451 0.658565001991631
"BRINP2" 2165.30799182362 -0.41840778851918 0.362650004989662 -1.15375095205392 0.248602288026011 0.663042077006345 0.658570435977594
"GRK5" 5117.30461052366 0.242714922405795 0.210365618531198 1.15377657290418 0.24859178115189 0.663042077006345 0.658570435977594
"PRPF40A" 16901.2784682183 0.177783151961286 0.154095613122934 1.15371974813751 0.248615084883489 0.663042077006345 0.658570435977594
"PMVK" 3196.4644099901 -0.201506040596786 0.174672341876964 -1.15362305463748 0.248654742220624 0.663056472986768 0.658572873109959
"TMEM116" 795.378952733613 -0.217683754488055 0.188725146722914 -1.15344329183465 0.248728480899508 0.663161732928652 0.658665561335286
"KLHL4" 2281.32741395433 -0.430222883412159 0.373028313331584 -1.15332501055955 0.248777008204193 0.663199754377956 0.658691468070314
"TSPYL1" 28838.7698659624 -0.169159691602632 0.146686189433467 -1.15320803039442 0.248825008213533 0.663236359862928 0.658715970825019
"ERBB3" 160.624824634901 1.07631872367315 0.933594128168361 1.15287649225559 0.248961082134277 0.663507681579014 0.658973588255464
"GEMIN6" 758.377323205341 -0.145751000597573 0.126545523014785 -1.15176734131118 0.249416691528524 0.663990460501107 0.659460835563987
"LOC100996342" 83.5214179236013 -0.550466069916158 0.477816104793058 -1.15204586951828 0.249302224872013 0.663990460501107 0.659460835563987
"LPAR2" 3460.93856438795 -0.476996016100787 0.414028357822901 -1.15208537552594 0.249285992073402 0.663990460501107 0.659460835563987
"OSGEPL1" 1606.1136481642 0.187646377863438 0.162908779051756 1.15184939053422 0.249382967967287 0.663990460501107 0.659460835563987
"PVRIG" 9.43859463560359 0.92741542632507 0.805039247015773 1.15201268728567 0.24931585983755 0.663990460501107 0.659460835563987
"RPS15AP10" 29.079494176775 0.657462382541496 0.570809351205444 1.15180730861023 0.249400263922359 0.663990460501107 0.659460835563987
"TBX18" 103.077119759492 1.04518209230043 0.907146322881026 1.15216483376245 0.249253345363703 0.663990460501107 0.659460835563987
"LPAR6" 221.17142823416 0.974055809788879 0.846030883105019 1.15132417650523 0.249598894547803 0.664018832313152 0.659499908111057
"SYNPO2" 485.975092227991 -0.429669613692226 0.373143853292397 -1.1514851709363 0.24953269245597 0.664018832313152 0.659499908111057
"TAX1BP1" 19682.1558663936 0.110736373909276 0.0961772901478916 1.15137756261376 0.249576940428111 0.664018832313152 0.659499908111057
"TMEM212" 52.00110145063 0.698436064855406 0.606600223870242 1.15139434073933 0.249570040990995 0.664018832313152 0.659499908111057
"PDXP" 10839.1876722927 -0.289568735008332 0.251546004681712 -1.15115616872838 0.249667993664609 0.664020111225071 0.659499908111057
"STARD5" 56.1654318601341 -0.516534655095563 0.448683262593382 -1.15122336436176 0.249640355489477 0.664020111225071 0.659499908111057
"FAM181A" 837.385670180151 -1.70221138760056 1.47880654844281 -1.15107103724486 0.249703012088164 0.664021997245717 0.659499908111057
"SPRED3" 7510.84233246162 -0.240867258110312 0.209275966366484 -1.15095518272989 0.249750673794842 0.664057499742462 0.659523331032325
"DUS2" 1210.61448022075 -0.123154945069201 0.107024164689094 -1.15072091828015 0.249847067908991 0.664213817669474 0.659675415673359
"COPG1" 12043.8329295967 -0.122482716100109 0.10646674261186 -1.15043170379166 0.249966108473385 0.66431387756095 0.659871589881002
"FAM159A" 79.9646609048129 0.437467675210964 0.380290331066742 1.15035182194571 0.249998994789926 0.66431387756095 0.659871589881002
"C6orf58" 49.6557984449611 0.539584406570973 0.469148658226064 1.15013524414892 0.250088172255249 0.664384388777684 0.659969986223481
"CLPX" 5334.68818483036 0.0857993029817409 0.0746033706100236 1.15007274175643 0.250113912195629 0.664384388777684 0.659969986223481
"SNORD116-1" 29.3885865738287 0.628608551672361 0.54669167613286 1.1498410879766 0.250209328753287 0.664546637668605 0.660119304490166
"RALGAPB" 15251.5414534383 0.120806471204951 0.105073056096206 1.14973786518915 0.250251853677863 0.664568383106662 0.660129055760644
"RNF213" 2916.17203922107 0.43474519694187 0.378228318150262 1.14942529704811 0.25038065386152 0.664636836488254 0.660263920629704
"ZNF33B" 10849.0764487962 0.254149544496254 0.221109111515519 1.14943044524158 0.250378532066785 0.664636836488254 0.660263920629704
"AFF4" 29729.2124432673 0.157218410646192 0.136882877246486 1.14856155721426 0.250736816442498 0.664929579430268 0.660755183318652
"ATP5SL" 3848.98563773222 -0.136424626459343 0.118793441449679 -1.14841884193693 0.250795699026313 0.664929579430268 0.660755183318652
"KRTCAP2" 3334.70605270424 -0.161987437486274 0.14104427314267 -1.14848645660657 0.250767800834711 0.664929579430268 0.660755183318652
"MAGI2" 5134.51438696468 -0.165380302696722 0.144008306855981 -1.14840807664043 0.250800141047895 0.664929579430268 0.660755183318652
"SLTM" 12832.7227182303 0.162538103105295 0.14150032690568 1.14867652011602 0.250689391169014 0.664929579430268 0.660755183318652
"ZNF785" 2597.43382542059 -0.145757845094891 0.126921537890933 -1.14840906844466 0.250799731803194 0.664929579430268 0.660755183318652
"LOC339166" 19.7569767668675 0.824008130012745 0.717714505423871 1.14810014815863 0.250927223035435 0.665048743958359 0.66094034416335
"WTH3DI" 605.412799565214 0.335364065042126 0.292116408699079 1.1480493907742 0.250948174905854 0.665048743958359 0.66094034416335
"GNPDA2" 1369.58131619522 -0.173642969604692 0.15127134687819 -1.14789068246029 0.251013695143001 0.665131305558274 0.661010506680012
"ZFAT" 758.958931336325 -0.206663276707376 0.180075963495977 -1.14764498656698 0.251115150382627 0.665309051403883 0.661162919220451
"EP300" 14801.7565775891 0.157302499144757 0.137097856023121 1.14737388101991 0.251227131237228 0.665332498353217 0.661162919220451
"MRPS18B" 4985.08121625112 -0.156074461267383 0.13601421839042 -1.14748636660457 0.251180664544058 0.665332498353217 0.661162919220451
"RALGPS1" 10585.500218122 -0.145905389988202 0.127161867313266 -1.1473989260378 0.251216784866658 0.665332498353217 0.661162919220451
"SCARA3" 1057.29621635183 -0.719396922863714 0.627081701529839 -1.14721402507626 0.251293176479614 0.66541635484833 0.661234374451311
