"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"EPHA3" 75.5979692784272 -0.392353315847896 0.304211139433147 -1.28974013436519 0.197140899739586 0.385190793500445 0.360521081435735
"CNTN3" 12.1785514550385 -0.552388000125842 0.428394124403852 -1.28943878699209 0.197245584319065 0.385355669158551 0.36067118077093
"CDK2AP1" 7487.55939769068 -0.116061130853745 0.0900238858241095 -1.28922596254629 0.19731954157398 0.385460485556992 0.360765066040715
"TNFSF11" 379.887578041909 -0.177232663483324 0.13750435853399 -1.28892396846834 0.197424520426392 0.385625874329469 0.360915640985752
"CCDC47" 7912.28644959155 -0.0829141483002298 0.0643433750264862 -1.28861981930695 0.197530289735809 0.385770083253086 0.361042173374056
"HMBOX1" 350.543914267067 0.183583580440685 0.14246804483044 1.28859479091736 0.197538995322937 0.385770083253086 0.361042173374056
"LINC00263" 744.48720727785 0.180477568313924 0.140091953887271 1.28827932872683 0.197648746135586 0.385944707246754 0.361200718820593
"SLC10A7" 211.753134419849 -0.261136159829889 0.202711578032325 -1.28821531737199 0.197671021438047 0.385948501227835 0.361200718820593
"CHN2" 72.0553410022072 -0.30849910083762 0.239511326709745 -1.28803553917715 0.197733592251395 0.386030962472075 0.361273675077732
"AP3M1" 3610.8438606878 -0.0916234358502763 0.0711845160752901 -1.28712592150473 0.198050401854556 0.386341091388018 0.361530182920344
"LMNA" 2481.69364502926 0.161261109924913 0.125260692945366 1.28740394239436 0.197953530931677 0.386341091388018 0.361530182920344
"LOC101929057" 10.9245079410001 0.54249596596686 0.421379794095831 1.28742757381357 0.19794529862601 0.386341091388018 0.361530182920344
"LRRC24" 30.8392169626355 -0.432301658266522 0.335830467402192 -1.28726158055456 0.198003129789846 0.386341091388018 0.361530182920344
"MYCBPAP" 34.202923712564 0.483604642474952 0.375728500516232 1.28711194868237 0.198055271325298 0.386341091388018 0.361530182920344
"NOTCH1" 3891.10131657438 0.258734000261132 0.200993345345613 1.28727645095032 0.197997948519522 0.386341091388018 0.361530182920344
"SPG7" 3186.90525083643 0.0848060798275062 0.0658870543398152 1.28714328903088 0.198044349465674 0.386341091388018 0.361530182920344
"ZNF197" 1759.95035117877 -0.140136089785386 0.108844976099574 -1.28748330705853 0.197925884232622 0.386341091388018 0.361530182920344
"FAM155B" 1098.53630454797 0.16890536411391 0.131244375075136 1.28695316669544 0.198110612342532 0.386369633564774 0.361589830604365
"MED31" 242.724289927706 -0.187317179617535 0.14556795282477 -1.28680232140807 0.19816319762126 0.386414591253484 0.361619888917699
"TIAL1" 5275.45934391864 -0.0774420604815694 0.0601832847048556 -1.28677025292575 0.198174378139957 0.386414591253484 0.361619888917699
"FAM50A" 1436.88442959707 0.10648596361641 0.0827598674050077 1.28668601044625 0.19820375106421 0.38641976637185 0.361619888917699
"MAT2A" 26983.6857451751 -0.224691831855963 0.174633779482303 -1.28664587413761 0.198217746557934 0.38641976637185 0.361619888917699
"DCAF12L2" 71.5550436819686 -0.289465185675053 0.224992622563591 -1.28655412065007 0.198249743628971 0.386442455695742 0.361636909427922
"PAX6" 34.6325264760212 -0.814744835145473 0.633353184693195 -1.28639889217601 0.198303884848263 0.386508300871724 0.361694315636125
"DCHS1" 1638.81233496434 -0.193895596143379 0.150767052187991 -1.28606080260568 0.198421842526565 0.38666115578741 0.361828931965845
"RIPK4" 398.236608005776 0.192926615270876 0.150014006777147 1.28605734501498 0.198423049126813 0.38666115578741 0.361828931965845
"FKBP1A" 8316.87548102402 -0.100603261124318 0.0782713121705779 -1.28531461060818 0.198682366571366 0.387087004234596 0.362260397289094
"TRIM27" 4292.85539657219 0.101351200166631 0.0788653508409656 1.28511696310093 0.198751414716491 0.387181789218846 0.362344882914741
"NIPSNAP1" 12329.4450026614 -0.140850984821422 0.109614923183294 -1.28496176187522 0.198805646550089 0.387209258707484 0.36240234061473
"CTU2" 923.998912811077 0.163128323134223 0.12697390132429 1.28473900095103 0.198883504616284 0.387280127680171 0.362461438502193
"JAM2" 244.588010113352 -0.289208699958371 0.225110624250771 -1.2847403400925 0.198883036500986 0.387280127680171 0.362461438502193
"ACADSB" 1759.13095486674 -0.172730610629627 0.134463764524912 -1.28458853758795 0.198936106281 0.387342821768995 0.362514052798005
"SEC62" 6545.111811148 0.151971669202641 0.118309491113629 1.28452643800726 0.198957819123689 0.387345366421114 0.362514052798005
"NUDT11" 2217.06204149897 -0.133169629237566 0.103703828544766 -1.2841341646329 0.199095015797328 0.387572719707197 0.362722608431035
"SLC3A2" 14568.2241142271 -0.119951634907237 0.0934265551802036 -1.28391370821573 0.199172150242058 0.387643366748155 0.362780281420458
"SNRNP35" 516.553780102465 0.121794885328705 0.0948597948706793 1.2839463283127 0.199160735575471 0.387643366748155 0.362780281420458
"MIR1204" 13.7254910317705 0.444524121058266 0.346269201384276 1.28375298548412 0.199228398514771 0.387713088026182 0.362841309349847
"TRAM2" 2275.91375084932 0.133930926047881 0.104353648646399 1.28343309299806 0.19934038610495 0.387891256693404 0.363003826037938
"WRAP53" 1191.44056482547 -0.158006551687954 0.123138169665518 -1.28316469310165 0.199434382708013 0.388034384231601 0.363133547332075
"GRIA1" 56.6753203445625 0.314955186286588 0.245572000792463 1.28253703708169 0.199654321164596 0.388422499164329 0.363492529939514
"EVI5L" 494.011980302311 0.193770837105696 0.151127849956907 1.28216498256905 0.199784777291479 0.388636466750036 0.363688536844849
"CHCHD5" 406.346077247241 0.209583920758937 0.163473079283878 1.28206993883676 0.199818113134386 0.388647724379749 0.363690619091762
"FAM49B" 5879.3080778121 -0.0787498844895317 0.0614258463833957 -1.28203173625002 0.199831513536316 0.388647724379749 0.363690619091762
"C9orf43" 28.9448902196657 -0.398727231517403 0.311053330159799 -1.2818613171978 0.199891299781232 0.388724172978931 0.363757932783139
"ARSA" 210.115018177375 0.230720863154832 0.180013634255636 1.2816854907067 0.199952996748781 0.388804321274878 0.363828707815927
"OBFC1" 516.096803083016 0.139204841060904 0.10861997181731 1.2815768475344 0.199991126249682 0.3888386314116 0.363852520262928
"ASNSD1" 3532.86246678826 0.0912035416054498 0.0711719604226869 1.28145327266238 0.200034502646743 0.388843310726111 0.363852520262928
"PARP11" 775.248400604614 -0.158052777976348 0.123335586529267 -1.28148559895844 0.200023155030397 0.388843310726111 0.363852520262928
"TRG-AS1" 58.1018676093375 -0.310193512050086 0.242079787503658 -1.28136890423121 0.200064121016009 0.388861063396057 0.363864909563316
"EIF4E2" 5285.63768666948 -0.0662507798462662 0.0517132324493038 -1.28111852051047 0.200152039542286 0.388992117804001 0.363983316865112
"RC3H2" 1800.301369587 -0.101958039667407 0.0795932133540096 -1.28098911164605 0.20019749059997 0.388997778594889 0.364024477436964
"DHRS12" 210.580546042339 0.244099555385258 0.190580004075291 1.28082458896802 0.200255285231401 0.388997778594889 0.364050459581248
"PGBD5" 1285.94782378544 0.179705424831532 0.140305142315304 1.28081852073308 0.200257417154634 0.388997778594889 0.364050459581248
"C20orf24" 682.448322350092 -0.3821029593143 0.298450624920439 -1.28028868901234 0.200443624224898 0.389063562845263 0.364119678174794
"CPN1" 22.2048778807668 0.428011767019034 0.334313164493387 1.28027195000722 0.200449509134799 0.389063562845263 0.364119678174794
"KAT6B" 4278.13804720019 0.166064824922565 0.129705525565687 1.2803218999214 0.200431948682831 0.389063562845263 0.364119678174794
"KIRREL" 3137.73975742523 0.170237814352351 0.132963314503524 1.2803367228623 0.200426737727959 0.389063562845263 0.364119678174794
"SAC3D1" 443.370685582593 -0.207717556384806 0.162242068125324 -1.28029406173715 0.200441735369873 0.389063562845263 0.364119678174794
"TMCC1-AS1" 55.44183219094 -0.296766712675767 0.231791402351343 -1.28031803451423 0.200433307569943 0.389063562845263 0.364119678174794
"ZBTB37" 205.985850518033 0.177074139134023 0.138311551277149 1.28025560771277 0.200455254695325 0.389063562845263 0.364119678174794
"ZNF14" 612.07898066231 -0.143954078256831 0.112457261263681 -1.28007810824505 0.200517667013732 0.389144909033296 0.364191582369886
"BBS10" 999.634844145696 -0.215777875860092 0.16858422896613 -1.27994105488624 0.20056586738452 0.389167875409374 0.36419195586455
"HIST1H2AK" 20.3792822710741 -0.605537670745791 0.473127282809847 -1.27986208520797 0.200593644113761 0.389167875409374 0.36419195586455
"L2HGDH" 2807.30377676039 -0.102217405264894 0.0798681813332306 -1.27982637839739 0.200606204519464 0.389167875409374 0.36419195586455
"MRPS18B" 3231.91118857042 0.0876719057140287 0.0685068948901958 1.27975302127692 0.200632010786858 0.389167875409374 0.36419195586455
"TWF2" 2118.41655973186 0.155440738289567 0.121457895451577 1.27979113841586 0.200618601273851 0.389167875409374 0.36419195586455
"ZNF784" 378.767834045247 -0.176236976848161 0.13773782404748 -1.2795103891536 0.200717383488678 0.389293692999088 0.364305476243273
"ZNF337" 478.258904178876 -0.150654122491735 0.11775896432307 -1.27934313415341 0.200776249379749 0.389368079865795 0.36437086595433
"HMGA1" 108530.408861948 0.167176996994071 0.130713074878121 1.27896155109158 0.200910595820823 0.389544962560453 0.364531746357945
"MORF4L1" 31347.7892852356 -0.0817390458285399 0.0639074501717113 -1.2790221736107 0.200889247673013 0.389544962560453 0.364531746357945
"EIF4EBP3" 47.867344931598 0.298145124779429 0.233135161736117 1.27885095735535 0.200949545537454 0.389544962560453 0.364560956277523
"TAF1B" 1528.56664513135 -0.114899423198568 0.089868321746124 -1.27853086567207 0.201062308832942 0.389723756383835 0.364724056295709
"MSRA" 305.28692831832 -0.18652963050725 0.14591670031576 -1.27832955448968 0.201133251257715 0.38977397227715 0.364811265412186
"STK19" 409.894566110737 -0.126441711012501 0.0989198149621276 -1.27822429773965 0.20117035119583 0.38977397227715 0.364837078888061
"RCN2" 11538.8389398546 -0.141964045404379 0.111126890883216 -1.27749498142237 0.201427551088683 0.390232473440027 0.365262008418828
"CCDC28A" 482.909189758955 -0.0952052996950638 0.0745519908769671 -1.27703229082347 0.201590847338169 0.390469128997258 0.365475043003767
"PEX1" 2178.71719170236 -0.120154231268224 0.0940866740065778 -1.27705897287669 0.201581427884878 0.390469128997258 0.365475043003767
"LOC101929613" 10.5430294232264 0.508046626851242 0.397904916656488 1.27680409460695 0.201671419602147 0.390585336892965 0.365579573722606
"ZNF8" 734.128354138494 0.113143659726046 0.0886284392598019 1.27660670402173 0.201741133851971 0.390640640903613 0.365664400076613
"C3orf38" 2107.81810291118 0.132602134443702 0.103903946029999 1.27619921581627 0.201885105786614 0.39072013438433 0.36571760846141
"FAM109B" 404.323648250943 -0.171218084306126 0.13415927565087 -1.27622993993867 0.201874247865014 0.39072013438433 0.36571760846141
"GCN1L1" 11869.3700873372 -0.15929844776028 0.124815717760616 -1.27626913195178 0.201860398004145 0.39072013438433 0.36571760846141
"RNF216P1" 1369.26855328729 -0.102037972825856 0.0799536035800335 -1.27621480780058 0.201879595517658 0.39072013438433 0.36571760846141
"TSPAN7" 464.502144566103 0.230784598075998 0.180805245216778 1.27642645432823 0.201804809642479 0.39072013438433 0.36571760846141
"ECEL1" 358.057743037036 0.375535103497743 0.294357803394596 1.27577763920981 0.2020341341918 0.390928841511595 0.365942937589904
"PRPF3" 3106.55700588314 0.0921266618480917 0.072218197414495 1.27567102401258 0.202071835636972 0.390934609470449 0.365942937589904
"SLC18B1" 1729.82143356375 -0.110376646588919 0.0865256224915604 -1.27565273049246 0.202078305137712 0.390934609470449 0.365942937589904
"SNORD84" 50.2147948695395 0.275734907360747 0.216214289197952 1.27528531247211 0.20220827443637 0.391106324164578 0.366136739343757
"STEAP2" 1067.19994906131 -0.267747054011843 0.209969709979916 -1.27516989968436 0.202249112765686 0.391145456802675 0.3661691267662
"PAIP1" 5569.07939484629 -0.118757739407075 0.0931423055153511 -1.27501395579586 0.202304302402086 0.39121233376084 0.366227486726754
"CXCL6" 279.814518735391 -0.273640995362086 0.21464827526719 -1.27483435411471 0.202367878295499 0.391295412631675 0.366301013197911
"DALRD3" 860.212916149694 0.149445831230886 0.117236428308198 1.27473886220769 0.202401686709286 0.391320922501087 0.366320647732269
"TMEM199" 1079.60524272461 -0.102364742939426 0.0803183869561761 -1.27448703614128 0.202490864158885 0.391413603204069 0.366398916501174
"ZNF208" 1276.40950878492 0.79183323026776 0.62128980983015 1.27449898218069 0.202486633142581 0.391413603204069 0.366398916501174
"RPL27A" 52544.4380678466 0.121352481138541 0.0952239104227508 1.27439086044452 0.20252492975708 0.391439590331828 0.366418998564805
"LOC158960" 25.1363378498517 -0.388464638272586 0.304855061502488 -1.27426009054278 0.202571255381099 0.391449411548817 0.366419706162138
"USH1C" 40.3093507511885 0.580698263962148 0.455708766755532 1.27427494558968 0.202565992548179 0.391449411548817 0.366419706162138
"CTAGE5" 1458.69240682233 -0.18691791439715 0.146738790818604 -1.27381392033013 0.202729370604432 0.391475982992199 0.366456421779187
"FNIP2" 850.890582429281 -0.164570701771167 0.129171115737739 -1.27405187166844 0.202645033465144 0.391475982992199 0.366456421779187
"HIST1H1D" 12.9917005641773 0.591367860498786 0.464245213610756 1.27382651056175 0.202724907605609 0.391475982992199 0.366456421779187
"LIMD1" 2368.24050639815 0.117835057210055 0.0924940394876255 1.27397460271827 0.202672417111273 0.391475982992199 0.366456421779187
"NTNG2" 23.9979805858868 -0.411153131874641 0.322760318134339 -1.27386518346258 0.202711199241792 0.391475982992199 0.366456421779187
"SUMO2" 15703.7620327633 -0.100034072159467 0.0785153685390424 -1.27406995624971 0.202638624788789 0.391475982992199 0.366456421779187
"INTS3" 5513.24384385222 -0.111583757927559 0.087609112267815 -1.2736547037077 0.202785816059759 0.391516676569599 0.366486034215012
"WBP2" 2625.20406832886 0.136094668308819 0.106855052491238 1.27363812132308 0.202791695502703 0.391516676569599 0.366486034215012
"METTL13" 4007.98792895276 0.14282255480501 0.112144605446259 1.27355706711592 0.202820435833385 0.391532341400318 0.366496458634707
"CCBL1" 575.828404137452 0.223294652315271 0.175342116087736 1.27347985354266 0.202847817105331 0.391545379732906 0.366504425152712
"C9orf72" 1214.27063977153 -0.16319573629443 0.128160457031726 -1.27337043011661 0.202886625161212 0.391562943488009 0.366533033384891
"NDNF" 26.3321292935117 -0.400641968124985 0.314775976073065 -1.27278445173335 0.203094539980092 0.391858067874137 0.366825573513233
"PCDH19" 160.206465411111 0.249466276186034 0.196000212421644 1.27278574397344 0.203094081301288 0.391858067874137 0.366825573513233
"CCT6B" 40.4376237404158 0.376847525881083 0.296105999673357 1.27267777855496 0.203132406076376 0.391858067874137 0.366852434519188
"GNGT2" 17.6968391849745 -0.466200495342225 0.366522841290775 -1.27195482197076 0.203389171635615 0.392271210728231 0.367274572074092
"PTAFR" 86.5036885284663 -0.278923841623085 0.219312884023264 -1.27180782317147 0.203441408685822 0.392332095872628 0.367327323921866
"DPYD" 42.9706844891951 -0.302724706573203 0.238079095309475 -1.27152997695869 0.203540169955722 0.392442814230524 0.367464056973361
"C2orf91" 14.2659717464736 -0.602194578939158 0.473664382458944 -1.27135288453181 0.203603136199786 0.392524348095099 0.367536143350462
"NUTM1" 102.485823430559 -0.259073813730884 0.203794040363658 -1.271253140026 0.203638607181575 0.392552862955282 0.367558585696894
"DDIT3" 304.51983109922 0.206100541870483 0.162148160463812 1.27106308996013 0.203706204932601 0.392603429996004 0.367596300163298
"GNS" 2937.75420261212 -0.0872323983150027 0.0686275960525711 -1.27109797417616 0.203693795954488 0.392603429996004 0.367596300163298
"PAK7" 61.0262816761029 -0.356991820371854 0.28087474575629 -1.27100006592124 0.203728625175121 0.392606777977071 0.367596300163298
"GXYLT2" 21.4935581477397 0.383618042027416 0.30194078722973 1.27050752416414 0.203903904403448 0.392882648380769 0.367846083637547
"RTN4RL2" 579.271228900073 -0.205531778259884 0.161774713217929 -1.27048148732002 0.203913173103326 0.392882648380769 0.367846083637547
"AIFM2" 588.696493723421 -0.231285024380899 0.182062528273294 -1.27036038977618 0.203956285920513 0.392925831659715 0.367882259533733
"AMZ2P1" 348.632033888903 0.193455887485527 0.152329265556561 1.2699850339244 0.204089961231344 0.393103566118048 0.36808175915497
"OCEL1" 342.96899363929 0.236926985472445 0.186626764238643 1.26952308496054 0.204254562399343 0.393380692315781 0.368336982990745
"C1RL-AS1" 193.431488221921 -0.267967060776751 0.211116252598057 -1.26928674357882 0.204338812648207 0.393473588969589 0.368447266838776
"GJB3" 14.2746410655919 0.562219533549483 0.442985225220391 1.26916091449725 0.204383678123486 0.393473588969589 0.368459562786408
"ORAI3" 160.637858990481 0.221426287488692 0.174478720132019 1.26907331347427 0.204414917276075 0.393473588969589 0.368459562786408
"RCE1" 1141.37486818956 0.154867370250731 0.122031465379402 1.26907736270511 0.204413473214782 0.393473588969589 0.368459562786408
"SNRNP27" 1434.24089046015 0.164817644787151 0.129884907842761 1.2689514703793 0.204458373171806 0.393493748306522 0.368496259103366
"ARL11" 34.9174795033238 -0.389882602882921 0.307291899780998 -1.26876954179653 0.204523271337774 0.393498959713523 0.368529960574073
"GLRA4" 11.5126187992226 0.532790128070823 0.419909472482423 1.26882140791222 0.204504767958683 0.393498959713523 0.368529960574073
"ZNF256" 711.289207086466 -0.147057309474051 0.115972237269233 -1.26803891118055 0.204784055223097 0.393960771890629 0.368958195034364
"ZNF546" 72.298887539244 -0.340411988470048 0.268474140027284 -1.2679507547187 0.204815537237479 0.393981407361353 0.368973247638521
"FANCG" 2380.01682071042 -0.132590704272 0.104594248823346 -1.26766725478318 0.204916803236531 0.394095614523785 0.36906311716457
"RFX4" 16.0501996021009 0.481606693105088 0.379930870124684 1.26761664022467 0.20493488655436 0.394095614523785 0.36906311716457
"SALL2" 28281.860845488 -0.14012161304189 0.110545054236159 -1.26755207648229 0.204957955251228 0.394095614523785 0.36906311716457
"ZIC4" 5.31686892134517 -1.55864744887906 1.22960712554782 -1.26759793148128 0.204941571014883 0.394095614523785 0.36906311716457
"CDC42BPG" 930.719448067915 0.139897475150004 0.110388828909378 1.2673155112901 0.205042496389711 0.394178313395735 0.369173681006822
"FAM167A" 115.60813970669 0.358578675911188 0.282978682538465 1.2671579098982 0.205098832358977 0.394246687173479 0.369233442953636
"BDKRB2" 13.8164295931813 0.411548162966343 0.324851547883759 1.26688072027782 0.205197943464511 0.394317408670109 0.369286857307705
"FRMPD2" 18.9657153482341 -0.528573496071228 0.417207890689824 -1.26693072654323 0.205180060797914 0.394317408670109 0.369286857307705
"MRPS14" 1091.83115006119 -0.0922964240485215 0.0728509853278701 -1.2669207373536 0.205183632926689 0.394317408670109 0.369286857307705
"ATG16L2" 238.667188042366 0.353172977416397 0.278851512286883 1.26652702909874 0.205324458790433 0.394520586775989 0.369472864374303
"DDX17" 26504.1621469735 0.196104457316023 0.154850321478945 1.26641298153641 0.205365265686372 0.394544885055828 0.369504618107633
"MAFF" 206.592040548559 -0.217325518758911 0.171627790097055 -1.26626065997828 0.205419776438908 0.394583909771641 0.369561018640769
"FAM19A4" 362.891007762309 0.200262099469727 0.158163573625355 1.26617080582721 0.205451937142394 0.394605754410292 0.369577202071232
"MGC57346" 811.739646841746 -0.0888032207415212 0.0701488641857102 -1.26592528293011 0.205539833646587 0.394734633982143 0.369693630890378
"SNORD102" 31.8695075959711 -0.433612058838433 0.342624376629303 -1.26556102955737 0.205670285665284 0.394825380511573 0.369886567185654
"CREB1" 5205.44051101124 -0.206139554151833 0.162912212347583 -1.26534132206137 0.205748999773685 0.39486558313209 0.369911367890591
"IDH3A" 1489.83218961843 0.130776811567116 0.10335030108697 1.26537426782207 0.205737194975589 0.39486558313209 0.369911367890591
"PRPH2" 163.949702821115 -0.16277996588271 0.128646418870591 -1.26532838855355 0.205753634114398 0.39486558313209 0.369911367890591
"ARTN" 206.562778808177 0.25668489021419 0.202904169446809 1.26505478381251 0.205851690069712 0.394933978259882 0.370004265814802
"MTCH1" 9178.64177929056 0.113132542395916 0.0894246610824191 1.26511569657107 0.205829856886724 0.394933978259882 0.370004265814802
"HSH2D" 79.4601542609269 0.239035026961413 0.188977585906106 1.26488559907934 0.205912340399263 0.395010413891745 0.37007158710486
"KRI1" 2450.60980129588 -0.13680980840853 0.108194369591285 -1.26448177410103 0.20605715840192 0.39506625433596 0.370181528160899
"LOC100507577" 37.684698171813 -0.378179745849542 0.299084887247386 -1.26445621953721 0.206066325159643 0.39506625433596 0.370181528160899
"TXLNGY" 2116.08395010251 -0.256569705288988 0.20288880405417 -1.26458286589577 0.206020898350757 0.39506625433596 0.370181528160899
"WDR24" 732.470453469089 0.155446913391182 0.122928795260749 1.26452807953952 0.206040548787516 0.39506625433596 0.370181528160899
"HIGD1A" 5869.44434388126 -0.125434542038188 0.0992058206308183 -1.26438692045073 0.206091185143036 0.395074012965573 0.370184504365233
"LHX5" 50.4923122388809 -0.992744503599038 0.785421526810477 -1.26396396038504 0.20624296279699 0.395285129221776 0.370373731254297
"NEMF" 2861.50225976643 -0.180975202479044 0.143177493677125 -1.2639919713021 0.206232908673705 0.395285129221776 0.370373731254297
"PRRC1" 5043.87239216573 -0.133987931590651 0.106057723140357 -1.26334912369684 0.206463739415318 0.395668319190466 0.370728474803825
"ARHGEF19" 2251.25162988942 -0.159726676293563 0.126480121167447 -1.26285992469996 0.206639524385377 0.395925250013447 0.37096061348535
"SCAPER" 341.240090209267 0.174815222939258 0.1384226530302 1.26290906229862 0.206621862754772 0.395925250013447 0.37096061348535
"LINS" 466.873971219039 -0.0939540696831051 0.074410727767189 -1.26264145644512 0.206718062159843 0.396035754533523 0.37105985190123
"H6PD" 146.528113551614 0.292740161366635 0.231891994573522 1.26239873827908 0.206805343012475 0.396162985272257 0.371174760087864
"CAPN11" 65.8777752138177 0.278998949006498 0.221035643865459 1.26223510438127 0.206864200452258 0.396212420719496 0.371212481641822
"CYP26A1" 430.467781104778 0.625106068007091 0.495246912673909 1.26221093359685 0.206872895466807 0.396212420719496 0.371212481641822
"MSANTD4" 1776.04877588447 -0.154810638553389 0.122662192266752 -1.26208928515417 0.206916660381671 0.396256259822929 0.371249257729327
"ATG4A" 196.797365447754 -0.239461774651745 0.189759792910571 -1.26192051002394 0.206977390982655 0.396332576983028 0.371316461906812
"FAM110B" 208.911725982281 -0.188532775471296 0.149419826048146 -1.26176545949497 0.207033194441059 0.396372627461009 0.371345392974319
"MGAT5B" 398.44450095446 -0.156342195028696 0.123909368891535 -1.26174635886937 0.20704006960678 0.396372627461009 0.371345392974319
"ARID3B" 10373.0169078105 0.127350167149345 0.100942004182671 1.26161718484294 0.207086569440579 0.396421668124351 0.371387042362297
"LRRC66" 10.9235993445768 -0.702737167898732 0.557134457014639 -1.26134213931821 0.207185605082898 0.396556450678687 0.371522889006694
"EVPL" 46.3092795538031 0.436298545909795 0.345919433628839 1.26127214459402 0.207210813568415 0.396556450678687 0.371526333970611
"LOC100131138" 233.42850722706 0.386304707954502 0.306299792485319 1.26119807271178 0.207237492859541 0.396556450678687 0.371532414999564
"FAT1" 14312.4569993132 0.160699515563528 0.127443269512805 1.26094941049344 0.207327074516776 0.396682040971419 0.371651252454005
"SQLE" 11824.743912355 -0.172839530463124 0.137137557298195 -1.26033694830438 0.207547836528675 0.397019718086086 0.372005188628073
"IMP3" 2195.69583181137 -0.185310113287311 0.147040388419547 -1.2602667558152 0.207573148300622 0.397019718086086 0.372008762973278
"TEX13B" 12.9362604509437 0.503141742922052 0.399268206576047 1.26015979894012 0.207611721804474 0.397026566924493 0.372036101276938
"C9orf78" 2840.88882460351 -0.082128055687029 0.0651795252777404 -1.26002844201562 0.207659102187563 0.397077171121621 0.372079213420977
"GUCY1B3" 91.5208079591504 -0.287441707517136 0.228226553161888 -1.25945777796173 0.207865031505541 0.397418951531086 0.372390858926795
"TRIM4" 845.750847547034 0.187236677972426 0.148669315285545 1.25941710038017 0.207879716033724 0.397418951531086 0.372390858926795
"ABCC2" 82.69431471781 0.254252278050868 0.201963003917172 1.2589052109521 0.208064571431663 0.397609755392279 0.372680158596694
"LOC643623" 175.011440181941 0.223462453037034 0.177534346530397 1.25869983698491 0.208138770329688 0.397673894151801 0.37277121035472
"LEMD3" 2926.97687423938 -0.106578003114361 0.0846873645049277 -1.25848765913786 0.20821544752656 0.397780356778297 0.372866679743937
"USP46" 4256.81739113996 -0.0990847986599328 0.0787492973374802 -1.25823089233806 0.208308265740805 0.397917631105159 0.372990727709973
"PARP6" 1210.70892395768 0.177979682374752 0.141459540173207 1.25816669668817 0.208331476408648 0.397921924450489 0.372990727709973
"ZBTB45" 449.482725697525 0.191461664738304 0.152209229760835 1.25788472249118 0.208433449592268 0.398076641529372 0.373131424460844
"ZNF101" 933.458553247009 -0.143291551965071 0.113925374915944 -1.25776677997149 0.208476113069579 0.398118066226031 0.373165927062949
"TBC1D2" 208.040602982518 0.32376488736437 0.257469854701049 1.25748658125549 0.208577495039794 0.398231544039969 0.373305514456459
"FAM53B" 770.857300692945 -0.191043786584027 0.151936026657958 -1.25739622646648 0.208610194979244 0.398253919450469 0.3733221593605
"CSTB" 2496.01780840464 0.140854172019113 0.112029198458186 1.25729875744568 0.208645473767424 0.398281213098677 0.373343415038749
"CDK12" 7601.87716628686 0.0954901915019743 0.0759575417694273 1.25715221000489 0.208698524564683 0.398342422653274 0.373396463037451
"TOM1" 964.11360153488 -0.13299715378279 0.105801306548596 -1.25704642146081 0.208736826542592 0.398348421592477 0.373423114000955
"PLA2G4B" 19.4406011108443 -0.450745783102106 0.358637959728773 -1.25682675487835 0.208816375664594 0.398447169568288 0.3735235404589
"MIR3685" 18.8164459459826 -0.643119441700559 0.511770842276443 -1.2566551053199 0.208878551393487 0.398514215789466 0.373592870956468
"TNFRSF25" 276.701587494373 0.273642078007396 0.21777097999163 1.25655896859128 0.208913380361669 0.398514215789466 0.373613279933871
"SIAE" 193.016796930791 0.368043572431776 0.292940535211167 1.25637639108726 0.208979537175789 0.398598228966119 0.373689703665382
"GTPBP8" 1272.61061382591 -0.118111102580562 0.0940159398048834 -1.25628805951081 0.20901154950016 0.398619233659403 0.373705061159425
"COL7A1" 1454.41887684007 0.301795066535045 0.240353942060393 1.25562769617157 0.209250984926036 0.398890508544429 0.374021493999179
"TTC18" 39.1205575554257 0.340404614968165 0.271081007558665 1.25573022630329 0.209213796389947 0.398890508544429 0.374021493999179
"TTC23" 723.937048700757 -0.0961962873947083 0.0766134348726826 -1.25560598548504 0.209258860187832 0.398890508544429 0.374021493999179
"VAV1" 39.0192906594815 0.476253841515063 0.379403801660472 1.25526902848818 0.209381114365331 0.399043404907903 0.374198084304301
"TPCN2" 619.193509185617 0.18299542247046 0.145791404278386 1.25518663721102 0.209411015300694 0.399060324509365 0.374209603282625
"BTBD19" 10.8049296592059 0.511183664640219 0.407392547193803 1.25476930827859 0.209562517253268 0.399169260600196 0.374331932790078
"CAMSAP3" 1276.29558741114 0.212012018231727 0.168968945702918 1.25473954607308 0.209573324788829 0.399169260600196 0.374331932790078
"HPDL" 671.780762881615 -0.440544819514916 0.351052066998861 -1.25492729121673 0.209505155740965 0.399169260600196 0.374331932790078
"ZMYM3" 8096.3295141882 -0.0987360875435088 0.0786892466801504 -1.25475959815505 0.209566043241463 0.399169260600196 0.374331932790078
"TENM2" 124.961744977092 -0.491098182910435 0.391422774762556 -1.25464897439436 0.209606216522551 0.399177703678875 0.374348771790079
"CLEC4D" 12.0519172637121 0.53295782762737 0.424873010148073 1.2543932302069 0.209699111978197 0.399211552234716 0.37443365591483
"ZNF329" 1130.59054482769 0.129648666994283 0.10335603793205 1.25438890255758 0.20970068419199 0.399211552234716 0.37443365591483
"DRAM2" 1506.74890963906 0.180012106023805 0.143526014368286 1.25421239359365 0.209764816306986 0.399293596383795 0.374506253285772
"ITGA4" 117.833508144332 -0.207193646758589 0.165213515996698 -1.2540962251704 0.209807032260478 0.399333910194365 0.374539710493864
