"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"DCTN6" 1285.86954321207 0.312190874373196 0.0507501736911415 6.15152326912507 7.67422639922917e-10 7.50663788759195e-08 6.61808691747579e-08
"WASH7P" 311.722877452659 -0.663957516612341 0.108091320847775 -6.14256085877047 8.12015498947713e-10 7.90012498331065e-08 6.96499745710313e-08
"TXN2" 2048.8365023215 0.366095309852859 0.0596753923180084 6.13477843433267 8.52779625972918e-10 8.25235300085878e-08 7.27553270201708e-08
"MAP6" 63.1881594029566 -1.29951283241025 0.212079952478579 -6.12746663332788 8.92893162581948e-10 8.59457163302283e-08 7.57724335948532e-08
"BRD3" 3165.32037436172 -0.33402576969349 0.0545805198276284 -6.11987153563913 9.36508273936335e-10 8.96669509267297e-08 7.90531904887846e-08
"GGH" 1348.87598760363 0.331568863080734 0.0541944748804827 6.11813037790211 9.46795912048877e-10 9.01748359180867e-08 7.95009577938304e-08
"TYMS" 3590.12029812317 -0.349190097210351 0.0571320159466839 -6.11198627291951 9.83986497475927e-10 9.32262809336354e-08 8.21912072289578e-08
"ALDOC" 2840.56179548178 0.531043016065977 0.0869505400562748 6.10741480987103 1.01257827165336e-09 9.54355021033296e-08 8.41389257601964e-08
"CBS" 24885.3056950992 0.34877566315343 0.0571277520081408 6.10518794969789 1.02679780078557e-09 9.62742642643298e-08 8.48784047343678e-08
"C1orf85" 1274.93667105563 0.532166978195528 0.0871808052524104 6.10417598982678 1.03332379931509e-09 9.63867395484842e-08 8.49775664653245e-08
"RPL27" 31827.4290614623 0.590950623555965 0.0968438705160689 6.10209629589216 1.04686269038263e-09 9.71488576675078e-08 8.56494736531512e-08
"PRKAG1" 2279.02715197614 0.42161418171962 0.0691300689588562 6.09885377042731 1.06831741805237e-09 9.86340408014064e-08 8.69588575898342e-08
"TRABD2B" 221.388813581349 -0.817091707218122 0.134054714259417 -6.09521053945869 1.09293509740048e-09 1.00394687931772e-07 8.85110992077526e-08
"SMC1A" 11237.4581579023 -0.244296447562655 0.0400948987892551 -6.09295583577138 1.10844650538219e-09 1.01305292734323e-07 8.9313916903371e-08
"MOV10" 3109.80201873575 0.505985959979678 0.083102202803134 6.08871898592556 1.13817694231279e-09 1.03499748482876e-07 9.12486177771772e-08
"ARL4C" 1124.28691408088 -0.625332157065767 0.102727778097762 -6.08727423726293 1.1484915552333e-09 1.03915515917509e-07 9.16151713609603e-08
"CENPA" 382.059993532055 -0.602875703164598 0.099266414660443 -6.07330994301379 1.25300277509743e-09 1.12807652826682e-07 9.94547575816139e-08
"MAGEA2" 68.0854400842985 -0.96675330394894 0.159345420285418 -6.06702911333945 1.30297945228058e-09 1.1672631766569e-07 1.02909575156853e-07
"TMEM141" 906.297339678352 0.452721543715537 0.0746817333315255 6.06201173325512 1.34429405161642e-09 1.19834212601235e-07 1.05649592608317e-07
"ZNF572" 400.671724671754 0.619658914637112 0.102280458161303 6.05842920316087 1.37457221611166e-09 1.21932641288023e-07 1.0749963301885e-07
"SLC25A28" 396.476115621484 0.521654836676816 0.0862522031656954 6.04801752918342 1.46639005273848e-09 1.29442899484661e-07 1.14120911714096e-07
"TESK1" 663.601011523244 0.514402117313489 0.0853211135332105 6.02901317167248 1.64963844583785e-09 1.44911928717872e-07 1.27758892062607e-07
"TMEM131" 2656.0350093186 -0.480948498528081 0.0798025158926597 -6.02673353274968 1.67306501057328e-09 1.46259828170696e-07 1.28947242409112e-07
"MURC" 465.743218254491 -0.631071986772575 0.104867447553052 -6.01780630212554 1.7679656401538e-09 1.53813010693381e-07 1.3560636453372e-07
"RNF41" 3332.93146323484 0.440677220279808 0.0733795269639733 6.00545190889775 1.90799714382183e-09 1.65201513466985e-07 1.45646825036045e-07
"ECH1" 3331.12523951909 0.466242853100704 0.077673672381178 6.00258541675036 1.94200037197318e-09 1.67344946339175e-07 1.47536542545048e-07
"SLC3A2" 14568.2241142271 0.433031890579605 0.072300232071712 5.98935685503881 2.10672458582148e-09 1.80679090545144e-07 1.59292341432208e-07
"KIF4A" 3772.30181803684 -0.251258306790482 0.0420646976745304 -5.97313948942548 2.32730742334985e-09 1.98655448740278e-07 1.75140861472281e-07
"CRB2" 577.177236690093 -0.6426268422709 0.107661711072956 -5.96894509539634 2.38792444483784e-09 2.01924676419559e-07 1.78023114920294e-07
"PORCN" 553.684318574446 0.447802859780703 0.0750171410732697 5.96934051836674 2.38214479840752e-09 2.01924676419559e-07 1.78023114920294e-07
"TMEM74" 212.021833939977 -0.599375347370445 0.100441979931845 -5.96737885670068 2.41095164991468e-09 2.02923632822587e-07 1.78903826152273e-07
"APH1A" 5482.84389642173 0.353036380971089 0.0591750241830175 5.9659693569235 2.43185924038806e-09 2.03735763028066e-07 1.79619825560885e-07
"ZBTB7B" 1999.80761172066 0.645906932582047 0.108343909591594 5.96163582260242 2.49725218138063e-09 2.08250117392921e-07 1.83599821667035e-07
"MTRNR2L9" 243.690789061288 -2.19838646840345 0.368839079168679 -5.96028618593875 2.51796565682717e-09 2.09014250119011e-07 1.84273504995508e-07
"FLOT1" 4134.01735685249 0.454008139368175 0.0763219424250602 5.94859256646883 2.70457922377088e-09 2.23479751750493e-07 1.97026744000185e-07
"MRPS18A" 1965.13027536613 0.377246682464921 0.063557139450784 5.93555162684823 2.92859148572012e-09 2.39884166480203e-07 2.11489389479728e-07
"ZNF611" 529.157727950517 -0.518795271478805 0.0874055754825234 -5.93549403015529 2.92961984925535e-09 2.39884166480203e-07 2.11489389479728e-07
"SEPP1" 918.944298551608 -0.707241274472917 0.1193032322457 -5.92809818443464 3.06463247809898e-09 2.49808960917473e-07 2.20239398899059e-07
"TCL1B" 27.4944818300374 1.35426406285638 0.228784019499268 5.91939972826957 3.23118765810661e-09 2.62204358121512e-07 2.31167569046784e-07
"SH3GLB2" 1323.06295950386 0.547516188335303 0.0925128150992229 5.91827400072168 3.25337653012829e-09 2.62826346826793e-07 2.31715933757441e-07
"RAB1B" 6797.33026326385 0.412487614606902 0.0698676031448661 5.90384664766065 3.5512228567005e-09 2.85613016954899e-07 2.5180537535911e-07
"SNORD29" 42.2742909570452 -1.46678292829172 0.248545166124985 -5.90147437248536 3.60267393165722e-09 2.8846897109411e-07 2.54323273918846e-07
"ITM2C" 19355.409228008 0.412150221258156 0.0698992384599029 5.89634780491325 3.71635215147127e-09 2.94961002337825e-07 2.60046851862161e-07
"METTL22" 966.451461800971 0.509078982749049 0.0863374223750036 5.8963884807434 3.71543659695445e-09 2.94961002337825e-07 2.60046851862161e-07
"LOC440434" 305.949936054689 -0.848274146298004 0.143909197404372 -5.8945096046532 3.75795740323686e-09 2.96960686327398e-07 2.61809835856947e-07
"PTPRN2" 147.240062244367 0.660867819907927 0.112199988301521 5.89008813558826 3.85989705322936e-09 3.03689987283646e-07 2.6774259820531e-07
"MAMDC2" 1050.03304784977 0.928904106976484 0.15809278168315 5.87568956081876 4.21086798708697e-09 3.29869554520891e-07 2.90823324095175e-07
"KPNA2" 31067.2278975053 -0.300659066966449 0.0512045365181179 -5.87172714394291 4.31278161373446e-09 3.36396965871288e-07 2.96578094247929e-07
"CYB5R3" 4191.83060595308 0.514560172084216 0.0876832610150563 5.86839684253827 4.40029036958999e-09 3.40289121914959e-07 3.00009540839482e-07
"DDT" 661.087133164401 -0.598736877504868 0.102025252447332 -5.86851650099029 4.39711644512905e-09 3.40289121914959e-07 3.00009540839482e-07
"JUN" 1053.49965343302 -0.653692666191436 0.111497012085105 -5.86287160495813 4.5492999795491e-09 3.50315457148598e-07 3.08849071803091e-07
"CHST6" 1412.06818597767 -0.467267907382909 0.0797866436617589 -5.85646777377687 4.72815283724269e-09 3.62270452881697e-07 3.19388970229586e-07
"ZNF560" 142.380293352687 -6.91757451048523 1.18130176304264 -5.85589112528528 4.74458981725034e-09 3.62270452881697e-07 3.19388970229586e-07
"AJAP1" 157.946892626249 -1.00715904493351 0.172485667494764 -5.83908831128873 5.24872441916986e-09 3.99079483568478e-07 3.51840963795949e-07
"SLC25A39" 6838.01637708926 0.492708583062666 0.0845780605901475 5.8254892536524 5.69455238541704e-09 4.31165773918438e-07 3.80129241660851e-07
"CEP170P1" 25.4572406382158 -1.44811150970125 0.248850528835599 -5.81920205867004 5.91292202539987e-09 4.4583432071515e-07 3.93061491638456e-07
"TIMM17B" 1870.29521135629 0.658975628226644 0.113360876207927 5.81307811186945 6.13344234109836e-09 4.60542624915004e-07 4.06028792987067e-07
"SNRPD2" 9406.01490852394 0.55118260938753 0.0948740693237834 5.80962335985052 6.26135437267054e-09 4.68204416230769e-07 4.12783668023082e-07
"CPSF3L" 3818.20563215328 0.407229100110975 0.0702283616342467 5.79864161194372 6.6854234625389e-09 4.95817307287311e-07 4.37128057054695e-07
"NBPF15" 214.296224700174 -0.49536289899629 0.0854243154283235 -5.79885125812839 6.67707221919679e-09 4.95817307287311e-07 4.37128057054695e-07
"MLST8" 2417.72811141357 0.457277496150199 0.0789163577959739 5.79445768813127 6.8542300922183e-09 5.0626182754605e-07 4.46336273025513e-07
"RPS11" 56972.0281351378 0.499240643516123 0.0861739610920568 5.79340484282486 6.89735723444373e-09 5.0737632729469e-07 4.4731885088746e-07
"VAMP8" 732.202696835654 0.484013194126713 0.0837298005864874 5.78065623871585 7.44097971467608e-09 5.45149671727848e-07 4.80621013635393e-07
"CIDECP" 160.882203308382 0.680698267742064 0.117798628911657 5.77849058203008 7.53737622954443e-09 5.49985323588049e-07 4.84884275669967e-07
"KHDRBS1" 17858.4847806638 -0.22169406735224 0.0383931635609236 -5.77431101764896 7.72685973318447e-09 5.61547203741792e-07 4.95077591097289e-07
"MBOAT2" 887.160198490147 -0.401805142193507 0.0697928620902134 -5.75710939714923 8.55664626080616e-09 6.19364282942193e-07 5.46050937779606e-07
"CPVL" 1398.8883418261 0.355802124931654 0.061889085497635 5.74902863842205 8.9757615443372e-09 6.47113071339944e-07 5.7051513816078e-07
"ETHE1" 417.519739993806 0.62545547293295 0.10889798999494 5.74349878231923 9.27400310388827e-09 6.65961746698262e-07 5.87132720315212e-07
"FLVCR1-AS1" 431.144393444699 0.572717407780951 0.0997552578395159 5.74122527658969 9.39939494289355e-09 6.72298224848228e-07 5.92719157782307e-07
"SCUBE3" 176.125665848706 -0.842791882330159 0.146827263331965 -5.74002309383557 9.46636410570501e-09 6.74422538806448e-07 5.94592019458338e-07
"FAM195B" 2331.98770314359 0.604403012626196 0.105332045511232 5.73807343902523 9.57595939326062e-09 6.79555141884095e-07 5.99117082980706e-07
"LINC00263" 744.48720727785 0.619439295239683 0.108033477623645 5.73377168693593 9.82215285561325e-09 6.94303429981162e-07 6.12119635384585e-07
"SNORD30" 78.4447621450412 -1.09642594627154 0.191446968839183 -5.72704782384176 1.0219336728838e-08 7.19568550369852e-07 6.34394156310823e-07
"TMCO6" 692.639008528448 0.41197440066881 0.0721306671457746 5.71150132073807 1.11983828136887e-08 7.85449362001977e-07 6.92476741897634e-07
"IER5" 622.893826931525 -0.551704225529368 0.0967101708814524 -5.70471771997641 1.16536051440828e-08 8.14222543194294e-07 7.17844079029718e-07
"IL34" 190.689522121842 0.705250670542741 0.123666046197245 5.70286422368416 1.17810822792021e-08 8.19963326632468e-07 7.22905333393809e-07
"NAGS" 119.373850770536 0.828912440544507 0.145521779751687 5.69614006892254 1.22550208289312e-08 8.49681444139229e-07 7.49105755956967e-07
"CLASP1" 4224.96416033741 -0.399503491688675 0.0702305510912478 -5.68845730926439 1.2819214929779e-08 8.82039974788138e-07 7.77634049390472e-07
"MTRF1L" 1919.89748699863 -0.269163415937614 0.0473136010051145 -5.68892263999348 1.27843364130673e-08 8.82039974788138e-07 7.77634049390472e-07
"CTAGE15" 37.514877099491 -1.47303505648236 0.259028585318666 -5.68676640329166 1.29467355870067e-08 8.87439875691188e-07 7.82394771042064e-07
"RAD21" 16223.2190117584 -0.262986901355168 0.0462782731638715 -5.68272935387909 1.32561961339549e-08 9.05223114113385e-07 7.98073030645723e-07
"ADAMTS1" 1041.35751390448 0.494696624043567 0.087063991082497 5.6819888210135 1.33137365470065e-08 9.05734498325676e-07 7.98523882973465e-07
"TAF9" 3645.03186129931 0.32681845715608 0.0576126039614292 5.67269025671673 1.40572262312984e-08 9.52732456485304e-07 8.39958753910617e-07
"PTRHD1" 1002.36620790182 0.473527450806085 0.0835463331268101 5.66784241849783 1.44606863711413e-08 9.7642007676184e-07 8.60842501362643e-07
"LHX4" 233.951176553826 1.09473312176123 0.193325705526095 5.66263611340326 1.49065049260466e-08 1.00278108974624e-06 8.84083195502407e-07
"FOXL2NB" 90.223774338421 1.15904692347948 0.204916917502347 5.65617977083912 1.54779350679327e-08 1.03353768630742e-06 9.11199173704053e-07
"FOXO3B" 1108.13672362273 -0.475769030681174 0.0841120515393004 -5.65637173240124 1.54606423286567e-08 1.03353768630742e-06 9.11199173704053e-07
"APOL2" 352.97158756134 -0.470602729064249 0.0832964463842475 -5.64973356598375 1.60696707760966e-08 1.06910574398619e-06 9.42557086624431e-07
"FCHSD2" 552.719565187863 -0.632882364838706 0.112076480228016 -5.64687937693196 1.63386380554197e-08 1.08301829395925e-06 9.54822826139802e-07
"TMEM256" 1188.07501381228 0.741084527337164 0.131347568662685 5.64216403000461 1.67925998025005e-08 1.10904702929215e-06 9.77770573901799e-07
"MCL1" 21740.9764186324 -0.304961365972365 0.054075282071805 -5.63957050778609 1.70474837238187e-08 1.12178641987717e-06 9.89002019381104e-07
"MPP1" 538.314998900121 0.759210017559908 0.134727283151562 5.63516163764568 1.74894217885502e-08 1.14669774161451e-06 1.0109646203425e-06
"TEX264" 350.564250875119 0.496365372056977 0.0883206110873695 5.62004005572331 1.90913190899074e-08 1.24720761823453e-06 1.09957727350319e-06
"DCLK1" 5448.31910934941 -0.469899542343204 0.0838117232788478 -5.60660876497926 2.0632933473283e-08 1.34307037457744e-06 1.18409287997395e-06
"LINC00654" 12.6345375121568 -5.1361226746962 0.91737253568122 -5.59873167652902 2.15925700048862e-08 1.40049873408036e-06 1.23472351920414e-06
"DOLK" 848.126441028701 0.407722108336013 0.0729916615397875 5.58587240973773 2.32529913861129e-08 1.50280761472536e-06 1.32492223062159e-06
"KLF12" 1244.91915406532 -0.894477221816069 0.160163887614928 -5.58476217789245 2.34020232689709e-08 1.50699296164889e-06 1.32861216346963e-06
"NUTM2A" 49.3414645143994 -1.31758687024832 0.235951105691134 -5.58415213350631 2.34843067630961e-08 1.50699296164889e-06 1.32861216346963e-06
"DPM2" 1392.87011817876 0.542290846465828 0.0971891001624804 5.57974963817165 2.40865024748648e-08 1.5401743773327e-06 1.35786593810598e-06
"RNF181" 1851.56546016859 0.497907385454078 0.0892673575969364 5.57770946578535 2.43706240729184e-08 1.5528549761392e-06 1.36904555091317e-06
"ZNF350" 574.932998781246 -0.389774278614802 0.0699768412433105 -5.57004677103888 2.54670961727389e-08 1.61702656962064e-06 1.42562123628027e-06
"GNPTG" 903.657689254564 0.467673005579969 0.0840190387534642 5.56627417450293 2.60243663904877e-08 1.64663263707086e-06 1.45172287200644e-06
"KIDINS220" 3368.69920651683 -0.250846021609119 0.045097163325888 -5.56234590181243 2.66172039660703e-08 1.67827499292686e-06 1.47961976332643e-06
"SYNE4" 610.638921988065 0.469531783094876 0.0844279856068575 5.5613287433064 2.67728324315014e-08 1.68222630444601e-06 1.48310336323671e-06
"LOC439994" 122.816538554803 -0.85231958625582 0.15331652144328 -5.55921552506095 2.70989894665921e-08 1.69682807400502e-06 1.49597674031145e-06
"ZNF658" 161.89728509696 -0.935763208540788 0.168374188282643 -5.55764050348358 2.7344584887504e-08 1.70630209698025e-06 1.50432933550082e-06
"C11orf84" 4236.82842292721 0.393980766905495 0.0709058581378876 5.55639233840648 2.75407457808932e-08 1.71263689227163e-06 1.50991428930711e-06
"ARHGEF35" 781.767982513747 -0.393155746774658 0.0707821373346454 -5.55444864452012 2.78489371734558e-08 1.71998077505412e-06 1.51638888622974e-06
"CIB1" 832.106298545287 0.463196926192533 0.0833903617677058 5.55456189868591 2.78308881900377e-08 1.71998077505412e-06 1.51638888622974e-06
"BABAM1" 4156.64040714631 0.286046644450578 0.0515242160361723 5.55169329019506 2.82915659242084e-08 1.74137475157985e-06 1.53525048556061e-06
"CUL4A" 8004.32566159826 -0.302182458522055 0.0544410999667042 -5.55063102521565 2.84640282199304e-08 1.74605103277241e-06 1.53937324142634e-06
"NPFFR2" 129.329157938092 0.742966484298469 0.134256589609124 5.53392936958661 3.13135110884349e-08 1.91435573194702e-06 1.68775593211112e-06
"PPP2R5E" 3828.36414804283 -0.43333980279657 0.0783555780911611 -5.53042697601453 3.19452262257834e-08 1.94640004640329e-06 1.7160072027143e-06
"LPL" 450.668831999805 0.876447598724678 0.158500713034348 5.52961297110851 3.20938065864366e-08 1.94889102009448e-06 1.71820332308728e-06
"FUOM" 225.449026672559 0.567298196244642 0.102652805518721 5.52637790441279 3.26909576616047e-08 1.97836155333397e-06 1.74418546761109e-06
"HADHB" 2748.32125579855 -0.227696984044903 0.0412061178411127 -5.52580529238118 3.27977711096481e-08 1.97836155333397e-06 1.74418546761109e-06
"CNTNAP2" 6278.29335247261 -0.402771259328632 0.0729189339032448 -5.52354838131705 3.3222075358821e-08 1.99729792589111e-06 1.7608803663609e-06
"TIGD2" 323.706674685325 -0.569231565505295 0.103084067199419 -5.52201306147635 3.35137569184872e-08 2.00816207018856e-06 1.77045853601836e-06
"ZSCAN25" 1273.32669309762 0.298158606289138 0.0540158432606675 5.51983618677017 3.39315833788658e-08 2.02648822714177e-06 1.78661544959216e-06
"EFR3A" 5069.58346961073 0.484154877533866 0.0879245256814837 5.50648267683321 3.66073967555286e-08 2.17910345950015e-06 1.9211658152556e-06
"LOC728554" 438.023493475247 -0.381541013287818 0.0693100314336978 -5.50484548045258 3.69492202615209e-08 2.1922396388606e-06 1.9327470821387e-06
"METTL2A" 1227.78772958524 -0.337207208522704 0.061291380128257 -5.50170689283015 3.76131889605663e-08 2.22434074323663e-06 1.96104842051266e-06
"UQCC2" 1715.01674898448 0.476621429712658 0.0866715364894599 5.49916903539168 3.81585203334822e-08 2.24923968714884e-06 1.98300010879601e-06
"SERPINB3" 27.6508259568351 1.59231849738988 0.289627638776764 5.49781265391315 3.8453113826771e-08 2.25924528509496e-06 1.99182135711787e-06
"GTF2H2C" 26.4089621833954 -1.48869347503643 0.270814958481112 -5.49708732259802 3.86115529115152e-08 2.26121249672097e-06 1.99355571246056e-06
"RPLP2" 18503.5921010929 -0.454169419085122 0.0827028847023536 -5.49157893004181 3.983562209266e-08 2.32537231415734e-06 2.05012101569773e-06
"DUSP26" 35.2250724629635 1.04232964563383 0.190188415025666 5.48051071088196 4.24099839933523e-08 2.46768832907943e-06 2.17559126890657e-06
"ROGDI" 831.175479467806 0.493950692736251 0.0902456866499011 5.47339946176577 4.41483397646036e-08 2.56060370634701e-06 2.25750837373233e-06
"MARCKS" 7274.45846582053 -0.616320608647836 0.11264088543349 -5.47155330212445 4.46108123737522e-08 2.57916057736556e-06 2.27386869204742e-06
"WASH3P" 303.261894629555 -0.722425754162665 0.132054143801994 -5.47067841540733 4.48316130042442e-08 2.58367155708536e-06 2.27784571296087e-06
"AP1S1" 1344.50139650307 0.399604086359277 0.0730994030988413 5.46658480670428 4.58788973161735e-08 2.63563341534437e-06 2.32365691359439e-06
"TMEM248" 3987.8509576382 -0.172272072059559 0.0315386605386688 -5.4622507461387 4.70135378072954e-08 2.69226892455955e-06 2.37358855119491e-06
