"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"INSR" 1403.58057598133 -0.94854435234664 0.0904512511023643 -10.4868019047428 9.93338516518759e-26 9.76971591738812e-24 8.56633659056231e-24
"BTG1" 1365.5001429856 -0.605139775658092 0.0577334269217496 -10.4816188458427 1.04931992769531e-25 1.0267108694594e-23 9.00045705723171e-24
"MYO1F" 233.411847345802 1.48533988946477 0.142654301002531 10.4121633839727 2.1820564698926e-25 2.12409209802571e-23 1.86163256260249e-23
"WDR60" 682.134907740191 -1.22994051730268 0.118328670683817 -10.3942730886344 2.63286787565899e-25 2.54985193957954e-23 2.23429649405657e-23
"SSH1" 1347.60204157429 -0.568754153568673 0.0548415397737046 -10.3708640551588 3.36468460119897e-25 3.24205294923649e-23 2.84022106494859e-23
"SLC6A15" 660.653153383234 -1.01621291393479 0.0981464997458523 -10.3540413215575 4.01185418282838e-25 3.82678472856525e-23 3.36869061225495e-23
"NTM" 495.619986478665 -0.879848824630753 0.0851194864049177 -10.336632207169 4.81150248877189e-25 4.5665970120934e-23 4.01899008931239e-23
"FAR2" 999.73432396025 -0.760618142799071 0.0736330466505949 -10.3298474991585 5.16426221714726e-25 4.87701618934773e-23 4.2911791360608e-23
"TBC1D14" 4053.7433199314 -0.394976047860335 0.0384242099236156 -10.2793537888096 8.73110263004785e-25 8.20464307542418e-23 7.21740991501468e-23
"ZNF57" 275.21744821875 -10.540725911496 1.02685674457558 -10.2650403448951 1.0127863199761e-24 9.47030045605237e-23 8.32886234479314e-23
"KIAA1467" 1439.92912144641 -0.645900695396496 0.0629458094065704 -10.2612183636338 1.05368800461522e-24 9.80446358019909e-23 8.62078893622114e-23
"PCDHGB7" 310.906924087227 -0.855478122700317 0.0833744011297143 -10.2606808697715 1.05956985073351e-24 9.81109995445044e-23 8.62468234622572e-23
"BLMH" 5162.84063201962 0.445215552483046 0.0434225015124769 10.2531069601119 1.14599450122278e-24 1.05598386515587e-22 9.28081029061332e-23
"ATF3" 1484.0476667431 -1.09760451929627 0.107117838744504 -10.2467015033253 1.22451114637252e-24 1.1174841625213e-22 9.81701046694833e-23
"NEBL" 1294.13039271523 1.43342661240896 0.139885838481481 10.2471174206724 1.21925495787203e-24 1.1174841625213e-22 9.81701046694833e-23
"ITPRIP" 1552.03722235001 -0.689590391199203 0.0673192912333891 -10.243577711008 1.26471239733469e-24 1.14864931704341e-22 1.00886107935388e-22
"LOC101927905" 42.5282322610073 2.2435747058263 0.219121081800437 10.2389723863705 1.32637628884823e-24 1.19891784356748e-22 1.052786433447e-22
"GYG2" 3282.49244964083 -0.450638558607028 0.0440493362092313 -10.2303144017092 1.45047709338828e-24 1.30487944012779e-22 1.14558968058993e-22
"USP3" 515.451424037019 -1.59774510170712 0.156236166806807 -10.2264740255872 1.50914311847676e-24 1.35125257900594e-22 1.18605267547676e-22
"MCHR1" 129.898039796511 -2.2577603685671 0.220978119075701 -10.2171218490354 1.66202422640774e-24 1.48115229416299e-22 1.29980071118182e-22
"CTNNBIP1" 1359.3459984738 -0.936419135832603 0.0916628468938831 -10.2159071812016 1.68297432740453e-24 1.49281395713985e-22 1.30976450826399e-22
"ATP11A" 4352.57723693794 -1.01890397650579 0.0998179779377215 -10.2076198852826 1.83306099504058e-24 1.6183797119935e-22 1.41964345217852e-22
"NBPF3" 241.712925556031 -1.06762696968961 0.104596497450542 -10.2071005790078 1.84289542155412e-24 1.61952967092316e-22 1.42036490606157e-22
"OSBPL1A" 3076.52016147947 -0.709165108057005 0.0695812265430833 -10.1919029498266 2.15503907678105e-24 1.88511298412248e-22 1.65295641495023e-22
"RAG1" 130.275658293689 1.88077450181841 0.184698917408053 10.1829210924027 2.36357706194108e-24 2.05804677934704e-22 1.80423485388555e-22
"FAM159B" 125.314327658093 1.3383479341961 0.131446665810462 10.1816803487881 2.39391334243115e-24 2.07494351899672e-22 1.81869016500698e-22
"GPR176" 13162.353484936 -0.714225131805807 0.070174458045878 -10.1778503417706 2.49001138989427e-24 2.14842710013514e-22 1.88273183480442e-22
"PCDHB18" 275.283894811425 -1.36268725368225 0.134153452510219 -10.1576756183629 3.06291361829693e-24 2.63077947070192e-22 2.30498697482591e-22
"ZNF835" 170.931373473783 1.18266059332645 0.116733124091136 10.1313196449974 4.01197882678148e-24 3.43042261666514e-22 3.00502864800337e-22
"BCL6" 201.845574490185 -1.33839118326029 0.132459022927592 -10.1041903652869 5.29309614091204e-24 4.50554040120145e-22 3.94607737533228e-22
"ME1" 886.761379988773 1.30436537269617 0.129468127181778 10.0747991114816 7.14065640684789e-24 6.05106874619583e-22 5.29869917743494e-22
"C8orf88" 467.982613529727 -1.06737796198317 0.10595013633737 -10.0743425056517 7.17389888388371e-24 6.0522199383947e-22 5.29872142562411e-22
"ARHGAP10" 310.075629295396 0.737418167843361 0.0732509473063964 10.0670120313784 7.729052909316e-24 6.49172045684232e-22 5.68245668733767e-22
"CP" 119.595171546135 1.02823181464207 0.102230955003845 10.0579302482638 8.47615602696015e-24 7.0878587534695e-22 6.20314647954689e-22
"CHST10" 1910.25078035403 -0.561261898368004 0.0558057476437355 -10.0574210017059 8.52010413124174e-24 7.09336037803644e-22 6.206837502732e-22
"UVRAG" 731.79767592172 0.725913481785853 0.0722384560163708 10.0488510111753 9.29447578046767e-24 7.70426809016757e-22 6.74018484552642e-22
"DNALI1" 622.958376299921 -0.624181495997797 0.0623690131704574 -10.0078783400321 1.40738337173746e-23 1.16151961575306e-21 1.01599069288233e-21
"DUSP8" 239.287168628521 -1.73369604250149 0.173346910550546 -10.0013091493544 1.50395515485151e-23 1.23584747832863e-21 1.08081533966221e-21
"PMEPA1" 646.916272969767 1.23172071310965 0.123170638899544 10.0001162948763 1.52218196029741e-23 1.24543353320541e-21 1.08900856477959e-21
"B4GALNT3" 542.521517228615 -0.777750802689753 0.0778220215739414 -9.99396812058892 1.61965251559236e-23 1.31861407794019e-21 1.1526001348349e-21
"TBC1D8" 1187.03240999152 -0.898868377676891 0.089944312489238 -9.9936099659936 1.62551730185441e-23 1.31861407794019e-21 1.1526001348349e-21
"SLC8A1" 116.703503009797 -1.43960024067307 0.144219539769945 -9.98200551027603 1.82735366207215e-23 1.47603520057249e-21 1.28998231525217e-21
"FARP1" 4862.10922754377 -0.488987801433849 0.0490080950853659 -9.97769451316346 1.90849627280103e-23 1.53504560382665e-21 1.34132817340386e-21
"MARCH9" 186.498962786935 -1.48007571705269 0.148633721256001 -9.95787298161948 2.32994063557753e-23 1.86611532255412e-21 1.63034530263175e-21
"TNNI3" 268.820918801748 -5.60709912015321 0.563173371536855 -9.9562575283911 2.36809796139047e-23 1.88870737408041e-21 1.64980938323247e-21
"ZNF726" 132.407213398837 -10.209917550838 1.0259062394845 -9.9520961642346 2.46926380202641e-23 1.96115336778516e-21 1.71281020424041e-21
"MRPL24" 950.709875272003 0.667683917108147 0.0671406190798627 9.94456003323335 2.66348360997665e-23 2.10659357852403e-21 1.83953322569556e-21
"GPR64" 1531.2895455549 -0.825661395083473 0.0830683118872979 -9.93954705861461 2.80097803281153e-23 2.20614792609246e-21 1.92615532480496e-21
"RIMS2" 491.846945333837 1.66912820702143 0.168040613479648 9.9328857022031 2.99461238917499e-23 2.34891456079833e-21 2.05047407969518e-21
"STEAP1B" 214.979486518026 1.02780312046964 0.10373852957199 9.90763147222353 3.85680735720305e-23 3.01275379647853e-21 2.62955147764177e-21
"LOC100379224" 722.265270317173 1.01359205263502 0.102403328335052 9.89803817038696 4.24520681925306e-23 3.30256212471564e-21 2.8820438125261e-21
"ABCA1" 1971.0436076718 -1.42149236190802 0.143881208462745 -9.87962484535347 5.10235690379243e-23 3.94692985924073e-21 3.44329148326714e-21
"HIST1H2BK" 3058.11621053687 3.61198263876453 0.365608406461051 9.87937524119628 5.11508136852396e-23 3.94692985924073e-21 3.44329148326714e-21
"LTBP1" 1903.32190457126 -0.575545273300954 0.0583410226096635 -9.86519000792457 5.89227832953709e-23 4.52822782393818e-21 3.94980707854768e-21
"TAF12" 1172.40535635597 0.541359682029639 0.0549824149644257 9.84605136714902 7.12899130582713e-23 5.45655294222623e-21 4.7588254097559e-21
"ISG15" 320.510810181683 -1.48324010749957 0.150657972713384 -9.84508208086224 7.19804485083019e-23 5.48728061680557e-21 4.78490031458937e-21
"HIST1H2BG" 86.2651903661797 3.09052135041281 0.315006511027045 9.8109760980384 1.00986920569185e-22 7.63718616033577e-21 6.68525033510696e-21
"XPNPEP1" 2254.49662810832 -0.535905324014785 0.0547116122016644 -9.79509289617464 1.18188727198466e-22 8.90261277651305e-21 7.79166509803441e-21
"SLC8A2" 260.529459512173 -1.25568773318514 0.128233881754349 -9.79216815404991 1.2165866376381e-22 9.12776583227128e-21 7.98741696167829e-21
"ATP10A" 164.162368471314 -1.68793345078683 0.172472313265959 -9.78669224540386 1.28428659712111e-22 9.56012870060902e-21 8.36306464100824e-21
"CAP2" 950.862143895062 0.604090784519456 0.0617238016786298 9.78699898727409 1.28039757086274e-22 9.56012870060902e-21 8.36306464100824e-21
"XPA" 211.322680698085 -1.18185656721921 0.120773227091202 -9.78574967055184 1.29631034805414e-22 9.61193868232959e-21 8.40704686701453e-21
"KDM6B" 468.732151420726 -1.82698918386026 0.186742281862136 -9.78347895100184 1.32573577624954e-22 9.7918741263692e-21 8.56307229728144e-21
"ZNF283" 187.73058611899 -2.27892171918687 0.233930578819529 -9.74187184371906 1.99838844826893e-22 1.46461040637223e-20 1.2855761816001e-20
"HERC2" 8061.99301834357 -1.00657511517472 0.1033685453306 -9.73773126007935 2.08149448658243e-22 1.51965109016568e-20 1.33366116622233e-20
"PIK3CD" 1016.17539982616 -1.12392178254153 0.11546972863023 -9.73347556865465 2.17047539076169e-22 1.57854267691335e-20 1.38511057536848e-20
"RARRES2" 3225.46529000291 -0.951858080269181 0.0978108632016317 -9.73161926101171 2.21045797379917e-22 1.60148523887999e-20 1.40500583721084e-20
"DECR2" 301.557723303654 -1.3061027193108 0.134226647647158 -9.73057691751459 2.23322746339285e-22 1.611829798864e-20 1.41384567265752e-20
"SLC7A3" 10944.5788330761 0.736992985696046 0.0757555628921818 9.72856589746369 2.27781519169872e-22 1.63778363518277e-20 1.43637405408543e-20
"FOXO3" 1864.75807071159 -0.993633275504914 0.102190746556104 -9.72331946865066 2.39832788830446e-22 1.71792679153945e-20 1.50641429645706e-20
"GPNMB" 107.811722107544 1.11344896516694 0.114536709041792 9.7213284237167 2.44569671166377e-22 1.74527123987976e-20 1.53014295442682e-20
"PCSK2" 104.826905960742 -1.65939021787809 0.170718671139827 -9.72002773216859 2.47714020961007e-22 1.76108896849507e-20 1.54376151969215e-20
"CTNNB1" 23033.5792230499 -0.492743400941015 0.050771413005892 -9.70513467655178 2.86697433279649e-22 2.0306308501919e-20 1.77975519476402e-20
"AGO4" 661.191218451816 -0.990706318109486 0.102228086731665 -9.69113625993958 3.28849498869537e-22 2.32052832250615e-20 2.03351352905604e-20
"MLLT6" 716.361333827017 -1.98275846338495 0.204736852227512 -9.68442389248824 3.51182829730594e-22 2.46894536072079e-20 2.16323199441e-20
"TOR3A" 1819.41307602542 -0.498776092127401 0.0515694136876767 -9.67193645342124 3.96797763023553e-22 2.77934137922992e-20 2.43481211972222e-20
"NFS1" 999.851825793245 0.692629621992186 0.0716254601786956 9.67015946933076 4.03748453715175e-22 2.81762983397847e-20 2.46797043316931e-20
"PCDHB19P" 156.931138681129 -1.9335303779483 0.200113310234754 -9.66217777158381 4.36484741906035e-22 3.03492797467413e-20 2.65789220319423e-20
"BOC" 308.006681281505 -1.23502551635189 0.127836173990671 -9.66100187292856 4.41524583451337e-22 3.05876629309244e-20 2.67835863284511e-20
"POLR3D" 1719.63291321373 0.589885614843822 0.0612038953928385 9.63804037402569 5.52322521305053e-22 3.81243130887728e-20 3.33778541852304e-20
"MAN2A2" 630.269026740901 -0.759077311908452 0.0787848977476711 -9.63480735025628 5.69988152866772e-22 3.9201141730859e-20 3.43154377012697e-20
"IGFBP3" 642.486475359074 -1.81659047688607 0.188806864732261 -9.62142176060231 6.49274336303956e-22 4.44928716668653e-20 3.89418148924561e-20
"NSFL1C" 4141.5364949821 0.544346032622016 0.0566166717523923 9.61458905607632 6.93858563681805e-22 4.73770620712519e-20 4.14599982208971e-20
"HTR2C" 107.843860400877 1.5228445994053 0.158549412939008 9.60485801351485 7.62629678762712e-22 5.18861525529527e-20 4.53992309514191e-20
"PCDH11Y" 114.497176890717 -2.11930696999678 0.220684691207198 -9.60332571509 7.74056725929464e-22 5.24755170414039e-20 4.59081821765006e-20
"SNX7" 1135.24019345591 -0.849373479119503 0.0884539286239737 -9.60243928486515 7.80744422913091e-22 5.27405360702359e-20 4.61333204561313e-20
"HIST1H1C" 1020.37377134952 3.14660525086753 0.327900088837958 9.59623177297314 8.29206462032049e-22 5.58155924194764e-20 4.88160881743886e-20
"GAB4" 19.730106803674 2.19254352328809 0.229281236300041 9.5626818778092 1.1474401094635e-21 7.69636330665585e-20 6.73024246558113e-20
"C17orf96" 182.855971821917 -1.76119222925693 0.184244408999426 -9.55899958550392 1.18900452467618e-21 7.9470717913392e-20 6.94849017827244e-20
"SLC4A8" 1158.04314151574 -0.793416316996579 0.0830893947716681 -9.54894808389095 1.31019816922692e-21 8.72637952570717e-20 7.62879620140375e-20
"EXOC3L2" 87.4348065818994 1.76037511908537 0.184375705777066 9.54776070776859 1.32529841464514e-21 8.79608898838952e-20 7.68865851172675e-20
"CTSV" 5434.21481025016 -0.594952254210269 0.062354951352222 -9.54137949446204 1.40944812744122e-21 9.32200151745268e-20 8.14722298014392e-20
"MARCKS" 7274.45846582053 -1.07540113639215 0.112720873837469 -9.54039034458479 1.42295700859043e-21 9.37867011703596e-20 8.19561592601145e-20
"ACVR2B" 9300.56057476775 -0.720652278835696 0.075571144258543 -9.53607737326578 1.48337215443366e-21 9.74303468355009e-20 8.51284868771029e-20
"TRIT1" 1510.8590518486 -0.414436926802535 0.0434668672554363 -9.53454787452396 1.50540096151351e-21 9.85362794877567e-20 8.60830356271919e-20
"AGBL4" 73.4221012760004 1.4936970142769 0.156679757087495 9.53343968642213 1.5215636893099e-21 9.92519654655688e-20 8.66965253544648e-20
"NRXN1" 892.299870429548 -1.05206944531385 0.110554406034447 -9.51630498549315 1.7944627927958e-21 1.16652372372773e-19 1.01882061908413e-19
"ABCB6" 1368.4222772584 0.62076317467154 0.0652661417326953 9.51125894976211 1.88368855683332e-21 1.22034731009591e-19 1.06568678140847e-19
"BRD9" 1697.23140803148 -0.54914716492026 0.057759515412503 -9.50747527915353 1.95345911264302e-21 1.26124356721734e-19 1.10125394639953e-19
"KIF5C" 6870.08564898829 -0.775595805265126 0.0816396620256194 -9.50023292626732 2.09421337389896e-21 1.34753756824916e-19 1.17644648476e-19
"PRKCB" 1043.42606402448 -1.41100146888901 0.148531061756385 -9.49970633888875 2.10483027443366e-21 1.34979352261148e-19 1.17826183151981e-19
"SSTR2" 264.05428676625 -1.25298903199996 0.131920614121227 -9.49805335842766 2.1385042926623e-21 1.3667706560039e-19 1.19292648549421e-19
"HEBP1" 1075.29552599704 -0.728460254669443 0.0767247996041542 -9.49445627004286 2.21363584936088e-21 1.41004146619357e-19 1.23053471570395e-19
"HIST1H2BO" 30.5366457109972 2.49062577977785 0.262572835437844 9.4854662921421 2.41301799623648e-21 1.53190326436659e-19 1.3367114274985e-19
"RBFA" 1055.23711305615 -0.481800117831298 0.0508545514042485 -9.47408057936478 2.69120196785354e-21 1.7028131917932e-19 1.48565523166558e-19
"LINC00667" 562.750828293112 0.550599291290752 0.0581503451651027 9.46854725844653 2.83762548872997e-21 1.78949525006885e-19 1.56108541542062e-19
"PIWIL2" 691.131576847937 1.72287753400306 0.182120748987372 9.46008372787066 3.07696724662438e-21 1.93400636673589e-19 1.68693936263386e-19
"COL25A1" 328.473848271138 -0.996187060495261 0.105361267851742 -9.45496462606198 3.23131209688193e-21 2.02431571693112e-19 1.76549154772789e-19
"KIAA0907" 2464.62668265761 1.00437745931474 0.106234179825832 9.45437203884279 3.24966638154324e-21 2.02911734389651e-19 1.76945998126761e-19
"LMAN2L" 1218.39512097126 0.4883394071506 0.0516791542476076 9.44944657590264 3.40626851163863e-21 2.11992750452211e-19 1.84842203519329e-19
"FRMD4B" 140.765590416949 -1.1433533380163 0.121034477034336 -9.446509507303 3.50317968270394e-21 2.17311623323811e-19 1.89456707314775e-19
"TIGD7" 593.627379553819 0.801004708741572 0.0848540792308443 9.43979023757302 3.73526410289084e-21 2.3095369120871e-19 2.01325687491623e-19
"EFHC2" 107.314901725834 -1.73339685663198 0.183836988406136 -9.42898853849002 4.14062399495566e-21 2.55186119065741e-19 2.22422610153275e-19
"HCN4" 1308.54660613675 -0.803159079184174 0.0852205868248335 -9.42447252604615 4.32272753014143e-21 2.65546970799821e-19 2.31425486630458e-19
"IL27RA" 538.547705049436 -1.05445540804394 0.111994623670323 -9.41523238783256 4.72037043588781e-21 2.89038940690395e-19 2.51868862656034e-19
"ZNF75A" 1034.90719741519 0.614355345384894 0.0652813569984224 9.41088503107771 4.91976696902789e-21 3.00279796161053e-19 2.61633207412903e-19
"PIGB" 249.789634758973 -0.826959216498004 0.0878986832899173 -9.40809561128958 5.0520711325599e-21 3.0736671230209e-19 2.67776554315152e-19
"ABR" 2005.45367163683 -0.615729493578812 0.0656624014029086 -9.37720035246133 6.77476863715311e-21 4.10858333132397e-19 3.57896221315035e-19
"AMBP" 84.9680877753704 1.26662743775818 0.135108777722951 9.37487155982923 6.92600441524659e-21 4.18692407038888e-19 3.64678133468132e-19
"JUN" 1053.49965343302 -1.04866719935774 0.111913746495525 -9.37031626762372 7.23155093159711e-21 4.35775554868496e-19 3.79513695929935e-19
"RPS6KA2" 838.520127559094 -1.15573815091789 0.12361770830154 -9.34929280600083 8.82357032629179e-21 5.28356504522621e-19 4.61545052411997e-19
"SERPINA5" 61.7255485801801 1.35952539833233 0.145569431984709 9.33936046734824 9.6917738768699e-21 5.78519659530643e-19 5.05302485070531e-19
"ABHD11" 474.441580632374 -0.61314773027826 0.0657975475536568 -9.31870188289691 1.17772334821269e-20 6.98610768617916e-19 6.10045399265755e-19
"ZSCAN2" 2722.62745991841 -0.703122491144744 0.075451613381817 -9.31885296589547 1.17604773647969e-20 6.98610768617916e-19 6.10045399265755e-19
"FST" 1661.8656849317 -1.39713348180764 0.14998849614309 -9.31493759677922 1.22024248987245e-20 7.21577661768187e-19 6.30024229237057e-19
"THRAP3" 14159.8581764276 -0.457980372947741 0.049221282374581 -9.30451932280927 1.34599770786854e-20 7.9346982890561e-19 6.92711207462409e-19
"SDK1" 448.225638037114 -1.03803304190528 0.111676369677878 -9.29501061772878 1.47191508920289e-20 8.65012143134654e-19 7.55078242223245e-19
"AMT" 1868.4195268591 0.697448829625573 0.0750457558989673 9.29364787216662 1.49089043444715e-20 8.73459327983822e-19 7.62361089460571e-19
"PELO" 1803.5762706396 0.471143117770579 0.0508594008335086 9.26363877767446 1.97581375046586e-20 1.15399681881055e-18 1.00709688737803e-18
"MOV10" 3109.80201873575 0.767311065777707 0.0828617563658928 9.2601351869672 2.04173540552805e-20 1.18884114931698e-18 1.03738365158581e-18
"CDH1" 19281.940835938 -0.589885853684377 0.0637155367340909 -9.25811637036338 2.08070303560817e-20 1.20782584164876e-18 1.05382654698707e-18
"GALNT14" 256.282437057463 0.938200113540711 0.101455846938305 9.2473735309827 2.30076567237013e-20 1.33149798758932e-18 1.16159542838586e-18
"ACADSB" 1759.13095486674 -0.969956715699009 0.104972823022346 -9.24007459999937 2.46325438658731e-20 1.42120044882068e-18 1.23970853260612e-18
