"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"LMO7" 818.970524978875 -0.787833907580141 0.0859026594254826 -9.17124001572452 4.67608661055613e-20 4.8573787385055e-18 3.98942704731618e-18
"ID1" 6329.13387763081 1.64031867568207 0.179010419692665 9.1632580857486 5.03535998528921e-20 5.20275892097037e-18 4.27309219177149e-18
"LINC00941" 451.849231118106 -1.21092540306402 0.132207993555479 -9.15924499342675 5.22616716077485e-20 5.37133847079637e-18 4.41154872396836e-18
"SERTAD3" 827.466719454005 0.685042967027242 0.0748626737037379 9.15066124592659 5.65861080272972e-20 5.78518499173815e-18 4.75144614456579e-18
"IGF2R" 8093.34064187905 -0.739512304624104 0.0809509379099509 -9.13531484275982 6.52167303452168e-20 6.63264391076354e-18 5.44747495250046e-18
"SCG3" 6562.47329011296 -1.25068707100186 0.13693957524983 -9.13313093545188 6.65463041252013e-20 6.73261436266686e-18 5.52958195840345e-18
"ZC3H4" 2916.77357351194 -0.726371409401932 0.0796807680075898 -9.11601917959354 7.79344662653342e-20 7.84392231711977e-18 6.44231334091783e-18
"ATP2B1" 3353.83074325177 -0.839738632724667 0.0921410044311591 -9.11362577289959 7.96737672012359e-20 7.97764395816499e-18 6.55214062849751e-18
"ZNF286A" 3004.90304817638 -0.681768812610215 0.0748132130021106 -9.1129465672191 8.01743001799843e-20 7.98659374869844e-18 6.55949120549472e-18
"LHFP" 122.276369995373 -1.3768851114298 0.151275617944998 -9.10183101635335 8.88215553544552e-20 8.80285057530761e-18 7.22989333737234e-18
"SIRT1" 7415.99211579325 0.731201990433273 0.0804257918653197 9.09163557453978 9.75602146696017e-20 9.6198333500356e-18 7.90089169968947e-18
"NR3C1" 1499.9282901523 -1.4847321938395 0.163627660679081 -9.07384599692755 1.14888451663993e-19 1.12712534018841e-17 9.25722402953204e-18
"DPEP3" 774.254957804739 1.25663868482645 0.138522797859781 9.07171024727981 1.17163319729613e-19 1.14124496972821e-17 9.37319034596855e-18
"INHBB" 29.8074123455395 2.67047866198402 0.294402194079261 9.07085176568031 1.18090213083846e-19 1.14124496972821e-17 9.37319034596855e-18
"TM9SF4" 7018.75380891695 0.563418096555427 0.0621114068077149 9.07108895954752 1.17833395340381e-19 1.14124496972821e-17 9.37319034596855e-18
"FEZ2" 1019.65340774998 0.62394743501432 0.0688131935862972 9.06726461157249 1.22042264651372e-19 1.17359950042223e-17 9.63892222895044e-18
"DNHD1" 426.043574032658 1.80060692653719 0.198608391677142 9.06611705241666 1.23333940740675e-19 1.18017822605301e-17 9.69295414077206e-18
"FH" 3157.59066178047 -0.327000248688281 0.036096334188777 -9.05909854940204 1.31533059722564e-19 1.25246553191706e-17 1.02866589941852e-17
"ARHGEF35" 781.767982513747 -0.638269267726922 0.0705169828166298 -9.05128441735316 1.41296393113886e-19 1.33852879515178e-17 1.09935075407215e-17
"NIPAL1" 505.969980116166 1.27423967000901 0.140787815334746 9.05078090017443 1.41949514440806e-19 1.33852879515178e-17 1.09935075407215e-17
"ANGPTL2" 434.600595399844 -0.970817565304572 0.107427864952072 -9.0369250635084 1.61140769195867e-19 1.5093553281123e-17 1.23965276214691e-17
"FAM219A" 721.052247849521 -1.0130416942187 0.112104289180387 -9.03660066555182 1.61619515185256e-19 1.5093553281123e-17 1.23965276214691e-17
"BAG1" 2014.14166772447 -0.703364542768033 0.077897475875677 -9.02936243904218 1.72674866689734e-19 1.59724251688004e-17 1.31183563008001e-17
"LARP4B" 2596.84066232148 -0.538907759668999 0.0596829227947492 -9.02951354313383 1.72436613452881e-19 1.59724251688004e-17 1.31183563008001e-17
"KIAA2026" 1319.17751746165 0.700407544362738 0.0777110005317957 9.01297807993302 2.00535368512063e-19 1.84616091627811e-17 1.51627548305282e-17
"AP4B1" 648.285895948302 -0.717431278224392 0.0798882819785681 -8.98043192888864 2.69705871606226e-19 2.47124365846743e-17 2.02966390358761e-17
"TP53I3" 1723.86429921091 -0.8140520912911 0.0906626278831251 -8.97891568222035 2.73448226658714e-19 2.49377079945799e-17 2.04816573150851e-17
"PCDHA11" 592.048442345111 -1.06335331690357 0.118437316825592 -8.97819492541728 2.75245122905164e-19 2.49842827683776e-17 2.05199097702289e-17
"PHLDB2" 2347.78961210912 -1.38586910059458 0.15468991187828 -8.95901409320773 3.27594274877012e-19 2.95977618115626e-17 2.4309018890176e-17
"TMEM163" 165.337416577555 1.33188477540349 0.148926863453284 8.94321376627447 3.78013550509464e-19 3.39949686048442e-17 2.79205008556851e-17
"TNFRSF8" 1244.45833958528 -1.56402029943789 0.174902649598715 -8.94223331108061 3.81383349204442e-19 3.41399610981395e-17 2.80395850378233e-17
"UNKL" 1470.07577269828 -0.889167521008126 0.0995428578700805 -8.93250947414663 4.16452702844718e-19 3.71082282236636e-17 3.04774606476359e-17
"SAMD15" 57.4476375348074 -2.38733336867951 0.267656913061845 -8.919378697788 4.68911358186476e-19 4.15917951268141e-17 3.41598712717216e-17
"SLC20A1" 7085.7412777159 -0.639280249137794 0.0716930901494645 -8.91690186327628 4.79514270415267e-19 4.2338930467348e-17 3.47735030463871e-17
"TMEM220" 116.822403137947 -1.32486585389024 0.14866164656358 -8.91195466023323 5.01406397916988e-19 4.40715804503959e-17 3.61965505536997e-17
"EPHA3" 75.5979692784272 -2.5681724639313 0.288310060175007 -8.907675515632 5.21136604778409e-19 4.55994529181108e-17 3.74514116785349e-17
"RNF187" 1815.90012335843 0.88644877990424 0.0995491688572713 8.90463265620214 5.35631230057129e-19 4.665756342538e-17 3.83204513198719e-17
"F8A1" 207.604183987563 -1.30294216049943 0.146639703474673 -8.88533002744693 6.37312951462041e-19 5.52669825095989e-17 4.5391476909042e-17
"RRM2" 8207.28209532555 -1.02696241583931 0.115591149413702 -8.8844381343056 6.42446265125725e-19 5.52853775561891e-17 4.54065849951835e-17
"THOC3" 687.363844475652 -0.975740736341106 0.109827472150861 -8.88430478487938 6.43217262687193e-19 5.52853775561891e-17 4.54065849951835e-17
"AJAP1" 157.946892626249 -1.54745752595489 0.174517615600546 -8.86705631766635 7.51049313301368e-19 6.42693079774408e-17 5.27852015172248e-17
"MGMT" 331.081545777954 0.969608487139669 0.109705087549061 8.83831833875577 9.71700759394982e-19 8.27863475931909e-17 6.79934820850331e-17
"FAM203A" 95.5776147491789 -1.049513845191 0.118782725528815 -8.83557638973691 9.95834577555518e-19 8.44719941878425e-17 6.93779251105709e-17
"PHTF1" 2121.19184770381 -1.06886485725373 0.120996476193564 -8.83385112425765 1.01132229416673e-18 8.54127633225597e-17 7.01505907875479e-17
"POP1" 1039.64065950225 -0.755015286824307 0.0854868257094769 -8.83194902323537 1.02867327699581e-18 8.65020710201023e-17 7.10452530787496e-17
"WWTR1" 1345.6391216466 0.616233191242221 0.0697928666272286 8.82945809538947 1.05184083218986e-18 8.8069000712448e-17 7.23321923998148e-17
"BCAM" 5119.81912747757 0.911332296551017 0.103238965013328 8.8274063618651 1.071309980339e-18 8.93141475025106e-17 7.33548473232979e-17
"BOLA3-AS1" 458.779900796731 -0.9799385117052 0.111085876213586 -8.8214500808461 1.12986890633883e-18 9.32230796083758e-17 7.65653030667712e-17
"GOLGA2P7" 982.463939888706 -0.71123747338555 0.0806283792286342 -8.82118033612863 1.13259442921888e-18 9.32230796083758e-17 7.65653030667712e-17
"NSUN7" 1070.8615528398 1.14898984773101 0.13024401769864 8.82182435733481 1.12609791215126e-18 9.32230796083758e-17 7.65653030667712e-17
"ATG4B" 3324.84760535607 0.514888557716392 0.0583796250598746 8.81966194863907 1.14805792358569e-18 9.37017864103025e-17 7.69584710625466e-17
"TMEM41A" 919.353417633749 0.486880108379073 0.0552035090827682 8.81973114515384 1.14734870254381e-18 9.37017864103025e-17 7.69584710625466e-17
"NOP14" 3689.48257293672 -0.53245501972563 0.0603816517624295 -8.81815922857766 1.16356710813674e-18 9.45702555462601e-17 7.76717558293454e-17
"SPTSSB" 456.425078757812 1.48492433842065 0.168980174286284 8.78756543300108 1.52835865561362e-18 1.23701528688728e-16 1.01597641631915e-16
"LAMA2" 680.277581587332 1.14241631685781 0.130038699100411 8.7852025955418 1.56082971571762e-18 1.2580546567558e-16 1.03325631886137e-16
"HNRNPU" 62055.3452208114 -0.437538782715782 0.0498300531629429 -8.78062042769737 1.62575335731421e-18 1.30496937875325e-16 1.07178797779301e-16
"TBC1D5" 2183.21206894812 0.702340615021328 0.079992184473535 8.78011545307522 1.63306935519848e-18 1.30544741665558e-16 1.07218059641303e-16
"MEX3A" 5641.37460249622 0.464931962344457 0.0529682560186776 8.77755843387618 1.6706171334633e-18 1.32998925481658e-16 1.0923371207899e-16
"MYO5C" 1906.02791365557 -0.956245798368281 0.108963378767345 -8.7758456940843 1.6962427977415e-18 1.34487821820933e-16 1.1045656161293e-16
"OTOGL" 85.5917557783787 1.40936362366351 0.160771473520662 8.76625431614513 1.84708538478799e-18 1.45852169103686e-16 1.19790244832958e-16
"EFNA1" 145.591256050129 1.47211316628539 0.167994174982656 8.76288220372744 1.90320510276212e-18 1.49675138142324e-16 1.22930098014036e-16
"H2AFY" 6854.49752611333 -0.537239779881137 0.061312435292031 -8.76232981649261 1.91255722480727e-18 1.49804129402747e-16 1.23036040179739e-16
"HTR7P1" 161.379335199465 -1.34951674712313 0.154135370845894 -8.75539948888432 2.03381806488735e-18 1.5866231289332e-16 1.30311379145433e-16
"CBX4" 253.103469798428 1.45748144128763 0.166553641989694 8.75082300138366 2.11802353267601e-18 1.64570428488926e-16 1.35163789761252e-16
"ECH1" 3331.12523951909 0.676978337605137 0.0773977979383472 8.74673899823866 2.19606856502685e-18 1.69954708667915e-16 1.39585967675053e-16
"PNMA6A" 73.850968393236 -1.45747498642247 0.166790813106075 -8.73834091506919 2.36558722657355e-18 1.82347348715045e-16 1.49764200844264e-16
"PLEKHH3" 780.55745106355 1.31092729516297 0.150098307556872 8.73379131650946 2.46275301610358e-18 1.89086866947874e-16 1.55299453039196e-16
"PCDH18" 4281.7236129116 1.52777365684602 0.175567133232549 8.70193428984456 3.2627450059588e-18 2.49522920239172e-16 2.04936353641995e-16
"VANGL1" 1625.82016053249 -0.552080486397506 0.0634480272225169 -8.70130263406487 3.28096007005059e-18 2.49931958277383e-16 2.05272301794459e-16
"KIF24" 552.311410574566 -1.30355186528028 0.14993641098377 -8.69403140122776 3.49800944138764e-18 2.65425130464668e-16 2.17997041515228e-16
"MSANTD2" 387.925600197432 -1.18133132510173 0.135932437520158 -8.69057707382422 3.60603076786452e-18 2.72556994808437e-16 2.2385453257008e-16
"RAB3IL1" 120.090601659829 1.51038169838702 0.174100238444161 8.67535686271589 4.12255635033556e-18 3.10390143818869e-16 2.54927379896332e-16
"AK4" 8892.6892074135 -0.726652679316758 0.0838188035784044 -8.66932774382833 4.34679100789142e-18 3.26009325591857e-16 2.67755612895366e-16
"TMEM42" 264.10041356432 1.06905875252533 0.12345688182947 8.65936946311353 4.74380933220111e-18 3.54417293376949e-16 2.91087438792063e-16
"SYT11" 2247.7223696492 -1.5113657064987 0.174561690437212 -8.65806067020372 4.79858124747844e-18 3.57135788246241e-16 2.93320173265406e-16
"GINS4" 3120.75672613504 -0.396118505116166 0.0457546590899513 -8.65744632338791 4.82450599499141e-18 3.57694766995069e-16 2.93779269633943e-16
"MTSS1" 281.398406800255 -0.929399234013886 0.107377787064966 -8.65541430325417 4.91124386608266e-18 3.62741110641276e-16 2.97923895967615e-16
"AMOTL1" 2325.12381647532 -0.894463457013961 0.103423380328729 -8.6485614197769 5.21526808557836e-18 3.83737055160454e-16 3.1516813271711e-16
"SLC39A8" 1428.35146804863 -1.24803990305586 0.144371668057098 -8.64463173316159 5.39791069434938e-18 3.95677038632969e-16 3.24974593274151e-16
"F11R" 18393.0247035079 0.41327092185286 0.0478133326876712 8.64342430494126 5.45528676117802e-18 3.98379493743921e-16 3.27194154089602e-16
"SYDE2" 497.256135058887 1.27586509093546 0.147648990305925 8.64120430686249 5.56235469224461e-18 4.04676928452628e-16 3.32366317453448e-16
"MFSD1" 435.357778601132 -1.0014078972644 0.11592177370381 -8.63865230205223 5.68799950802776e-18 4.12273844938206e-16 3.38605761757742e-16
"GPR89A" 277.294836592705 -0.667172808543404 0.0772687689325532 -8.63444335609603 5.90136949515714e-18 4.26149079715343e-16 3.50001668868911e-16
"DNAJC7" 6835.37422895422 -0.557141513925966 0.0645702297103718 -8.62845798172023 6.2184636027529e-18 4.45733046064484e-16 3.660862299569e-16
"ZNF200" 687.812907513973 0.617845021914743 0.0716041528882091 8.62861994721653 6.20966558783396e-18 4.45733046064484e-16 3.660862299569e-16
"RPL4" 122300.963191772 0.597557626994188 0.0693688746399344 8.61420385001007 7.04292839950296e-18 5.02973838824798e-16 4.13098822373788e-16
"IPO5P1" 1255.50829401497 -0.719810008828626 0.0835852271421337 -8.61168933123331 7.19917203559022e-18 5.12248779455458e-16 4.20716449288668e-16
"ACSL6" 111.90910346611 -1.23695670955309 0.143651569973667 -8.61081232721538 7.25446681717662e-18 5.14299335487795e-16 4.22400597084802e-16
"CCDC8" 1130.07488693541 -0.690306429254276 0.0801963454369457 -8.60770432235006 7.45382164615645e-18 5.26510856278505e-16 4.32430074701018e-16
"CDH9" 111.883630082897 -1.56216685920737 0.181816831174401 -8.59198155152599 8.54821167799456e-18 5.99454916408103e-16 4.92339960688539e-16
"ZNF263" 1979.56308699473 0.891832288438351 0.103797367468938 8.59205112986356 8.54303550522985e-18 5.99454916408103e-16 4.92339960688539e-16
"NAV1" 4659.25429152187 -0.912527364179614 0.106293269593087 -8.5849966575773 9.08390695826363e-18 6.34729829727594e-16 5.21311696446539e-16
"PRSS8" 4501.52125395314 1.13978722385419 0.132865474732126 8.57850563626213 9.61136080369112e-18 6.6917807746129e-16 5.49604481226122e-16
"FLOT1" 4134.01735685249 0.652728103253866 0.0761080197398198 8.57633801911099 9.79414393971363e-18 6.79468735817633e-16 5.58056330050683e-16
"OLFM2" 2534.6518094915 1.41263262434678 0.164765198114142 8.57361044999424 1.00290256488102e-17 6.93287627146398e-16 5.69405961569815e-16
"PGBD5" 1285.94782378544 -0.944371725996057 0.110181264318957 -8.57107360160847 1.0252469101061e-17 7.06220610950745e-16 5.80027985951515e-16
"B3GAT1" 1226.09849962632 -0.862196786422626 0.100606497280986 -8.56999110121665 1.03493037630302e-17 7.08173255024182e-16 5.81631717408278e-16
"KLHL4" 2891.45621217981 -1.39503307718887 0.162782093492964 -8.56994186064555 1.03537299576251e-17 7.08173255024182e-16 5.81631717408278e-16
"DDX46" 8275.80110270985 -0.631709637900261 0.0737625429541853 -8.56409788220862 1.08925277789775e-17 7.42411761777674e-16 6.09752239248446e-16
"HNRNPM" 27231.3200195489 -0.645625687697113 0.0754253173688443 -8.55980074356041 1.13062758668882e-17 7.67917512987076e-16 6.30700437693477e-16
"MPP6" 2329.10904363794 -0.68316665915077 0.0798344086071055 -8.5572959212723 1.15545670588709e-17 7.82046916789432e-16 6.42305097063506e-16
"ADIPOR1" 3971.41935874005 0.364572442467216 0.0426633429108179 8.54533230622145 1.28166942701493e-17 8.64459327075176e-16 7.09991459673479e-16
"HSD17B7" 759.826742186418 -1.24248245954258 0.145579020182273 -8.53476316839421 1.40442811724142e-17 9.43979798526458e-16 7.75302636071613e-16
"HMGCS1" 30502.8558227909 -1.7179604123222 0.201399329928857 -8.53011980193311 1.46196237268374e-17 9.79262727220058e-16 8.04280954958496e-16
"NDEL1" 1339.87314807427 0.388038868527593 0.0454937899367726 8.52949092759451 1.46993124353929e-17 9.80412245674894e-16 8.05225069111828e-16
"VWDE" 2768.01739190799 0.716298017422166 0.0839819613015426 8.52918896297566 1.47377284806728e-17 9.80412245674894e-16 8.05225069111828e-16
"CITED2" 2635.03991531892 0.802124274190447 0.0940801317015842 8.52596887018325 1.51536016757639e-17 1.0046372442038e-15 8.25121369061902e-16
"BTG2" 531.23227041218 1.38712254463128 0.16274549971687 8.52326206896335 1.55121255757503e-17 1.02490829696922e-15 8.4177024297796e-16
"LRRC55" 132.422342377581 -1.71930581100549 0.201743145354561 -8.52225143998736 1.56481214987694e-17 1.03038901733422e-15 8.46271628445312e-16
"TRPM4" 189.953546035183 1.35317550399123 0.158872205750853 8.51738350075731 1.63198383036723e-17 1.0709893886785e-15 8.79617230732391e-16
"CACNA1F" 90.5077787235061 2.22507547289686 0.261403580151294 8.51203136395088 1.70912330338381e-17 1.11783569590001e-15 9.18092699736879e-16
"DMRTA1" 269.676987045727 -0.877169208003883 0.103123089748564 -8.50604079205355 1.79973663855453e-17 1.16922689645223e-15 9.60300947541772e-16
"XDH" 128.875691237029 1.08265096196415 0.127278993502364 8.50612447641671 1.79843875977998e-17 1.16922689645223e-15 9.60300947541772e-16
"ZBTB39" 3778.55528121693 0.361223213699835 0.0424745817074001 8.50445605770147 1.82448982190291e-17 1.18135715968213e-15 9.70263687287967e-16
"SMYD2" 279.095368048033 -1.06132920382064 0.124892576650757 -8.49793664509364 1.92990388143728e-17 1.24546122581127e-15 1.02291317356978e-15
"BTBD17" 282.964426107684 -1.78600106104273 0.210518090381611 -8.48383650927673 2.17887853423012e-17 1.40148064660332e-15 1.15105391175852e-15
"ACOT13" 2457.90244309144 0.557067638325463 0.0656824383491425 8.48122652457428 2.22832295665632e-17 1.42855357864848e-15 1.17328925579191e-15
"MYO1B" 6334.66703773986 -0.926562440117022 0.109340526114189 -8.47409897359902 2.36905956099878e-17 1.51378230172373e-15 1.24328869197943e-15
"PCOLCE-AS1" 128.953499927516 2.04727567030935 0.241826848547506 8.46587416825711 2.54238534813069e-17 1.61920771762094e-15 1.329875929314e-15
"PLAGL2" 3001.05503655895 0.513344520455468 0.0607136275113115 8.45517788176679 2.78662208370868e-17 1.76895862666801e-15 1.45286825893753e-15
"IRGQ" 1169.43929811991 -0.931649717342625 0.110208273194528 -8.45353701984042 2.82608276833119e-17 1.78816474836591e-15 1.46864249139921e-15
"GDI1" 3512.37335774302 0.588776066813828 0.0696651725613332 8.45151235784954 2.875533814859e-17 1.81354689459857e-15 1.48948917150196e-15
"SMG1P3" 201.51346616628 -1.03307364503559 0.122306760655469 -8.4465784188798 2.99964530591349e-17 1.88569935493105e-15 1.54874890649009e-15
"C3orf70" 35.6597456242084 -3.17747268396768 0.376680726483555 -8.43545331780176 3.29921495789198e-17 2.0673306631307e-15 1.69792501413576e-15
"MTHFD1" 15840.8726637348 -0.520092086393054 0.0617044010332553 -8.42876808921218 3.49323097352092e-17 2.18186532670881e-15 1.79199379265443e-15
"YIPF2" 1531.06975149354 0.542867610172982 0.0644326906577741 8.42534441183519 3.59690650457854e-17 2.23942015549481e-15 1.83926430686045e-15
"ARL17A" 392.798777831392 -1.08927240923519 0.129381978854851 -8.41904273590686 3.79572936102258e-17 2.35565632069852e-15 1.93473055034359e-15
"C3orf67" 181.437118945296 1.48928286218792 0.176953983295106 8.41621552934605 3.88841629652064e-17 2.38455374778685e-15 1.95846437540239e-15
"COG7" 843.83568849013 0.490904214984111 0.0583274553604483 8.41634890379585 3.8839940076286e-17 2.38455374778685e-15 1.95846437540239e-15
"KCNA1" 94.0431232704313 2.88421414086752 0.342658325677254 8.41717222299199 3.85680489284966e-17 2.38455374778685e-15 1.95846437540239e-15
"TMEM256" 1188.07501381228 1.10128180732651 0.130853772589574 8.41612576796468 3.89139530526863e-17 2.38455374778685e-15 1.95846437540239e-15
