"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ENSG00000262732" 0.0816363151223175 -1.46060141516734 8.10282811830896 -0.180258225133395 0.856949849922533 NA NA
"ENSG00000262766" 0.00843519566997121 -0.808522667123552 8.1030458415403 -0.0997800929347651 0.920518912703683 NA NA
"ENSG00000262768" 0.110082830740991 -0.808582738834511 8.10304584149905 -0.0997875064081984 0.920513026982242 NA NA
"ENSG00000262769" 0 NA NA NA NA NA NA
"ENSG00000262777" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000262786" 0 NA NA NA NA NA NA
"ENSG00000262791" 0 NA NA NA NA NA NA
"ENSG00000262801" 1.3813656272785 -0.0261301325747298 0.763210013399542 -0.0342371458916521 0.972688045755553 NA NA
"ENSG00000262803" 0 NA NA NA NA NA NA
"ENSG00000262810" 0 NA NA NA NA NA NA
"ENSG00000262815" 0 NA NA NA NA NA NA
"ENSG00000262818" 0.0109135640315278 -0.808522667123552 8.1030458415403 -0.0997800929347651 0.920518912703683 NA NA
"ENSG00000262823" 0.218850360082564 -0.171935598403656 5.16975740748122 -0.0332579625796069 0.973468876201739 NA NA
"ENSG00000262831" 0 NA NA NA NA NA NA
"ENSG00000262833" 0.0454901617354979 -0.808539138866841 8.1030458415403 -0.0997821257189318 0.920517298830689 NA NA
"ENSG00000262837" 0 NA NA NA NA NA NA
"ENSG00000262848" 0 NA NA NA NA NA NA
"ENSG00000262855" 0 NA NA NA NA NA NA
"ENSG00000262869" 0.0866206248370971 -0.808623713791437 8.10304584151378 -0.0997925631431912 0.920509012330363 NA NA
"ENSG00000262873" 2.1282944266414 0.0723677387606197 0.667533717172803 0.108410611927017 0.91366998364912 NA NA
"ENSG00000262877" 2.99819301044796 -0.418775829437377 0.569100321458292 -0.735855900352128 0.461818397511191 NA NA
"ENSG00000262880" 0 NA NA NA NA NA NA
"ENSG00000262881" 0 NA NA NA NA NA NA
"ENSG00000262884" 0 NA NA NA NA NA NA
"ENSG00000262885" 0 NA NA NA NA NA NA
"ENSG00000262898" 0.917658380599441 0.131944057410147 1.50255411010114 0.0878131819167999 0.930025160586007 NA NA
"ENSG00000262899" 0.140096116699145 -0.808684103836438 8.10304584148838 -0.0998000159021558 0.92050309542664 NA NA
"ENSG00000262905" 0 NA NA NA NA NA NA
"ENSG00000262920" 0.012093223816089 0 8.1030458415403 0 1 NA NA
"ENSG00000262921" 0.0304406753812452 -0.808556182391308 8.10304584153832 -0.0997842290668577 0.920515628935887 NA NA
"ENSG00000262950" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"ENSG00000262961" 0 NA NA NA NA NA NA
"ENSG00000262966" 0.110024439565611 0 8.10304584149124 0 1 NA NA
"ENSG00000262967" 0.41410626635079 0.922082675554879 3.2305974363204 0.285421719582962 0.775321069468667 NA NA
"ENSG00000262974" 0 NA NA NA NA NA NA
"ENSG00000262979" 0.0335836317641067 -0.808555610610136 8.1030458415403 -0.0997841585030992 0.920515684958022 NA NA
"ENSG00000262983" 0 NA NA NA NA NA NA
"ENSG00000262990" 0 NA NA NA NA NA NA
"ENSG00000262995" 0.0523368717865348 0 8.10304584153126 0 1 NA NA
"ENSG00000262999" 0.153646725954724 -1.12914473851955 8.10304584150328 -0.139348185929807 0.889175014416616 NA NA
"ENSG00000263011" 0.509818478164746 0.950012697303699 1.94992198006571 0.487205491817516 0.626112713884431 NA NA
"ENSG00000263015" 0.0252835074594414 0 8.10304584153689 0 1 NA NA
"ENSG00000263017" 0 NA NA NA NA NA NA
"ENSG00000263029" 0 NA NA NA NA NA NA
"ENSG00000263033" 0.0214479289218491 0 8.10304584152091 0 1 NA NA
"ENSG00000263041" 0 NA NA NA NA NA NA
"ENSG00000263045" 0.00881101099143422 0.473681415795036 8.1030458415403 0.0584572054827465 0.953384449247017 NA NA
"ENSG00000263051" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"ENSG00000263063" 0.138527649343426 -0.808673419665699 8.10304584151721 -0.0997986973641856 0.920504142241635 NA NA
"ENSG00000263065" 0 NA NA NA NA NA NA
"ENSG00000263070" 0 NA NA NA NA NA NA
"ENSG00000263080" 0.130840792666014 -0.167343229675332 8.10304584149807 -0.0206518922573927 0.983523345242124 NA NA
"ENSG00000263081" 0 NA NA NA NA NA NA
"ENSG00000263089" 0.408734478097643 -2.05167876046845 2.57260898151473 -0.79750897832147 0.425155490576399 NA NA
"ENSG00000263096" 0.267733387504908 -1.45053496006733 4.02968773302344 -0.359962125149337 0.718875457373787 NA NA
"ENSG00000263098" 0 NA NA NA NA NA NA
"ENSG00000263105" 0.235120001362266 -1.12920530509315 5.59562918651151 -0.20180131089014 0.840072056691513 NA NA
"ENSG00000263107" 0 NA NA NA NA NA NA
"ENSG00000263110" 0 NA NA NA NA NA NA
"ENSG00000263120" 0.145346824064049 -1.39558164517052 8.09627484981774 -0.172373303903083 0.86314405842835 NA NA
"ENSG00000263154" 0 NA NA NA NA NA NA
"ENSG00000263159" 0 NA NA NA NA NA NA
"ENSG00000263164" 0 NA NA NA NA NA NA
"ENSG00000263165" 0.0145588991855777 0 8.1030458415403 0 1 NA NA
"ENSG00000263167" 0 NA NA NA NA NA NA
"ENSG00000263171" 0 NA NA NA NA NA NA
"ENSG00000263176" 0 NA NA NA NA NA NA
"ENSG00000263189" 0 NA NA NA NA NA NA
"ENSG00000263199" 0 NA NA NA NA NA NA
"ENSG00000263207" 0.00843519566997121 -0.808522667123552 8.1030458415403 -0.0997800929347651 0.920518912703683 NA NA
"ENSG00000263212" 0 NA NA NA NA NA NA
"ENSG00000263218" 0 NA NA NA NA NA NA
"ENSG00000263220" 0.0198599787560792 -0.808539854726724 8.10304584153815 -0.0997822140635013 0.920517228691959 NA NA
"ENSG00000263234" 0.0474507824444358 -0.808572082353427 8.1030458415403 -0.0997861912872663 0.920514071085682 NA NA
"ENSG00000263235" 0.930929873538699 -0.51429540025923 1.28939043069058 -0.398867083249392 0.689991144520694 NA NA
"ENSG00000263237" 0 NA NA NA NA NA NA
"ENSG00000263244" 0 NA NA NA NA NA NA
"ENSG00000263252" 0 NA NA NA NA NA NA
"ENSG00000263253" 0.162045268691074 -0.167419734991146 8.10304584151014 -0.0206613338077752 0.983515813581879 NA NA
"ENSG00000263257" 0.417340384584727 -1.35260281243288 2.34551990400612 -0.576675051924586 0.564158988679585 NA NA
"ENSG00000263271" 0 NA NA NA NA NA NA
"ENSG00000263276" 0.955112223669815 -1.95122677199819 1.87129093047272 -1.04271695022071 0.297079405101822 NA NA
"ENSG00000263278" 0 NA NA NA NA NA NA
"ENSG00000263279" 0 NA NA NA NA NA NA
"ENSG00000263280" 0.99034223963925 1.19440218100633 1.15031902082841 1.03832255172671 0.299119912901179 NA NA
"ENSG00000263300" 0.00945465382613522 0 8.1030458415403 0 1 NA NA
"ENSG00000263301" 0 NA NA NA NA NA NA
"ENSG00000263305" 0 NA NA NA NA NA NA
"ENSG00000263311" 0 NA NA NA NA NA NA
"ENSG00000263316" 0.0236479080990302 0 8.10304584153618 0 1 NA NA
"ENSG00000263321" 0.015427605311482 -0.808524726142173 8.1030458415403 -0.099780347039044 0.920518710964572 NA NA
"ENSG00000263325" 0 NA NA NA NA NA NA
"ENSG00000263326" 0 NA NA NA NA NA NA
"ENSG00000263331" 0.0193791300691005 0 8.1030458415403 0 1 NA NA
"ENSG00000263335" 0 NA NA NA NA NA NA
"ENSG00000263338" 0 NA NA NA NA NA NA
"ENSG00000263342" 0 NA NA NA NA NA NA
"ENSG00000263343" 0.0844018926664592 0 8.10304584152512 0 1 NA NA
"ENSG00000263369" 0 NA NA NA NA NA NA
"ENSG00000263370" 0 NA NA NA NA NA NA
"ENSG00000263375" 0 NA NA NA NA NA NA
"ENSG00000263382" 0 NA NA NA NA NA NA
"ENSG00000263388" 0 NA NA NA NA NA NA
"ENSG00000263393" 0.0727398644136566 -0.808605832516324 8.1030458415314 -0.0997903564079436 0.920510764305217 NA NA
"ENSG00000263394" 0.0235147327234908 0 8.1030458415403 0 1 NA NA
"ENSG00000263396" 0 NA NA NA NA NA NA
"ENSG00000263424" 0.0233673002636753 0.473664944051744 8.1030458415403 0.0584551726985795 0.953386068405321 NA NA
"ENSG00000263427" 0 NA NA NA NA NA NA
"ENSG00000263433" 0 NA NA NA NA NA NA
"ENSG00000263435" 0.0130470327679838 0 8.1030458415403 0 1 NA NA
"ENSG00000263443" 0 NA NA NA NA NA NA
"ENSG00000263450" 0 NA NA NA NA NA NA
"ENSG00000263453" 0 NA NA NA NA NA NA
"ENSG00000263466" 0 NA NA NA NA NA NA
"ENSG00000263477" 0 NA NA NA NA NA NA
"ENSG00000263485" 0 NA NA NA NA NA NA
"ENSG00000263489" 0 NA NA NA NA NA NA
"ENSG00000263494" 0.0332047965857734 0 8.10304584151415 0 1 NA NA
"ENSG00000263499" 0 NA NA NA NA NA NA
"ENSG00000263501" 0 NA NA NA NA NA NA
"ENSG00000263508" 0.0194908005463811 0 8.10304584153768 0 1 NA NA
"ENSG00000263531" 0.677659355982694 0.038224969597615 1.42253864589714 0.0268709533536137 0.978562661014573 NA NA
"ENSG00000263547" 0 NA NA NA NA NA NA
"ENSG00000263551" 0.74938200104864 0.903270832116337 1.26633485774799 0.713295402546754 0.475662981784123 NA NA
"ENSG00000263567" 0 NA NA NA NA NA NA
"ENSG00000263571" 0.129683369490914 1.01132666944339 8.08339385387975 0.125111640942496 0.900435167571763 NA NA
"ENSG00000263574" 0 NA NA NA NA NA NA
"ENSG00000263585" 0 NA NA NA NA NA NA
"ENSG00000263588" 0 NA NA NA NA NA NA
"ENSG00000263594" 0 NA NA NA NA NA NA
"ENSG00000263603" 0.208697714744735 -1.79169934636442 7.49041230376041 -0.239199028532106 0.81095125592282 NA NA
"ENSG00000263604" 0 NA NA NA NA NA NA
"ENSG00000263611" 0 NA NA NA NA NA NA
"ENSG00000263612" 0 NA NA NA NA NA NA
"ENSG00000263613" 0 NA NA NA NA NA NA
"ENSG00000263618" 0.0106008753310464 0 8.10304584153717 0 1 NA NA
"ENSG00000263620" 0.0456911625783604 -0.808546873316708 8.10304584152235 -0.099783080230582 0.92051654102257 NA NA
"ENSG00000263622" 0 NA NA NA NA NA NA
"ENSG00000263624" 0 NA NA NA NA NA NA
"ENSG00000263635" 0 NA NA NA NA NA NA
"ENSG00000263637" 0 NA NA NA NA NA NA
"ENSG00000263644" 0 NA NA NA NA NA NA
"ENSG00000263648" 0.0533878626670235 0 8.10304584151435 0 1 NA NA
"ENSG00000263655" 0 NA NA NA NA NA NA
"ENSG00000263657" 0 NA NA NA NA NA NA
"ENSG00000263674" 0 NA NA NA NA NA NA
"ENSG00000263677" 0.349997725177581 -1.67825884866011 4.11271120739065 -0.408066300800366 0.683224999924523 NA NA
"ENSG00000263680" 0.0769059409387828 -0.808584944189206 8.10304584153875 -0.0997877785713795 0.920512810905923 NA NA
"ENSG00000263682" 0 NA NA NA NA NA NA
"ENSG00000263683" 0.0319220464889234 0 8.10304584153555 0 1 NA NA
"ENSG00000263684" 0 NA NA NA NA NA NA
"ENSG00000263688" 0 NA NA NA NA NA NA
"ENSG00000263698" 0.0608426474774573 0 8.10304584149334 0 1 NA NA
"ENSG00000263707" 0 NA NA NA NA NA NA
"ENSG00000263708" 0 NA NA NA NA NA NA
"ENSG00000263709" 0 NA NA NA NA NA NA
"ENSG00000263717" 0 NA NA NA NA NA NA
"ENSG00000263720" 0 NA NA NA NA NA NA
"ENSG00000263727" 0 NA NA NA NA NA NA
"ENSG00000263729" 0 NA NA NA NA NA NA
"ENSG00000263733" 0 NA NA NA NA NA NA
"ENSG00000263745" 0.0193791300691005 0 8.1030458415403 0 1 NA NA
"ENSG00000263756" 0 NA NA NA NA NA NA
"ENSG00000263765" 0.0109135640315278 -0.808522667123552 8.1030458415403 -0.0997800929347651 0.920518912703683 NA NA
"ENSG00000263772" 0 NA NA NA NA NA NA
"ENSG00000263781" 0.123818609346289 1.45049132523993 8.06665636567625 0.179813203821573 0.857299217424667 NA NA
"ENSG00000263786" 0.0106008753310464 0 8.10304584153717 0 1 NA NA
"ENSG00000263788" 0 NA NA NA NA NA NA
"ENSG00000263797" 0 NA NA NA NA NA NA
"ENSG00000263809" 6.77623921105976 -0.504293899550036 0.407728519169292 -1.23683744413436 0.216147437785824 0.49817917960007 NA
"ENSG00000263821" 0 NA NA NA NA NA NA
"ENSG00000263823" 1.84117199423096 -0.84016268526104 0.904489247308409 -0.928880788534753 0.352950870209034 NA NA
"ENSG00000263826" 0.539174134217741 0.478916100090761 1.55568859597717 0.307848306742867 0.758197761894914 NA NA
"ENSG00000263847" 0.00880495685168251 0 8.1030458415403 0 1 NA NA
"ENSG00000263859" 0.0243761236231958 0 8.1030458415403 0 1 NA NA
"ENSG00000263860" 0 NA NA NA NA NA NA
"ENSG00000263863" 0 NA NA NA NA NA NA
"ENSG00000263870" 0 NA NA NA NA NA NA
"ENSG00000263893" 0 NA NA NA NA NA NA
"ENSG00000263895" 0 NA NA NA NA NA NA
"ENSG00000263904" 1.58579386699246 0.385128512749414 0.784073032544392 0.491189591739478 0.623292359777118 NA NA
"ENSG00000263916" 0 NA NA NA NA NA NA
"ENSG00000263917" 0 NA NA NA NA NA NA
"ENSG00000263923" 0 NA NA NA NA NA NA
"ENSG00000263924" 0.304736157099212 2.106030885615 3.41909005994164 0.615962390195403 0.537919342456077 NA NA
"ENSG00000263938" 0.582605076608301 -2.96229576130165 2.12234837041261 -1.39576320391065 0.162785814330975 NA NA
"ENSG00000263946" 0 NA NA NA NA NA NA
"ENSG00000263952" 0 NA NA NA NA NA NA
"ENSG00000263963" 0 NA NA NA NA NA NA
"ENSG00000263970" 0 NA NA NA NA NA NA
"ENSG00000263982" 0 NA NA NA NA NA NA
"ENSG00000263986" 0 NA NA NA NA NA NA
"ENSG00000263990" 0 NA NA NA NA NA NA
"ENSG00000264000" 0 NA NA NA NA NA NA
"ENSG00000264007" 0.144084730771334 0 8.10304584148891 0 1 NA NA
"ENSG00000264012" 0.00986299089135307 0 8.10304584153878 0 1 NA NA
"ENSG00000264015" 0.139371605380553 -1.84769516008487 8.10112538737287 -0.228078825068533 0.819584961428274 NA NA
"ENSG00000264016" 0.0136681528792657 0 8.1030458415403 0 1 NA NA
"ENSG00000264019" 0.0146684600048482 0 8.10304584152858 0 1 NA NA
"ENSG00000264023" 0.0110535018371743 0 8.10304584153701 0 1 NA NA
"ENSG00000264029" 0 NA NA NA NA NA NA
"ENSG00000264040" 0 NA NA NA NA NA NA
"ENSG00000264044" 0 NA NA NA NA NA NA
"ENSG00000264050" 0 NA NA NA NA NA NA
"ENSG00000264057" 0.0082374088221482 0.473683474813658 8.1030458415403 0.0584574595870256 0.953384246847258 NA NA
"ENSG00000264066" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"ENSG00000264067" 0.0123163059405553 0 8.1030458415403 0 1 NA NA
"ENSG00000264072" 0 NA NA NA NA NA NA
"ENSG00000264078" 0.327254371096183 1.70984881535647 4.88903187706041 0.349731574338708 0.726540155386098 NA NA
"ENSG00000264080" 0 NA NA NA NA NA NA
"ENSG00000264083" 0.0303932860598249 -0.808554797179659 8.10304584153717 -0.0997840581173701 0.920515764656482 NA NA
"ENSG00000264093" 0 NA NA NA NA NA NA
"ENSG00000264104" 0.140352288388602 -0.808687722707375 8.10304584146255 -0.0998004625087264 0.920502740856333 NA NA
"ENSG00000264108" 0 NA NA NA NA NA NA
"ENSG00000264112" 7.18139077483875 -0.00897855708554461 0.337599422813068 -0.0265952975000082 0.978782523985891 0.992370315437423 NA
"ENSG00000264116" 0.147515386472244 -0.505477591687827 8.10270665360968 -0.0623837951066192 0.950257199454367 NA NA
"ENSG00000264125" 0.178249924393536 -1.75811886484095 8.10127891899005 -0.217017446556466 0.828194748546176 NA NA
"ENSG00000264131" 0 NA NA NA NA NA NA
"ENSG00000264138" 0 NA NA NA NA NA NA
"ENSG00000264145" 0.00992447624296523 0 8.1030458415403 0 1 NA NA
"ENSG00000264148" 0.436782542365824 -1.0363800571569 2.33560088407428 -0.443731659901163 0.657236602779176 NA NA
"ENSG00000264149" 0.0210286617573324 0 8.1030458415403 0 1 NA NA
"ENSG00000264150" 0 NA NA NA NA NA NA
"ENSG00000264151" 0.168618989308762 0 8.10304584145012 0 1 NA NA
"ENSG00000264164" 0.0109184814739803 0 8.1030458415403 0 1 NA NA
"ENSG00000264167" 0.0136681528792657 0 8.1030458415403 0 1 NA NA
"ENSG00000264174" 0 NA NA NA NA NA NA
"ENSG00000264177" 0.0237750850245577 0 8.1030458415395 0 1 NA NA
"ENSG00000264179" 0 NA NA NA NA NA NA
"ENSG00000264187" 0 NA NA NA NA NA NA
"ENSG00000264188" 0.23741672618361 -1.12920403950817 5.01051827949922 -0.225366713884342 0.821694004060855 NA NA
"ENSG00000264193" 0.00945465382613522 0 8.1030458415403 0 1 NA NA
"ENSG00000264196" 0 NA NA NA NA NA NA
"ENSG00000264207" 3.66664113839036 -0.649637690045425 0.584178400964541 -1.11205359351322 0.266115107964294 NA NA
"ENSG00000264212" 0.0109135640315278 -0.808522667123552 8.1030458415403 -0.0997800929347651 0.920518912703683 NA NA
"ENSG00000264215" 0.0293917743936391 -0.808539138866844 8.1030458415403 -0.0997821257189322 0.920517298830689 NA NA
"ENSG00000264236" 0 NA NA NA NA NA NA
"ENSG00000264243" 0 NA NA NA NA NA NA
"ENSG00000264245" 0 NA NA NA NA NA NA
"ENSG00000264246" 0 NA NA NA NA NA NA
"ENSG00000264254" 0 NA NA NA NA NA NA
"ENSG00000264262" 0 NA NA NA NA NA NA
"ENSG00000264272" 0 NA NA NA NA NA NA
"ENSG00000264273" 0 NA NA NA NA NA NA
"ENSG00000264281" 0 NA NA NA NA NA NA
"ENSG00000264289" 0 NA NA NA NA NA NA
"ENSG00000264290" 0.185035658310066 0.20384090689727 8.08656051213792 0.0252073680264068 0.979889559989621 NA NA
"ENSG00000264296" 0 NA NA NA NA NA NA
"ENSG00000264300" 0 NA NA NA NA NA NA
"ENSG00000264304" 0 NA NA NA NA NA NA
"ENSG00000264324" 0.0696537428049974 -0.808584927160773 8.10304584152621 -0.0997877764700484 0.920512812574215 NA NA
"ENSG00000264334" 0 NA NA NA NA NA NA
"ENSG00000264339" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"ENSG00000264340" 0 NA NA NA NA NA NA
"ENSG00000264341" 0 NA NA NA NA NA NA
"ENSG00000264365" 0.0238621782890547 -0.808541197885465 8.1030458415403 -0.0997823798232111 0.920517097091619 NA NA
"ENSG00000264373" 0 NA NA NA NA NA NA
"ENSG00000264388" 0 NA NA NA NA NA NA
"ENSG00000264421" 0 NA NA NA NA NA NA
"ENSG00000264422" 0 NA NA NA NA NA NA
"ENSG00000264431" 0 NA NA NA NA NA NA
"ENSG00000264434" 0.0338785642623551 0 8.1030458415403 0 1 NA NA
"ENSG00000264435" 0 NA NA NA NA NA NA
"ENSG00000264449" 0.140311824390285 -1.1291476110547 8.10304584148809 -0.139348540430735 0.889174734298704 NA NA
"ENSG00000264451" 0.310490492205651 1.43683884049352 6.23756310706497 0.23035259376632 0.817817795316568 NA NA
"ENSG00000264452" 0 NA NA NA NA NA NA
"ENSG00000264456" 0.28946547203076 -0.852445188522994 5.1543327477004 -0.165384198158978 0.868641590450407 NA NA
"ENSG00000264458" 0.0788164597597847 0 8.10304584151681 0 1 NA NA
"ENSG00000264472" 0 NA NA NA NA NA NA
"ENSG00000264475" 0 NA NA NA NA NA NA
"ENSG00000264486" 0 NA NA NA NA NA NA
"ENSG00000264488" 0 NA NA NA NA NA NA
"ENSG00000264490" 0.0102248976740533 0 8.1030458415403 0 1 NA NA
"ENSG00000264491" 0 NA NA NA NA NA NA
"ENSG00000264497" 0 NA NA NA NA NA NA
"ENSG00000264503" 0 NA NA NA NA NA NA
"ENSG00000264513" 0 NA NA NA NA NA NA
"ENSG00000264514" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"ENSG00000264520" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"ENSG00000264545" 0 NA NA NA NA NA NA
"ENSG00000264546" 0.33400260018478 -0.454376610650339 3.19967962391999 -0.142006908208414 0.887074549028578 NA NA
"ENSG00000264548" 0.511174878369425 -1.68081127619997 2.18108576847647 -0.770630527461582 0.440925961214469 NA NA
"ENSG00000264558" 0 NA NA NA NA NA NA
"ENSG00000264574" 0 NA NA NA NA NA NA
"ENSG00000264577" 0.156314926522863 -2.48112054591483 8.09461726907579 -0.306514868268517 0.759212661038381 NA NA
"ENSG00000264578" 0 NA NA NA NA NA NA
"ENSG00000264587" 0 NA NA NA NA NA NA
"ENSG00000264595" 0 NA NA NA NA NA NA
"ENSG00000264596" 1.00248650774344 -0.624444630392131 1.07528145167545 -0.580726682692381 0.561424675438183 NA NA
"ENSG00000264598" 0 NA NA NA NA NA NA
"ENSG00000264617" 0 NA NA NA NA NA NA
"ENSG00000264622" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"ENSG00000264634" 0 NA NA NA NA NA NA
"ENSG00000264635" 1.65163342369763 0.962594779125245 0.847647297805859 1.13560767741126 0.256120794305569 NA NA
"ENSG00000264643" 0 NA NA NA NA NA NA
"ENSG00000264647" 0.0197411428797205 0 8.1030458415403 0 1 NA NA
"ENSG00000264659" 0.0126043354413591 -0.808522667123549 8.1030458415403 -0.0997800929347647 0.920518912703683 NA NA
"ENSG00000264660" 0.0617837836849612 -1.50946809637453 8.10197784495004 -0.18630859343998 0.852202768857382 NA NA
"ENSG00000264662" 0 NA NA NA NA NA NA
"ENSG00000264666" 1.4238908894731 -1.14129749689898 0.87962135394614 -1.29748725605502 0.194463587181046 NA NA
"ENSG00000264668" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"ENSG00000264673" 0 NA NA NA NA NA NA
"ENSG00000264689" 0 NA NA NA NA NA NA
"ENSG00000264693" 0 NA NA NA NA NA NA
"ENSG00000264695" 0 NA NA NA NA NA NA
"ENSG00000264701" 0.107797003077996 0.153102472668702 8.10304584151393 0.0188944349647289 0.984925319004582 NA NA
"ENSG00000264705" 0.0457092530527387 0 8.10304584152472 0 1 NA NA
"ENSG00000264727" 0 NA NA NA NA NA NA
"ENSG00000264729" 0 NA NA NA NA NA NA
"ENSG00000264734" 0 NA NA NA NA NA NA
"ENSG00000264735" 0.0424419253450077 0 8.1030458415403 0 1 NA NA
"ENSG00000264739" 0.151272148409726 0.438232221269131 8.07979798478002 0.0542380171007534 0.956745531981054 NA NA
"ENSG00000264750" 0 NA NA NA NA NA NA
"ENSG00000264754" 0.0123199367350616 0 8.1030458415403 0 1 NA NA
"ENSG00000264765" 0.0256725006158781 -0.80853707984822 8.1030458415403 -0.0997818716146527 0.920517500569764 NA NA
"ENSG00000264785" 0 NA NA NA NA NA NA
"ENSG00000264790" 0 NA NA NA NA NA NA
"ENSG00000264791" 0 NA NA NA NA NA NA
"ENSG00000264808" 0.484955751629438 0.354637032094431 2.40908684389025 0.147208073048025 0.882967788649733 NA NA
"ENSG00000264812" 0.81214148692833 -2.95077677397492 1.53224180503436 -1.92579054055293 0.0541305330860728 NA NA
"ENSG00000264813" 0 NA NA NA NA NA NA
"ENSG00000264825" 0.0083034808044931 0 8.1030458415403 0 1 NA NA
"ENSG00000264829" 0.0163236092191201 -0.808524726142174 8.1030458415403 -0.0997803470390441 0.920518710964572 NA NA
"ENSG00000264834" 0 NA NA NA NA NA NA
"ENSG00000264843" 0 NA NA NA NA NA NA
"ENSG00000264845" 0 NA NA NA NA NA NA
