"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"RNA5SP458" 0 NA NA NA NA NA NA
"RNU6-168P" 0 NA NA NA NA NA NA
"RNA5SP303" 0 NA NA NA NA NA NA
"RNA5SP154" 0 NA NA NA NA NA NA
"RNU7-154P" 0 NA NA NA NA NA NA
"RNU4ATAC8P" 0 NA NA NA NA NA NA
"RNU6-927P" 0 NA NA NA NA NA NA
"SCARNA5" 2.81343213109599 -0.311019798324808 0.769388907114304 -0.404242633925318 0.686034305397382 NA NA
"RNA5SP521" 0 NA NA NA NA NA NA
"RNU4ATAC14P" 0 NA NA NA NA NA NA
"RNU6-904P" 0.373761473340945 -1.04532204977389 2.51988685401827 -0.414828962700049 0.678267115748885 NA NA
"RNU6-1194P" 0 NA NA NA NA NA NA
"RNU2-30P" 0.123472305049663 0 5.20163275383474 0 1 NA NA
"RNU6ATAC9P" 0 NA NA NA NA NA NA
"RNU6-581P" 0 NA NA NA NA NA NA
"RNU6-982P" 0 NA NA NA NA NA NA
"RNU6-1262P" 0.03921437403047 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"RNU6ATAC14P" 0 NA NA NA NA NA NA
"RN7SKP52" 0 NA NA NA NA NA NA
"RNA5SP253" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"RNU6-1196P" 0 NA NA NA NA NA NA
"RNU6-561P" 0 NA NA NA NA NA NA
"RNU6-1281P" 0 NA NA NA NA NA NA
"RNU6-311P" 0 NA NA NA NA NA NA
"RNY4P37" 0.0787782609878782 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RNU6-397P" 0 NA NA NA NA NA NA
"RN7SKP288" 0 NA NA NA NA NA NA
"RNU6-162P" 0 NA NA NA NA NA NA
"RNU6-287P" 0 NA NA NA NA NA NA
"RNA5SP228" 0.040026887447641 0 5.20163275383474 0 1 NA NA
"RNU6-150P" 0 NA NA NA NA NA NA
"RN7SKP276" 0 NA NA NA NA NA NA
"RNU6-1101P" 0 NA NA NA NA NA NA
"RNU7-174P" 0.160014401206137 0 5.02666379366565 0 1 NA NA
"RNA5SP464" 0.4573833638389 0.464873057666077 2.11446489920722 0.21985375961567 0.825985049646022 NA NA
"RNU6-415P" 0 NA NA NA NA NA NA
"RNU6-1041P" 0 NA NA NA NA NA NA
"RNU6-864P" 0 NA NA NA NA NA NA
"RNU2-53P" 0 NA NA NA NA NA NA
"RNU4-71P" 0 NA NA NA NA NA NA
"RNU6-390P" 0 NA NA NA NA NA NA
"RNA5SP341" 0 NA NA NA NA NA NA
"RNA5SP320" 0 NA NA NA NA NA NA
"RNU6-947P" 0 NA NA NA NA NA NA
"RNU6-416P" 0 NA NA NA NA NA NA
"RN7SKP196" 0 NA NA NA NA NA NA
"RNU6-327P" 0.119236721234615 0 5.20163275383474 0 1 NA NA
"RNU7-99P" 0 NA NA NA NA NA NA
"RNU6-277P" 0 NA NA NA NA NA NA
"RNU6-547P" 0 NA NA NA NA NA NA
"RN7SKP12" 0.0416036693455106 0 5.20163275383474 0 1 NA NA
"RNA5SP76" 0 NA NA NA NA NA NA
"RN7SKP248" 0 NA NA NA NA NA NA
"RNU4ATAC7P" 0 NA NA NA NA NA NA
"RNU6-1146P" 0 NA NA NA NA NA NA
"RNA5SP410" 0 NA NA NA NA NA NA
"RNU6-346P" 0 NA NA NA NA NA NA
"RNU6-758P" 0.414331931097136 -0.580588622878702 2.098339050272 -0.276689614485057 0.782018447102407 NA NA
"RNU6-917P" 0 NA NA NA NA NA NA
"RNU6-191P" 0 NA NA NA NA NA NA
"RNU1-143P" 0 NA NA NA NA NA NA
"RNY3P15" 4.88219001071444 0.0878470999755524 0.541900089450242 0.162109402979936 0.87121970163423 NA NA
"RNA5SP220" 0 NA NA NA NA NA NA
"RNU6-1232P" 0 NA NA NA NA NA NA
"RNU6-523P" 0 NA NA NA NA NA NA
"RNU4ATAC4P" 0.491890485610078 -1.53360412307593 1.91048866966675 -0.802728719319457 0.422131549610748 NA NA
"RNU6-1108P" 0 NA NA NA NA NA NA
"RNU6ATAC39P" 3.99531765663788 0.225140461363001 0.629200962210258 0.357819639328153 0.720478292318185 NA NA
"RNU6-970P" 0 NA NA NA NA NA NA
"RNU6-1299P" 0 NA NA NA NA NA NA
"RNU6-313P" 1.17587440799751 0.155532510548203 1.08266608540895 0.143656952632311 0.88577136533298 NA NA
"SNORD27" 0.242055363882674 0.397369258279428 3.40257966200447 0.11678470388709 0.907030665330347 NA NA
"SNORA74" 0.0426056900480991 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"RNU6-1045P" 0.167700228776456 -0.564422449049945 4.27320088187312 -0.1320842302182 0.894917669084149 NA NA
"RNU6-795P" 0.361096552475648 0.878267289759396 2.50393022678052 0.350755496445541 0.72577178716166 NA NA
"RNU1-155P" 0 NA NA NA NA NA NA
"RNU6-1338P" 0 NA NA NA NA NA NA
"RNU6-65P" 0 NA NA NA NA NA NA
"RNU6-1225P" 0 NA NA NA NA NA NA
"RNY3P16" 0.784047231563732 -0.912051880137655 1.68326945293737 -0.541833560007929 0.587933169937375 NA NA
"RNU6-1206P" 0 NA NA NA NA NA NA
"RNA5SP315" 0 NA NA NA NA NA NA
"RNU6-1265P" 0 NA NA NA NA NA NA
"MIR2278" 0.127828420843694 -1.04531478086075 5.20163275383474 -0.200958973908744 0.840730653673672 NA NA
"RNU6-941P" 0.0905655251950395 -1.0453147810172 5.20163275383474 -0.200958973938822 0.840730653650153 NA NA
"RNU6-155P" 0 NA NA NA NA NA NA
"RNU6-479P" 0.168073109727227 -0.564422446703815 4.27463781414402 -0.132039829160787 0.894952788415943 NA NA
"RNA5SP318" 0 NA NA NA NA NA NA
"RNU6-830P" 0 NA NA NA NA NA NA
"RN7SKP31" 0 NA NA NA NA NA NA
"RNA5SP282" 0 NA NA NA NA NA NA
"RNU1-95P" 0 NA NA NA NA NA NA
"RNA5SP287" 0 NA NA NA NA NA NA
"RNA5SP200" 0 NA NA NA NA NA NA
"RNU6-720P" 0.0417550651158909 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU6-109P" 0 NA NA NA NA NA NA
"RNU7-18P" 0 NA NA NA NA NA NA
"RNU7-69P" 0 NA NA NA NA NA NA
"RNA5SP255" 0 NA NA NA NA NA NA
"RNA5SP413" 0 NA NA NA NA NA NA
"RNU6-948P" 0 NA NA NA NA NA NA
"RNU2-10P" 0 NA NA NA NA NA NA
"RNU6-752P" 0 NA NA NA NA NA NA
"RNU6-781P" 0 NA NA NA NA NA NA
"RNU6-751P" 0 NA NA NA NA NA NA
"RNU6-764P" 0 NA NA NA NA NA NA
"RNA5SP365" 0 NA NA NA NA NA NA
"RNU1-48P" 0.250267356275456 -1.04532028199386 3.37430056739385 -0.309788728394523 0.756721623680923 NA NA
"RNA5SP473" 0.0845305745124335 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RNU2-58P" 0.44744434197237 -0.553441426403777 2.02068829188273 -0.273887580101789 0.784171016415314 NA NA
"SNORA74D" 5.11805675911171 -1.21741881081604 0.673339805638945 -1.80803035944207 0.0706017756320025 NA NA
"RNU6-542P" 0 NA NA NA NA NA NA
"MIR892C" 0 NA NA NA NA NA NA
"RNU6-977P" 0.93932212562095 -0.273238189609461 1.30159210170969 -0.209926127586786 0.833725329700748 NA NA
"RNU7-13P" 0.211176574565943 -0.548909911576009 3.49795098279412 -0.156923271445487 0.875305319112887 NA NA
"RNU6-1049P" 0.119938407274379 0 5.20163275383474 0 1 NA NA
"RNU4ATAC15P" 0.122784082446946 1.25756360101571 5.17072797260096 0.243208230577857 0.807844091181742 NA NA
"RNA5SP67" 0 NA NA NA NA NA NA
"RN7SKP253" 0 NA NA NA NA NA NA
"RNU4-54P" 0 NA NA NA NA NA NA
"RNU7-115P" 2.96733351041337 -0.317185950674971 0.73778662566282 -0.429915560464401 0.667257065920984 NA NA
"RNU6-412P" 0 NA NA NA NA NA NA
"RNU7-3P" 0 NA NA NA NA NA NA
"RNA5SP92" 0.123488838413554 0.878252583439386 5.20163275383474 0.168841712785648 0.86592114725047 NA NA
"RNU6-70P" 0 NA NA NA NA NA NA
"RNU6-687P" 0 NA NA NA NA NA NA
"RNU2-35P" 0 NA NA NA NA NA NA
"RN7SKP265" 0 NA NA NA NA NA NA
"RNA5SP49" 0 NA NA NA NA NA NA
"RNA5SP461" 0.0395638869574082 0 5.20163275383474 0 1 NA NA
"RNA5SP262" 0 NA NA NA NA NA NA
"RNA5SP61" 0 NA NA NA NA NA NA
"RNU6-659P" 0 NA NA NA NA NA NA
"RNU7-153P" 0 NA NA NA NA NA NA
"RNA5SP495" 0 NA NA NA NA NA NA
"RNA5SP417" 0 NA NA NA NA NA NA
"RNU4ATAC12P" 0 NA NA NA NA NA NA
"RNU6-1110P" 0 NA NA NA NA NA NA
"RNA5SP470" 0 NA NA NA NA NA NA
"RNU6-426P" 0 NA NA NA NA NA NA
"RNU7-192P" 0 NA NA NA NA NA NA
"SNORD116-30" 0.162650263096291 -0.564421165306772 4.99902423440393 -0.112906267071552 0.91010486770101 NA NA
"RNU6-406P" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"RNU6-1089P" 0 NA NA NA NA NA NA
"Vault" 0.0804264305351939 1.75723652185582 5.16939362168587 0.339930879800703 0.733908581186885 NA NA
"SNORA108" 0 NA NA NA NA NA NA
"RNA5SP24" 0 NA NA NA NA NA NA
"RNU6-966P" 0 NA NA NA NA NA NA
"RNA5SP519" 0 NA NA NA NA NA NA
"RN7SKP238" 0.0417550651158909 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU6-589P" 0 NA NA NA NA NA NA
"RNU6-875P" 0.0829318627920656 0 5.20163275383474 0 1 NA NA
"RNA5SP134" 0 NA NA NA NA NA NA
"RNA5SP147" 0 NA NA NA NA NA NA
"RNA5SP153" 0 NA NA NA NA NA NA
"RNU1-103P" 7.66397389451639 -0.0489101207020467 0.469684745764959 -0.104133934821299 0.917063061149255 NA NA
"RN7SKP21" 0 NA NA NA NA NA NA
"RNA5SP281" 0 NA NA NA NA NA NA
"RNA5SP520" 0 NA NA NA NA NA NA
"RNY4" 0.466863555761356 -1.5470131435526 2.2687781297798 -0.681870617160237 0.495320766346732 NA NA
"RNU6-320P" 0 NA NA NA NA NA NA
"RN7SKP83" 0.0796867657836594 0.878252583282934 5.20163275383474 0.168841712755571 0.865921147274129 NA NA
"RN7SKP244" 0 NA NA NA NA NA NA
"RNU6-184P" 0 NA NA NA NA NA NA
"RNU6-1038P" 0.0382869879839473 0 5.20163275383474 0 1 NA NA
"SNORD116-25" 0 NA NA NA NA NA NA
"RNU6-911P" 0 NA NA NA NA NA NA
"RNU6-964P" 0 NA NA NA NA NA NA
"RNU6-1337P" 0.124977298319974 -1.04531478086075 5.20163275383474 -0.200958973908744 0.840730653673672 NA NA
"RNU6-62P" 0 NA NA NA NA NA NA
"RNA5SP148" 0 NA NA NA NA NA NA
"RNU6-503P" 2.86899577623211 0.0854015912855288 0.890048274464201 0.0959516396309398 0.923558981249437 NA NA
"RNU6-1061P" 0.365849313235095 -1.04531799045728 2.32284083641534 -0.450017054147557 0.652698143662994 NA NA
"RNA5SP164" 0 NA NA NA NA NA NA
"RNU2-34P" 0.61524155942507 -0.0773336405616134 1.70352915307076 -0.0453961356764647 0.963791561097497 NA NA
"RNA5SP121" 0 NA NA NA NA NA NA
"RNU6-1046P" 3.47384273791659 -1.36414768465081 0.798879035983157 -1.7075772716604 0.0877148086325702 NA NA
"RNU6-1256P" 0 NA NA NA NA NA NA
"RPPH1-3P" 0 NA NA NA NA NA NA
"RNU6ATAC12P" 0 NA NA NA NA NA NA
"RNU7-25P" 0 NA NA NA NA NA NA
"RN7SKP287" 0 NA NA NA NA NA NA
"RN7SKP135" 0 NA NA NA NA NA NA
"RNU6-118P" 7.40048244436302 0.297814430241533 0.548390484443181 0.543070017970726 0.587081594814679 NA NA
"RNU6-506P" 0 NA NA NA NA NA NA
"RNU7-43P" 0.563172880350804 -0.0835287872740652 2.03569482795323 -0.0410320771694687 0.967270323504681 NA NA
"RNA5SP360" 0 NA NA NA NA NA NA
"RNA5SP367" 0 NA NA NA NA NA NA
"RNA5SP43" 0 NA NA NA NA NA NA
"RNU7-51P" 0 NA NA NA NA NA NA
"RNA5SP438" 0 NA NA NA NA NA NA
"RNU6-725P" 0.0395638869574082 0 5.20163275383474 0 1 NA NA
"RNU6-358P" 0 NA NA NA NA NA NA
"RNA5SP395" 0 NA NA NA NA NA NA
"RNU6-504P" 0.0896461093242505 -1.0453147810172 5.20163275383474 -0.200958973938822 0.840730653650153 NA NA
"RNU6-314P" 0.0800901908791235 0 5.20163275383474 0 1 NA NA
"RNU6-68P" 0 NA NA NA NA NA NA
"RNU6-1018P" 0 NA NA NA NA NA NA
"RNU5F-4P" 0 NA NA NA NA NA NA
"RNU6-638P" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"RNU6-1004P" 1.51388187391368 0.584798874904549 1.15440873890974 0.506578697123213 0.612450458694347 NA NA
"RNU6-1007P" 0 NA NA NA NA NA NA
"RN7SKP195" 0.040026887447641 0 5.20163275383474 0 1 NA NA
"RNU5A-4P" 0 NA NA NA NA NA NA
"RNU6-1291P" 0 NA NA NA NA NA NA
"RNU4ATAC6P" 0.250243052428506 0.827986602688469 2.93100539749553 0.282492350029776 0.777566011613401 NA NA
"RNU7-183P" 0 NA NA NA NA NA NA
"RNU5B-3P" 0 NA NA NA NA NA NA
"RNU6-1087P" 0 NA NA NA NA NA NA
"RNU7-121P" 0.040026887447641 0 5.20163275383474 0 1 NA NA
"RNU6-100P" 0 NA NA NA NA NA NA
"RNU6-1012P" 0 NA NA NA NA NA NA
"RNU6-885P" 0.0816305567931517 0 5.20163275383474 0 1 NA NA
"RNU7-179P" 0 NA NA NA NA NA NA
"RNU6-1069P" 0 NA NA NA NA NA NA
"RNA5SP476" 0.0407665521991756 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU6-229P" 0 NA NA NA NA NA NA
"RNA5SP384" 0 NA NA NA NA NA NA
"RNU1-107P" 0 NA NA NA NA NA NA
"RNA5SP285" 0 NA NA NA NA NA NA
"RNU7-29P" 0 NA NA NA NA NA NA
"RNU6-1247P" 0 NA NA NA NA NA NA
"RNA5SP459" 0 NA NA NA NA NA NA
"RNU6-344P" 0 NA NA NA NA NA NA
"RNU6-405P" 0 NA NA NA NA NA NA
"RNU6-139P" 0 NA NA NA NA NA NA
"RNA5SP168" 0 NA NA NA NA NA NA
"RNU6-107P" 0.450165054057179 0.39737016801847 2.13883827493515 0.18578785159926 0.85261113169112 NA NA
"MIR2114" 0 NA NA NA NA NA NA
"RNA5SP434" 0 NA NA NA NA NA NA
"RNU7-65P" 0 NA NA NA NA NA NA
"RNU6-635P" 0 NA NA NA NA NA NA
"RNU6-113P" 0 NA NA NA NA NA NA
"RN7SKP70" 0 NA NA NA NA NA NA
"MIR2115" 0 NA NA NA NA NA NA
"RNU6-347P" 0 NA NA NA NA NA NA
"RNU2-57P" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"RNU7-160P" 0.739136925288053 -2.73271956871356 1.70482921366698 -1.60292863754701 0.108950410281671 NA NA
"RNU6-551P" 0 NA NA NA NA NA NA
"RNU6-521P" 0 NA NA NA NA NA NA
"RNU6-539P" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"RNU6-1332P" 0 NA NA NA NA NA NA
"RNA5SP309" 0 NA NA NA NA NA NA
"RNU6-719P" 0.0426056900480991 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"RNU7-22P" 0 NA NA NA NA NA NA
"RNU6-1178P" 0 NA NA NA NA NA NA
"RN7SKP49" 0 NA NA NA NA NA NA
"RNY4P20" 0 NA NA NA NA NA NA
"RNU6-197P" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"RN7SKP66" 0 NA NA NA NA NA NA
"RNU1-142P" 0 NA NA NA NA NA NA
"RNU6-126P" 0.239004128022253 0 3.8847539113842 0 1 NA NA
"RNA5SP33" 0.251016899337206 -0.564420193222118 3.35012641554833 -0.168477282111677 0.866207814452302 NA NA
"RPPH1-2P" 0 NA NA NA NA NA NA
"RNU6-63P" 0 NA NA NA NA NA NA
"RNU4-77P" 0 NA NA NA NA NA NA
"RNU6-531P" 1.11172888433005 0.911418664281282 1.22782932087354 0.742300781376398 0.45790511851257 NA NA
"RNU6-180P" 0 NA NA NA NA NA NA
"RNU7-81P" 0 NA NA NA NA NA NA
"RNU4ATAC3P" 0.15640578898045 0 5.07988553636957 0 1 NA NA
"RNA5SP271" 0 NA NA NA NA NA NA
"RNA5SP55" 0 NA NA NA NA NA NA
"RNA5SP206" 0 NA NA NA NA NA NA
"RNU1-128P" 0 NA NA NA NA NA NA
"RNU7-53P" 0 NA NA NA NA NA NA
"RNU6-1171P" 0 NA NA NA NA NA NA
"RNA5SP82" 0.0399004315691108 0 5.20163275383474 0 1 NA NA
"RNU6-783P" 0 NA NA NA NA NA NA
"RNU5D-2P" 0 NA NA NA NA NA NA
"RNU6-267P" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"RNU6-965P" 0 NA NA NA NA NA NA
"RNU7-193P" 0.0816554966850017 0.87826125649642 5.20163275383474 0.168843380157692 0.865919835708522 NA NA
"RNU6-572P" 0 NA NA NA NA NA NA
"RNA5SP254" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"RNA5SP462" 0 NA NA NA NA NA NA
"RNU6-919P" 0 NA NA NA NA NA NA
"SNORD36C" 2.04994415232886 1.51380727044272 0.939092434213992 1.6119896351947 0.106964195201654 NA NA
"RNU6-1282P" 0 NA NA NA NA NA NA
"RNU6-362P" 0 NA NA NA NA NA NA
"RNA5SP466" 0.453977176526031 1.39870063676358 2.14398396033283 0.652383908947922 0.514153542104621 NA NA
"RNU7-149P" 0.0396598783360183 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU6-759P" 0.366552531509827 -0.0835243041113064 2.52799180663207 -0.0330397843427278 0.973642861630085 NA NA
"RNU6-307P" 0.366495694845775 0.397367904901166 2.51848831738913 0.157780324870877 0.874629902921983 NA NA
"RNA5SP73" 0 NA NA NA NA NA NA
"RNU6-861P" 0 NA NA NA NA NA NA
"RNU6-567P" 0 NA NA NA NA NA NA
"RNU6-256P" 0 NA NA NA NA NA NA
"RNU6-914P" 0 NA NA NA NA NA NA
"RNU4-18P" 0 NA NA NA NA NA NA
"RNU6-922P" 0 NA NA NA NA NA NA
"RNA5SP45" 0 NA NA NA NA NA NA
"RNU7-28P" 0.297785853854747 0 3.69610458527758 0 1 NA NA
"RNU6-1153P" 0 NA NA NA NA NA NA
"RNU5B-6P" 0 NA NA NA NA NA NA
"SCARNA20" 0.850976033829279 3.10028568363949 1.36098273685963 2.27797575948183 0.0227280218913187 NA NA
"RNU6-135P" 0.121265120001503 0.878252583429367 5.20163275383474 0.168841712783722 0.865921147251985 NA NA
"RNU6-1098P" 0 NA NA NA NA NA NA
"MIR514B" 0 NA NA NA NA NA NA
"RNA5SP422" 0 NA NA NA NA NA NA
"RNU7-143P" 0.040026887447641 0 5.20163275383474 0 1 NA NA
"RNA5SP468" 0 NA NA NA NA NA NA
"RNU6-1224P" 0.0822738348808511 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RNU6-656P" 0 NA NA NA NA NA NA
"RN7SKP82" 0 NA NA NA NA NA NA
"RNU7-137P" 0 NA NA NA NA NA NA
"RNA5SP460" 0 NA NA NA NA NA NA
"RNU6-566P" 0 NA NA NA NA NA NA
"RNU6ATAC22P" 0 NA NA NA NA NA NA
"RNU2-44P" 0 NA NA NA NA NA NA
"RNU6-1150P" 0 NA NA NA NA NA NA
"RNU6-1191P" 0 NA NA NA NA NA NA
"RNU6-1121P" 0.0859736658827565 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RNU6-807P" 1.18427172218165 -0.680742585911603 1.42002852999697 -0.479386555644101 0.631663656077379 NA NA
"RNA5SP441" 0.0433821141705393 0 5.20163275383474 0 1 NA NA
"RNU6-1149P" 0 NA NA NA NA NA NA
"RNU6ATAC24P" 0.661004984414768 -0.57919743754088 1.97493667435034 -0.293273928760986 0.769312779795517 NA NA
"RNU6-881P" 0 NA NA NA NA NA NA
"RNA5SP481" 0 NA NA NA NA NA NA
"RNA5SP409" 0 NA NA NA NA NA NA
"RNU1-40P" 0 NA NA NA NA NA NA
"RNU6-1308P" 0 NA NA NA NA NA NA
"RNU6-122P" 0.243861155896545 -0.564418691411278 3.01088921449393 -0.187459136222701 0.851300660268467 NA NA
"RNU6-453P" 0 NA NA NA NA NA NA
"RN7SKP282" 0 NA NA NA NA NA NA
"RN7SKP219" 0 NA NA NA NA NA NA
"RNU2-56P" 0 NA NA NA NA NA NA
"RNA5SP268" 0 NA NA NA NA NA NA
"RNU2-24P" 0.242720636782435 -0.0835309405059722 3.40064346069811 -0.0245632750011447 0.980403312758481 NA NA
"RNU6-678P" 0.937255344008314 -0.396596715099556 1.62412972809764 -0.244190293569771 0.807083444173883 NA NA
"RNA5SP137" 0 NA NA NA NA NA NA
"RNU6-1136P" 0.0777182330272333 0 5.20163275383474 0 1 NA NA
"RNU7-30P" 0.0396598783360183 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU7-111P" 0.119321902372744 0 5.20163275383474 0 1 NA NA
"RNA5SP416" 0 NA NA NA NA NA NA
"RNA5SP480" 0 NA NA NA NA NA NA
"RNA5SP75" 0 NA NA NA NA NA NA
"RNU6-557P" 0 NA NA NA NA NA NA
"RNA5SP444" 0 NA NA NA NA NA NA
"RNU7-6P" 0 NA NA NA NA NA NA
"RN7SKP88" 0 NA NA NA NA NA NA
"RNU6-786P" 1.10528212690453 0.812000907013795 1.56911538667388 0.517489608418808 0.604814421127564 NA NA
"RNU6-1088P" 0 NA NA NA NA NA NA
"RNU6-782P" 0 NA NA NA NA NA NA
"RNA5SP523" 0 NA NA NA NA NA NA
"RNA5SP421" 0 NA NA NA NA NA NA
"RNA5SP102" 0 NA NA NA NA NA NA
"RNA5SP449" 0 NA NA NA NA NA NA
"RNU1-97P" 0 NA NA NA NA NA NA
"RNU6ATAC36P" 0 NA NA NA NA NA NA
"RNU6-928P" 0 NA NA NA NA NA NA
"RNU6-1234P" 0 NA NA NA NA NA NA
"RNU6-579P" 0 NA NA NA NA NA NA
"MIR2276" 0 NA NA NA NA NA NA
"RNA5SP34" 0 NA NA NA NA NA NA
"RN7SKP209" 0 NA NA NA NA NA NA
"SNORA21B" 0 NA NA NA NA NA NA
"RNU7-110P" 1.42658577985605 -1.24388262699915 1.40992778214939 -0.882231446707784 0.377651659622785 NA NA
"RN7SKP277" 0 NA NA NA NA NA NA
"RNU6-175P" 0 NA NA NA NA NA NA
"RNU11-2P" 0 NA NA NA NA NA NA
"RNU6-295P" 0 NA NA NA NA NA NA
"RN7SKP116" 0 NA NA NA NA NA NA
"SCARNA14" 1.8647929635951 -1.40731008922161 1.1374834965567 -1.23721363297288 0.21600778156931 NA NA
"RNU6-1198P" 0 NA NA NA NA NA NA
"RNA5SP392" 0.204019683063987 0 4.06230672702591 0 1 NA NA
"RN7SKP260" 0 NA NA NA NA NA NA
"RNU6-352P" 0 NA NA NA NA NA NA
"RNU6-612P" 0 NA NA NA NA NA NA
"RNU6-1258P" 0 NA NA NA NA NA NA
"RNU6-798P" 0 NA NA NA NA NA NA
"RNU6-677P" 0 NA NA NA NA NA NA
"RNU6-765P" 0 NA NA NA NA NA NA
"RNA5SP94" 0 NA NA NA NA NA NA
"RNU6-971P" 0 NA NA NA NA NA NA
"RNU6-980P" 0 NA NA NA NA NA NA
"RNU6-528P" 0 NA NA NA NA NA NA
"RNU7-151P" 0 NA NA NA NA NA NA
"RNU6-850P" 0.204752247710351 -1.04531989598894 3.53349661517404 -0.295831582659505 0.767358702465852 NA NA
"RNA5SP143" 0 NA NA NA NA NA NA
"RNU6-273P" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"RNA5SP364" 0 NA NA NA NA NA NA
"RNU7-116P" 0 NA NA NA NA NA NA
"RNU7-70P" 0 NA NA NA NA NA NA
"RNU6-143P" 0.0781874195530581 0 5.20163275383474 0 1 NA NA
"RNU6-210P" 0 NA NA NA NA NA NA
"RNU6-703P" 2.25596697412491 0.804299022110217 0.916496135515249 0.877580374802175 0.380171483346926 NA NA
"RNU6-577P" 0.120511359596443 0.878252583439386 5.20163275383474 0.168841712785648 0.86592114725047 NA NA
"RN7SKP96" 0.0838854070348014 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RNU6-445P" 0 NA NA NA NA NA NA
"RNA5SP54" 0 NA NA NA NA NA NA
"RNU2-31P" 0 NA NA NA NA NA NA
"RNU6-1092P" 0.0396598783360183 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU6-255P" 1.54094214967006 2.6249507168345 1.20740539874731 2.17404255402361 0.0297019395243122 NA NA
"RNU6-250P" 0 NA NA NA NA NA NA
"RNU6-856P" 0 NA NA NA NA NA NA
"RNU6-943P" 0 NA NA NA NA NA NA
"RNU7-4P" 0.167558685065387 -1.04531201967223 4.27242804495421 -0.244664628326921 0.806716118239744 NA NA
"RNU6-714P" 0 NA NA NA NA NA NA
"RNU4ATAC10P" 0 NA NA NA NA NA NA
"RNU6-182P" 0 NA NA NA NA NA NA
"RNA5SP471" 0 NA NA NA NA NA NA
"RNU6-341P" 0.456677409793889 -1.51623238433098 1.91375669991052 -0.792280640690571 0.428197057213749 NA NA
"RNU6-835P" 0 NA NA NA NA NA NA
"RN7SKP60" 0 NA NA NA NA NA NA
"RNU6-56P" 0.0395638869574082 0 5.20163275383474 0 1 NA NA
"RNU7-11P" 0 NA NA NA NA NA NA
"RN7SKP272" 0 NA NA NA NA NA NA
"RNU6-958P" 0 NA NA NA NA NA NA
"RNA5SP420" 0 NA NA NA NA NA NA
"RNU6-1006P" 0 NA NA NA NA NA NA
"RNU6-345P" 0 NA NA NA NA NA NA
"RN7SKP2" 0 NA NA NA NA NA NA
"RN7SKP233" 0 NA NA NA NA NA NA
"RNU6-410P" 0 NA NA NA NA NA NA
"RNA5SP337" 0 NA NA NA NA NA NA
"RNU6-388P" 0.817214993134475 -1.51931427628566 1.75082955694923 -0.867768236065777 0.385521222134187 NA NA
"RNU6-148P" 0 NA NA NA NA NA NA
"RNVU1-23" 0.080010732864405 0 5.20163275383474 0 1 NA NA
"RN7SKP11" 0 NA NA NA NA NA NA
"RNA5SP135" 0 NA NA NA NA NA NA
"RNA5SP533" 0 NA NA NA NA NA NA
"RNU6-1212P" 0.0793114898048786 0 5.20163275383474 0 1 NA NA
"RNA5SP186" 0 NA NA NA NA NA NA
"SCARNA21" 1.48157373294572 -2.30347646179608 1.44487730743056 -1.59423672165795 0.110883024565466 NA NA
"RN7SKP99" 0 NA NA NA NA NA NA
"RNU6-419P" 0.164470105897584 -0.56441648847165 4.29759896605126 -0.131332982190809 0.895511901732071 NA NA
"RNA5SP101" 0 NA NA NA NA NA NA
"RNU2-46P" 0 NA NA NA NA NA NA
"RNA5SP230" 0 NA NA NA NA NA NA
"RNU1-117P" 0 NA NA NA NA NA NA
"RN7SKP5" 0 NA NA NA NA NA NA
"RNA5SP503" 0 NA NA NA NA NA NA
"RNU6-389P" 0 NA NA NA NA NA NA
"RNU6-1271P" 0 NA NA NA NA NA NA
"RNU6-375P" 0.0382869879839473 0 5.20163275383474 0 1 NA NA
