"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"CCNL1" 118.185439844499 -0.258466797535588 0.112194651017266 -2.30373547394707 0.021237497229735 0.145271603244328 0.137569498923227
"CLCN4" 14.5567022543404 -0.749254654967191 0.3252418589182 -2.30368457940598 0.0212403560938244 0.145271603244328 0.137569498923227
"NOL11" 155.270330354891 -0.195302773705582 0.0847689773078662 -2.30394160585749 0.0212259217510786 0.145271603244328 0.137569498923227
"CTNNA2" 17.8203277926455 0.537500719250002 0.233355648780873 2.3033542237271 0.0212589210873532 0.145271603244328 0.13757803288256
"RC3H1" 69.0031294776125 -0.298031282055325 0.129397509639605 -2.30322270409528 0.0212663160268045 0.145271603244328 0.13757803288256
"ATP6V1G2-DDX39B" 17.7407258154665 2.97220034521459 1.29110432276785 2.30206056381473 0.0213317569824605 0.145546811710112 0.137833514257102
"KDM5B" 208.219956009325 -0.199002006372785 0.086450431584919 -2.30192033428206 0.0213396652539541 0.145546811710112 0.137833514257102
"PEAK1" 43.6088312000404 -0.430794209167267 0.187150152133524 -2.30186406078854 0.0213428395262878 0.145546811710112 0.137833514257102
"SLMAP" 78.3788034581535 -0.28360195673728 0.123238254325586 -2.3012493830692 0.0213775390215031 0.145700987109226 0.137977803880985
"RNF123" 17.8079515085448 0.533491182544832 0.231877915730535 2.30074166771794 0.0214062373662825 0.145814109815548 0.138083215731895
"PREX2" 80.9263029822516 -0.274451988760611 0.119336094401932 -2.2998237887377 0.0214582051527307 0.146003033365559 0.13833852120981
"RFC5" 90.4826034707876 0.254076335970727 0.110515973902249 2.29900101315178 0.0215048817802899 0.146238050481091 0.138559440253155
"COL5A3" 16.8170194055538 0.585193987350034 0.254584748105349 2.29862154628319 0.0215264389683458 0.146302080974939 0.138618349204469
"CCP110" 77.941433852586 -0.325900904214561 0.141822542469412 -2.29794853864541 0.021564718232298 0.146455075259368 0.138759791783675
"FAF1" 77.4552894290121 0.288040745684689 0.125355091321763 2.29779853891489 0.0215732579738903 0.146455075259368 0.138759791783675
"OLA1" 299.97484465306 -0.165907658236202 0.072233647106146 -2.29681962468826 0.0216290615711838 0.146751234196377 0.139038630687299
"ARL5B" 116.66753521066 -0.248804043564822 0.108353744756886 -2.29622007179416 0.0216633014566286 0.146900834300717 0.139178609933668
"FARS2" 37.5654374868426 0.409567791409986 0.178419242900967 2.29553597891523 0.0217024269583882 0.146986017045365 0.139250547360633
"GRSF1" 299.184109296325 -0.172593462756508 0.0752062553299895 -2.29493493591994 0.0217368533091154 0.146986017045365 0.139250547360633
"HDAC2" 487.448561250603 -0.178768672580027 0.0778890177423013 -2.29517174258751 0.0217232839017311 0.146986017045365 0.139250547360633
"PDIA5" 25.1744762501372 0.480100076813557 0.209139378700508 2.29559865672677 0.0216988396524174 0.146986017045365 0.139250547360633
"TIMM17B" 48.7802104291829 0.421993147958734 0.18386747419981 2.29509406051965 0.0217277343978366 0.146986017045365 0.139250547360633
"ITGB1BP1" 156.916053416143 0.215380168234229 0.0938920571359437 2.29391255026382 0.0217955223825841 0.147217513850974 0.139546331951797
"ASAH1" 127.387620379608 0.221829646359165 0.096714922851004 2.29364445340983 0.0218109297694814 0.147239049704342 0.139564952324372
"RALGPS2" 202.660960310537 -0.211797259167936 0.0923718848691816 -2.29287579730441 0.021855156590848 0.147424616062093 0.139767857098172
"ARHGAP12" 123.0256737486 -0.220270387046951 0.0961392874114755 -2.29115893177152 0.0219542232464766 0.147957712595102 0.140321039937125
"CIAPIN1" 126.126092015907 0.225095489609305 0.0983123267452654 2.28959579191472 0.0220447591644753 0.148299514839152 0.140637833024287
"MT-CO2" 2730.32482161739 -0.350902302726675 0.153261446810685 -2.28956668509154 0.0220464480859488 0.148299514839152 0.140637833024287
"TPX2" 357.280038907183 -0.160729359674709 0.0702048557914854 -2.28943365615749 0.022054168513839 0.148299514839152 0.140637833024287
"WDR13" 56.5211273384213 0.347904781587957 0.151920670324032 2.2900424336327 0.0220188569194501 0.148299514839152 0.140637833024287
"BCR" 65.3300365945139 0.314403356849484 0.137384499188167 2.28849221496863 0.0221088729619545 0.148493257676194 0.140816055716453
"ENSG00000289194" 26.7647642524336 0.44578895130824 0.194784540411629 2.28862593697721 0.022101095575032 0.148493257676194 0.140816055716453
"NCBP2" 243.576435649291 -0.185889162528511 0.0812345469742123 -2.28830183034714 0.0221199500023874 0.148493257676194 0.140816055716453
"GAPDH" 2166.6387692588 -0.315917884375902 0.138079328433982 -2.28794482098706 0.0221407346889634 0.148550029511141 0.140868058995422
"CYTH2" 152.291534527268 0.198419304348596 0.0867431427040616 2.28743504285447 0.0221704428466546 0.148643027341249 0.140952584768914
"ZNF28" 21.9826181666788 -0.552083431356073 0.241370766782615 -2.28728374490061 0.0221792666522462 0.148643027341249 0.140952584768914
"INTS11" 79.2481934598977 0.285531820869959 0.124869144283439 2.28664833501087 0.0222163575713243 0.148808843098642 0.141107991263599
"KEAP1" 87.2196916993447 -0.280729622325896 0.122807789818708 -2.28592683526278 0.0222585392219477 0.148925817670444 0.141215255086516
"TLN2" 58.8424867156673 0.31006340690618 0.135634909569631 2.28601477222944 0.0222533943645064 0.148925817670444 0.141215255086516
"RRP7BP" 18.727206536811 0.52648585903122 0.230430312886102 2.28479427223385 0.0223248936803169 0.149204086992689 0.141475461313518
"SNX11" 24.766452154654 0.49383657823957 0.216123955436866 2.28496918465768 0.022314634716833 0.149204086992689 0.141475461313518
"THNSL2" 29.1273278828773 0.431469090278501 0.188870014501999 2.28447639725223 0.0223435481825708 0.149245984257194 0.141513363021319
"DPYSL2" 462.101185023741 -0.129077446307286 0.0565259348067052 -2.28350838864808 0.022400439296688 0.149543098905867 0.141793256908627
"CSTB" 331.088660340248 -0.169056835705004 0.0740634657287043 -2.28259417840723 0.0224542842014613 0.149817170195699 0.142049470636512
"PSME4" 166.427520507896 -0.208447864872954 0.0913287901167792 -2.28238942623042 0.0224663590492638 0.149817170195699 0.142049470636512
"CARS2" 95.5633178029754 0.278153176464723 0.121914203441462 2.28154856950921 0.0225160060904842 0.150065195459256 0.142282031381347
"CD82" 37.1012194176562 0.408417068735501 0.17902546159865 2.28133509663064 0.0225286254238064 0.150066299810319 0.142282031381347
"ATAD2B" 50.4451212259253 -0.354560305444949 0.155506934053651 -2.28002891062481 0.0226059738684639 0.150498334317674 0.142689827142605
"ATP7B" 18.8746715101074 0.531111388711132 0.233038822738042 2.27906827914313 0.0226630067957145 0.150545331801742 0.142727091867427
"KRT10-AS1" 24.8814257118425 0.475034887963195 0.208424003719892 2.27917552433937 0.0226566334274848 0.150545331801742 0.142727091867427
"P3H2" 130.455629017595 0.226581556819637 0.0994111500046249 2.27923685430755 0.022652989409838 0.150545331801742 0.142727091867427
"TMEM43" 125.068353238844 0.234966605784962 0.103095827747958 2.27910877595738 0.0226605999677101 0.150545331801742 0.142727091867427
"ANKRD26" 128.395836179839 -0.237478082032725 0.104225829173933 -2.27849549305498 0.0226970727197796 0.150688554420575 0.142861056363618
"RND3" 171.377229281843 -0.213868010191692 0.0938787749528522 -2.27812953779063 0.0227188608603045 0.150750150532307 0.142917634009104
"ANKRD46" 40.6177799751486 0.368432424175711 0.161800028932514 2.27708503271888 0.0227811483003736 0.150993245917688 0.143142645806742
"C1orf122" 154.385933703549 0.205888099724015 0.0904253360855836 2.2768850925713 0.022793088325666 0.150993245917688 0.143142645806742
"CBX1" 527.510380221591 -0.173339930289898 0.0761256778237864 -2.27702314442626 0.0227848435644298 0.150993245917688 0.143142645806742
"POLQ" 38.6297746337865 -0.379023027579219 0.166548069720172 -2.2757575528557 0.0228605245807111 0.151190626343342 0.143324321992263
"RNF121" 27.8952437750921 0.467797031617091 0.205532615608524 2.27602334662106 0.0228446123080033 0.151190626343342 0.143324321992263
"SNHG9" 187.811702830119 0.283212082944459 0.124442269294819 2.2758511601351 0.0228549194965813 0.151190626343342 0.143324321992263
"XRCC6" 719.298784409299 -0.246719190329421 0.108429625026266 -2.27538544258229 0.0228828178787095 0.151255049609681 0.143383582734944
"NIPSNAP3A" 34.5410678259441 0.393415654495633 0.173217368871116 2.27122520714628 0.023133348223445 0.152827218252474 0.144872106709471
"ARSI" 46.2908710145102 0.371908505669921 0.163805452526662 2.27042812026898 0.0231816199282583 0.15297837904464 0.145093031456801
"CALD1" 1159.30829021952 -0.284192059962665 0.125188821144226 -2.27010732559945 0.0232010719723255 0.153022943221961 0.145133428371421
"DHX29" 156.265820208255 -0.201231344116388 0.0887143476007496 -2.26830664439996 0.0233105232342946 0.153193854485408 0.145278771348569
"GUCY1B1" 12.3400359607667 0.662687577199024 0.292165459868372 2.26819274769024 0.023317461294946 0.153193854485408 0.145278771348569
"HIGD2A" 147.607970879901 0.211868575995799 0.0933559598087983 2.26947027730983 0.0232397427252731 0.153193854485408 0.145278771348569
"MRPS18C" 356.615704501239 0.219413784682291 0.0967518263395263 2.2677999267147 0.0233414038867394 0.153193854485408 0.145278771348569
"PI15" 148.727386234713 -0.300680724895441 0.132510800231552 -2.26910353246698 0.0232620306156252 0.153193854485408 0.145278771348569
"PWWP2A" 62.0276001727528 -0.30210680295641 0.133142802101046 -2.26904344950718 0.0232656837577916 0.153193854485408 0.145278771348569
"STT3B" 148.361853690825 -0.211381054406674 0.0932082666031573 -2.26783591316689 0.0233392096107906 0.153193854485408 0.145278771348569
"TMEM128" 39.3763566423802 0.407208094039524 0.179496509316186 2.26861288607134 0.023291877295259 0.153193854485408 0.145278771348569
"VPS41" 78.7399981741595 -0.273540992893746 0.120565396068949 -2.26881843225824 0.0232793696003698 0.153193854485408 0.145278771348569
"TTC17" 74.5705630185624 -0.301974709693433 0.13318286032289 -2.26736915667168 0.0233676840198146 0.153282848360787 0.145361314632451
"PPP2R5E" 210.416774192125 -0.175599684529476 0.0774546706115321 -2.26712841385876 0.0233823822828739 0.153295814204913 0.145371759783168
"HEATR5A" 43.8959886095482 0.356758922657554 0.157406214937407 2.26648562002092 0.0234216666139873 0.153469865523951 0.14553496350127
"ELAC2" 139.21060379065 0.206292005074949 0.0910711405245101 2.26517427899598 0.0235019868696717 0.153912468358448 0.145952828357483
"PEX3" 34.3864060936674 0.371569487805747 0.16408379761678 2.26451053182931 0.0235427327389183 0.154095561925022 0.146124599089918
"CCDC59" 131.091970151351 -0.222734872495192 0.0983810394961952 -2.26400202351801 0.0235739903220325 0.154195450580494 0.146213248514712
"PGP" 134.714943148645 0.216313790710177 0.0955514588285254 2.26384602979604 0.0235835863418962 0.154195450580494 0.146213248514712
"CCDC142" 108.151139736391 0.485620622969326 0.214532451560364 2.26362314622916 0.0235973030001746 0.154201464833028 0.146213248514712
"FAM161A" 78.6575000085198 -0.339380935136804 0.15000426542361 -2.26247523147689 0.0236680574461062 0.154206559364137 0.146213248514712
"MRPL39" 107.100922618476 0.24782434571845 0.109531032940312 2.262594801361 0.0236606788949115 0.154206559364137 0.146213248514712
"PSMB4" 525.841299901128 -0.165547971840237 0.073153721428829 -2.26301504020268 0.0236347621613579 0.154206559364137 0.146213248514712
"RPS14" 1800.13817831078 -0.257776684767484 0.113914934711244 -2.26288752586223 0.0236426235497251 0.154206559364137 0.146213248514712
"SPECC1L" 129.867634821368 -0.225847228400405 0.0997857274036524 -2.26332196273731 0.0236158493750782 0.154206559364137 0.146213248514712
"TMEM51" 38.4103671910438 0.407628840119962 0.180178199864109 2.26236492776261 0.0236748659604692 0.154206559364137 0.146213248514712
"RAMP2" 12.7127162820188 0.631709151099847 0.279428927538676 2.26071493980311 0.0237769147418345 0.154787586514914 0.146762316200842
"DUSP12" 82.4611315832585 0.303347207578964 0.134215378494486 2.26015238329359 0.0238117949693848 0.154930955389356 0.146896410291796
"ZSCAN12" 37.8144171447921 -0.39014367422919 0.172647568263421 -2.25976929853955 0.0238355727944372 0.155001970951413 0.146961902718214
"TROAP" 66.2293077497844 0.327763416315138 0.145088809242181 2.25905373424105 0.0238800425805499 0.155207396491708 0.147154831928488
"ZNF93" 43.7856991439736 0.329135255408983 0.145715608311686 2.25875085876156 0.0238988868834114 0.155246138514883 0.147189724732582
"ENSG00000290832" 12.1573410154725 -0.7658844868681 0.339251389085013 -2.25757214711412 0.02397234676987 0.155471893744313 0.147398251119146
"R3HCC1" 66.1386557210622 0.353110198841269 0.156397969533407 2.2577671557676 0.0239601799025877 0.155471893744313 0.147398251119146
"SLC5A3" 108.219605579439 -0.310598195505147 0.137563639968639 -2.25785095230073 0.0239549533629487 0.155471893744313 0.147398251119146
"STXBP5" 21.6664685864394 -0.587160015923465 0.260267458950201 -2.25598704614014 0.0240714424047009 0.156030597620573 0.147926101205773
"HMGCL" 31.8918311860136 0.393352220854141 0.174419251319119 2.25521103822685 0.0241200854063868 0.156133327712006 0.148017982797249
"LIMS2" 25.0428334770786 0.517037053930064 0.229235070687867 2.2554884485109 0.0241026865407951 0.156133327712006 0.148017982797249
"NUSAP1" 255.699597198446 -0.209743248194919 0.093007817234652 -2.25511418750697 0.0241261623402286 0.156133327712006 0.148017982797249
"TRMT44" 14.5159762325767 0.569797451545999 0.252695788257625 2.2548751424582 0.0241411669910873 0.156146571252068 0.148028704350621
"ZBED5-AS1" 10.4915742079498 -0.869633535946115 0.385947468539052 -2.25324326970711 0.0242438145342672 0.156726376146953 0.148576527491563
"ARAP3" 39.8644275039353 0.373509647808093 0.165800877267235 2.25276038320399 0.0242742613591266 0.156839061328405 0.14868151526934
"IVNS1ABP" 161.540425033606 -0.199573060589172 0.0886045906736092 -2.25240090916208 0.0242969483314652 0.156870241389925 0.148707403461692
"PSAP" 604.866503733047 -0.217580718400529 0.0966050158706384 -2.25227144201174 0.0243051237074681 0.156870241389925 0.148707403461692
"LSM10" 75.9038077879743 0.273069818596253 0.121362502727102 2.25003450374027 0.0244467551217003 0.157699892514181 0.14949204145066
"POLR1F" 179.44883346244 -0.185513365421352 0.0824674377575598 -2.24953473111083 0.0244784957189256 0.157820156989328 0.149604205362629
"LEPROT" 234.676581302363 -0.157378578830957 0.0699886903065758 -2.2486287161766 0.0245361278518808 0.158022629938623 0.149792456858448
"SARM1" 27.6454840402647 0.430695931732 0.191519878842147 2.2488314755409 0.0245232200101771 0.158022629938623 0.149792456858448
"POLE4" 86.0086187546955 0.259373581804717 0.115418590654433 2.24724266978177 0.0246245225670774 0.158507209900258 0.150245024937835
"CYP1B1" 68.2303414537118 -0.294082266393433 0.130891857649815 -2.24675752696714 0.024655527529715 0.158517487920239 0.150245024937835
"HADH" 125.282350205261 0.218377757805599 0.0972288741607671 2.24601755075878 0.0247028837551093 0.158517487920239 0.150245024937835
"KHDC1" 18.110044148148 0.534091251163815 0.237785193899464 2.24610810456781 0.0246970843590478 0.158517487920239 0.150245024937835
"MAP3K6" 15.5825513194451 0.596260401563426 0.265527039277017 2.24557319355097 0.0247313591112073 0.158517487920239 0.150245024937835
"PAQR3" 73.2503354882412 -0.333263668376718 0.148401400605838 -2.24569085612529 0.0247238162766849 0.158517487920239 0.150245024937835
"RPL29" 1162.45004831246 -0.20940417653441 0.0932129190267542 -2.24651452524845 0.0246710702201021 0.158517487920239 0.150245024937835
"TYK2" 46.3026962768243 0.384071542363066 0.170988573780464 2.24618250138857 0.0246923205979807 0.158517487920239 0.150245024937835
"ZNF280B" 26.5575907190615 -0.535783632729307 0.238580531133474 -2.24571397416147 0.0247223345144504 0.158517487920239 0.150245024937835
"HOMER2" 23.5477693397206 0.459288352094215 0.204549836104943 2.24536162355358 0.0247449269556518 0.158520132809997 0.150245706572489
"EIF4EBP2" 275.976158148135 -0.153852905633806 0.0685314641416161 -2.24499662397229 0.0247683492947046 0.158585870882673 0.150306189252539
"PGK1" 325.96625970505 0.137121682747792 0.0611159616049641 2.24363127318697 0.0248561353857024 0.159063426127304 0.150756984093837
"C21orf91" 36.8801208548718 -0.398659261694187 0.177741732611706 -2.24291310676653 0.0249024183985386 0.159160775213362 0.150843775548244
"EIF1" 1001.63962026696 -0.26666192818174 0.11888246994367 -2.24307190377262 0.0248921781319068 0.159160775213362 0.150843775548244
"ISCA2" 85.8064949745794 0.272375739121061 0.121445562584506 2.24278049625348 0.0249109727844315 0.159160775213362 0.150843775548244
"METTL26" 96.399131200225 0.300387886607008 0.134070440560147 2.24052285762607 0.0250569985485469 0.159924169761647 0.151645770077547
"CDKN3" 107.517180849184 0.227453108571839 0.101542555923001 2.23997816978643 0.0250923401356078 0.160064954279552 0.151777394341385
"NKAPD1" 151.905174982711 -0.226654194191743 0.101214821677725 -2.23933797871446 0.0251339335252955 0.160245449195667 0.151946671220059
"SCAMP4" 36.1167246157525 0.382785997060223 0.171014691918105 2.23832229130074 0.0252000454774808 0.160581992598436 0.152263911148025
"ANXA11" 127.500780554353 0.220652790635376 0.0986247586779936 2.23729612719053 0.0252669921760554 0.160637697062066 0.152301800942784
"GLIS2" 31.8132787727743 0.418829424681387 0.187243507027902 2.23681681319382 0.0252983152110257 0.160637697062066 0.152301800942784
"MAZ" 308.590404665959 -0.2214211348473 0.0989591752627002 -2.23749979988726 0.0252536923878826 0.160637697062066 0.152301800942784
"MGMT" 60.1312349351052 0.30935215424354 0.138291987777911 2.23694922037235 0.0252896590814154 0.160637697062066 0.152301800942784
"NREP" 179.015474949635 -0.177706870910406 0.0794556207058058 -2.23655506472459 0.0253154345826443 0.160637697062066 0.152301800942784
"RALGAPA1" 55.3934612659582 -0.325872488910284 0.145702085548065 -2.23656708608186 0.0253146481193558 0.160637697062066 0.152301800942784
"SRSF6" 245.700927453991 -0.179114221286136 0.0800728735388386 -2.23689013982068 0.0252935211603234 0.160637697062066 0.152301800942784
"TP53I13" 49.1403592285075 0.334686637261932 0.149595967555472 2.2372704473991 0.0252686694918097 0.160637697062066 0.152301800942784
"GSTM2" 13.0253415299406 0.832283798159057 0.37260788745323 2.23367198114808 0.0255046638789483 0.161753263021751 0.153357607362594
"GRINA" 62.1506598745535 0.387912111188695 0.173699594425673 2.23323556091943 0.0255334144149804 0.161850417517366 0.153447850031039
"MVD" 173.360374558271 0.228564723159802 0.102368166363532 2.23277148823902 0.0255640173980918 0.161959205913252 0.153549122252336
"RTF2" 176.426436919729 0.196772648320602 0.0881795523380055 2.23149974232511 0.0256480445668343 0.162406167646008 0.153971003028641
"CAV1" 248.583935500052 0.167243119997185 0.0749676930900424 2.23086923318172 0.0256897922627099 0.162499735834989 0.154055972290773
"DYRK4" 65.8899574151916 0.293952546965792 0.131764100168162 2.23090012067506 0.0256877457509106 0.162499735834989 0.154055972290773
"COLEC12" 78.8876854274131 0.27524323732461 0.12340342265306 2.2304343867223 0.0257186188442606 0.162596724592518 0.154146053684924
"CACNA1H" 14.3159821812321 0.656152174494023 0.294326312429099 2.22933576369284 0.0257915727640487 0.162972444576186 0.154500376332279
"ASH2L" 60.9447182748392 0.308986890828833 0.138621540651519 2.22899622509316 0.0258141559532159 0.163029653687763 0.154552742827672
"HDX" 16.7881948950571 -0.590408855248035 0.264932726387881 -2.22852368334304 0.0258456138273136 0.163057406606874 0.154575320833307
"UBXN4" 280.681568076749 -0.157615458344869 0.0707205116825144 -2.22870924707745 0.0258332565964928 0.163057406606874 0.154575320833307
"TJP1" 178.770739765897 -0.174514191905471 0.0783622438763536 -2.22701882019654 0.0259460160039515 0.163605176791008 0.155092727355526
"ENSG00000289100" 13.53713136779 -0.818953361199734 0.367777839837193 -2.22676102932756 0.0259632492074812 0.163628218070162 0.155112702327841
"YWHAG" 417.596923548228 -0.143077071712414 0.0643504703675121 -2.22340366582071 0.026188592740359 0.164962123638958 0.156375308309545
"RABGAP1L" 15.3154073117121 -0.618988257694316 0.278519025833805 -2.22242719627949 0.0262544490903833 0.165290549393479 0.156684756035927
"STON2" 61.5446345480905 -0.329625411979473 0.148348937877786 -2.22196004026013 0.0262860062260983 0.165402806801297 0.15678928713708
"KYAT3" 87.2480009329458 0.246939614391516 0.111170938142845 2.22126050671822 0.0263333221250082 0.165614056161977 0.156987653415826
"ENSG00000293320" 940.80940726249 -0.325397869527076 0.146517150378041 -2.22088587368435 0.0263586922571644 0.165687137036428 0.157055046821504
"ANO4" 11.0000196823376 0.674282429428922 0.303800499921437 2.21949084877508 0.0264533491156424 0.166195441524239 0.157534984653474
"G3BP1" 295.484891851511 -0.163211114259017 0.0735799305484013 -2.21814716380652 0.026544799917802 0.166249916325111 0.157575351346187
"GAS5" 579.100081844544 -0.219977210367681 0.0991633139456375 -2.21833258303847 0.0265321641189409 0.166249916325111 0.157575351346187
"NDUFA2" 309.462531352908 0.169894124372475 0.0765884942638201 2.21827215700639 0.0265362814121212 0.166249916325111 0.157575351346187
"RNF32-DT" 18.0724766221841 0.505560394538567 0.22782700156861 2.21905389202218 0.0264830583517689 0.166249916325111 0.157575351346187
"RUFY2" 47.5552959370116 -0.37928438902374 0.170986866542841 -2.21820772959022 0.0265406719585231 0.166249916325111 0.157575351346187
"TBC1D15" 74.5794885945568 -0.354116883602883 0.159643124562423 -2.21817810553074 0.0265426909650842 0.166249916325111 0.157575351346187
"AIG1" 43.8101333542666 0.342148493286218 0.154267242988437 2.21789465254048 0.0265620162098729 0.166271322248815 0.157593768862615
"RSAD1" 41.0719803259531 0.3848569782602 0.173625900704186 2.21658736800967 0.0266513015638276 0.166743605318859 0.158039529082156
"TGS1" 104.531094509036 -0.274595410236286 0.123903090723847 -2.21621114237012 0.0266770451344094 0.166818055978014 0.158108219729732
"ZNF302" 76.3262893343304 -0.277585290200129 0.125378288197691 -2.21398213510816 0.0268300078936276 0.167687549335173 0.158930434026656
"NDUFS7" 19.0501563861999 0.608375426865262 0.274819981457538 2.2137234113716 0.0268478114359724 0.167711834009055 0.158951570781584
"RIMOC1" 76.7433483277455 -0.280618878762505 0.126884189075874 -2.21161423504626 0.0269933309932734 0.168446213603803 0.159728422825061
"ARL8A" 89.5929597605292 0.267609201133213 0.121096710626413 2.20988001861418 0.0271134903303873 0.168767518727943 0.160021541124128
"GPI" 188.681316861665 0.187301241917596 0.0847580601727435 2.2098339855332 0.0271166861224141 0.168767518727943 0.160021541124128
"ORAI1" 51.5078599255291 0.322026973934878 0.145736065099002 2.20965876714263 0.0271288534253963 0.168767518727943 0.160021541124128
"PICALM" 206.818940865603 -0.215987896172025 0.0977100645368368 -2.21049793791301 0.0270706234755048 0.168767518727943 0.160021541124128
"RBMS1" 344.477951732434 -0.175394643140016 0.0793709239435596 -2.20980976944074 0.0271183674263961 0.168767518727943 0.160021541124128
"TMEM231" 25.6995624648229 0.44549669795728 0.201599025964575 2.20981572617103 0.0271179538470197 0.168767518727943 0.160021541124128
"UTP6" 119.126758888159 0.2059660069246 0.0932300311536814 2.20922383459342 0.0271590758506453 0.168868350877335 0.160115041269703
"POLR2A" 147.792665065216 -0.227103796691204 0.102808316499743 -2.20900219382321 0.0271744883129012 0.168872198780939 0.160115041269703
"XRCC2" 65.7607486198625 -0.293169004674591 0.132727009308186 -2.20881195321644 0.0271877232892134 0.168872198780939 0.160115041269703
"ZFPM1" 10.3810120205138 0.681543966958777 0.308913411148155 2.2062621510204 0.0273656498425294 0.169889789079072 0.161077936816913
"ATE1" 59.2348765221511 -0.304233355844406 0.137908456308102 -2.20605294257459 0.0273802930151935 0.169893167267292 0.161079215915517
"AP3S1" 163.55405842062 0.194419620159845 0.088153995321925 2.20545443742912 0.0274222216564998 0.170065759629862 0.161240930498408
"FBXO46" 24.5863689273155 0.481824311028151 0.218520585956799 2.20493785021886 0.0274584560149359 0.17020287807612 0.161369010454092
"TIMP3" 109.571992039479 0.222604415326759 0.100999793796114 2.20400861189999 0.0275237384434587 0.17051981914842 0.161667576780463
"FKBP3" 618.478401188436 -0.18291904589242 0.0830133004789267 -2.2034908242066 0.0275601729963797 0.170657802983749 0.161796473016601
"PRMT1" 58.8122532130009 0.374054039735106 0.169819305214662 2.20265911029538 0.0276187843032364 0.170932897202875 0.162055357609006
"THAP6" 16.5151870252849 -0.611878478599936 0.277873103809971 -2.20200685208591 0.0276648244580253 0.171129945954417 0.162240246795331
"FAM229B" 63.9311193691302 0.289485250831784 0.131556355290295 2.20046572583285 0.0277738690816235 0.171716327569812 0.16279423735717
"TCF4" 148.668200621506 -0.217142124994213 0.0986938561430831 -2.20015848483422 0.027795652617152 0.17176287899317 0.162836441302791
"COA3" 171.421810819765 0.193614240441798 0.0880615901095909 2.19862303418379 0.0279047377233175 0.172322802161001 0.163363401542787
"DSP" 55.0853351927089 -0.344345134369527 0.156628677416864 -2.1984807638582 0.0279148638853339 0.172322802161001 0.163363401542787
"LINC02595" 18.0384243874811 -0.623104771622424 0.283500276080058 -2.19789828862976 0.0279563548947477 0.172490566554895 0.163520512705476
"DLG5" 86.0508520390196 0.242384987158108 0.110308370822805 2.19733992397971 0.0279961783502353 0.172647875701297 0.163667710711376
"MTF2" 179.123439454923 -0.195976356496667 0.0892118420324136 -2.19675271838308 0.0280381115320356 0.172818027601549 0.163827081824547
"C17orf58" 31.9995900095686 0.399244848579148 0.181886583987248 2.19502087414615 0.0281621004098535 0.172962951039111 0.163950997485101
"DCDC2" 49.8896501387655 -0.363189648553064 0.16539878212631 -2.19584233864374 0.0281032300635489 0.172962951039111 0.163950997485101
"GCNT4" 30.663454484854 0.411552531453559 0.187448906340212 2.19554511940768 0.0281245180568851 0.172962951039111 0.163950997485101
"HNRNPM" 696.569375162269 -0.214344087809524 0.0976003671909236 -2.1961401783482 0.0280819115623827 0.172962951039111 0.163950997485101
"MTLN" 56.5035009079668 0.403906509614268 0.183985466736135 2.19531747142581 0.0281408324848225 0.172962951039111 0.163950997485101
"PEG10" 259.681296692973 -0.19305729019158 0.0879276431660786 -2.19563817748341 0.0281178513829584 0.172962951039111 0.163950997485101
"SLC35D2" 70.8378148399967 0.279911323030253 0.127516441960829 2.19509985321138 0.0281564357521563 0.172962951039111 0.163950997485101
"ENO1" 992.079375939274 -0.197983910813192 0.0902261155216424 -2.19430826284106 0.0282132558355821 0.173041543133246 0.164015930309488
"ITGA2" 11.8817620244798 -0.754676620160876 0.343991134030251 -2.19388392752736 0.0282437551381102 0.173041543133246 0.164015930309488
"ORC5" 42.9045282667403 -0.382404080415425 0.174295169998884 -2.19400273924902 0.0282352126266736 0.173041543133246 0.164015930309488
"TIMM50" 102.213069096774 0.233842203137204 0.106590217805716 2.19384299939636 0.0282466983687216 0.173041543133246 0.164015930309488
"XIAP" 83.6766018515102 -0.259189030626241 0.118141275671557 -2.19389057002236 0.0282432774868227 0.173041543133246 0.164015930309488
"CBR1" 93.6782513066475 0.232339127045256 0.105959186720821 2.19272282315093 0.0283273553364945 0.173447475510548 0.164398778423751
"PDE3A" 29.6719476945617 -0.456312026374747 0.20814440686101 -2.19228579454193 0.0283588768337391 0.173552293472096 0.164496217519756
"ARV1" 34.886062176447 0.371501582066879 0.169570849411207 2.19083399863141 0.0284638073329986 0.174084611360884 0.164996931853656
"SDF2" 89.9620505356128 0.238638112264457 0.108933209884369 2.19068282774158 0.0284747526134691 0.174084611360884 0.164996931853656
"ZNF731P" 10.870320354175 -0.772025988256252 0.352448908817881 -2.19046213207367 0.028490738231492 0.174094014041318 0.16500393313944
"EFS" 127.1254253011 0.207141766934455 0.0946201116753557 2.18919385389402 0.0285827531827769 0.174505215558365 0.165389840160358
"ZNF655" 239.011175179022 -0.158126435420546 0.0722323665717078 -2.18913546551971 0.0285869954781919 0.174505215558365 0.165389840160358
"IRS2" 123.533586739053 -0.215276627993115 0.0983677096170983 -2.1884887716822 0.0286340182714657 0.174615344216175 0.165490397525459
"TPD52L1" 26.4792757194458 0.466261822794067 0.213042715078488 2.18858374304087 0.0286271084864009 0.174615344216175 0.165490397525459
"UBE2D1" 46.7855597749505 0.341086525387387 0.155892398752798 2.18796123554591 0.0286724261160925 0.174761120232127 0.165626647704236
